Index, Value
01998, 00021
01999, 00027
02000, 00018
02001, 00032
02002, 00030
02003, 00017
02004, 00028
02005, 00012
02006, 00033
02007, 00024
02008, 00025
02009, 00026
02010, 00019
02011, 00013
02012, 00025
02013, 00022
02014, 00032
02015, 00025
02016, 00035
02017, 00038
02018, 00011
02019, 00028
02020, 00022
02021, 00017
02022, 00032
02023, 00019
02024, 00033
02025, 00025
02026, 00020
02027, 00025
02028, 00020
02029, 00020
02030, 00022
02031, 00021
02032, 00028
02033, 00021
02034, 00020
02035, 00017
02036, 00018
02037, 00020
02038, 00026
02039, 00030
02040, 00024
02041, 00024
02042, 00031
02043, 00019
02044, 00030
02045, 00020
02046, 00020
02047, 00027
02048, 00028
02049, 00020
02050, 00033
02051, 00025
02052, 00018
02053, 00015
02054, 00019
02055, 00011
02056, 00028
02057, 00013
02058, 00022
02059, 00021
02060, 00019
02061, 00029
02062, 00017
02063, 00029
02064, 00022
02065, 00024
02066, 00022
02067, 00029
02068, 00025
02069, 00016
02070, 00024
02071, 00024
02072, 00026
02073, 00025
02074, 00020
02075, 00025
02076, 00029
02077, 00026
02078, 00020
02079, 00016
02080, 00020
02081, 00031
02082, 00016
02083, 00020
02084, 00023
02085, 00026
02086, 00018
02087, 00027
02088, 00020
02089, 00029
02090, 00020
02091, 00018
02092, 00018
02093, 00020
02094, 00024
02095, 00016
02096, 00021
02097, 00016
02098, 00017
02099, 00027
02100, 00013
02101, 00021
02102, 00026
02103, 00022
02104, 00020
02105, 00022
02106, 00016
02107, 00021
02108, 00018
02109, 00014
02110, 00019
02111, 00026
02112, 00016
02113, 00017
02114, 00021
02115, 00016
02116, 00028
02117, 00019
02118, 00011
02119, 00013
02120, 00018
02121, 00014
02122, 00025
02123, 00027
02124, 00019
02125, 00023
02126, 00023
02127, 00035
02128, 00025
02129, 00028
02130, 00018
02131, 00017
02132, 00022
02133, 00020
02134, 00029
02135, 00027
02136, 00024
02137, 00025
02138, 00027
02139, 00021
02140, 00015
02141, 00021
02142, 00021
02143, 00024
02144, 00016
02145, 00019
02146, 00030
02147, 00034
02148, 00019
02149, 00023
02150, 00016
02151, 00023
02152, 00016
02153, 00026
02154, 00016
02155, 00030
02156, 00019
02157, 00014
02158, 00029
02159, 00024
02160, 00014
02161, 00023
02162, 00023
02163, 00019
02164, 00018
02165, 00010
02166, 00016
02167, 00015
02168, 00017
02169, 00016
02170, 00016
02171, 00022
02172, 00011
02173, 00014
02174, 00015
02175, 00022
02176, 00013
02177, 00019
02178, 00027
02179, 00016
02180, 00013
02181, 00019
02182, 00020
02183, 00026
02184, 00019
02185, 00020
02186, 00024
02187, 00015
02188, 00012
02189, 00011
02190, 00022
02191, 00015
02192, 00021
02193, 00023
02194, 00026
02195, 00015
02196, 00025
02197, 00027
02198, 00017
02199, 00028
02200, 00013
02201, 00027
02202, 00020
02203, 00021
02204, 00018
02205, 00018
02206, 00014
02207, 00016
02208, 00017
02209, 00022
02210, 00018
02211, 00011
02212, 00024
02213, 00021
02214, 00025
02215, 00026
02216, 00019
02217, 00023
02218, 00028
02219, 00017
02220, 00021
02221, 00017
02222, 00017
02223, 00021
02224, 00027
02225, 00027
02226, 00021
02227, 00023
02228, 00024
02229, 00016
02230, 00014
02231, 00014
02232, 00020
02233, 00023
02234, 00013
02235, 00015
02236, 00024
02237, 00024
02238, 00018
02239, 00021
02240, 00018
02241, 00018
02242, 00018
02243, 00026
02244, 00020
02245, 00015
02246, 00017
02247, 00019
02248, 00020
02249, 00013
02250, 00020
02251, 00019
02252, 00027
02253, 00017
02254, 00027
02255, 00013
02256, 00019
02257, 00015
02258, 00016
02259, 00022
02260, 00025
02261, 00017
02262, 00012
02263, 00022
02264, 00015
02265, 00019
02266, 00026
02267, 00015
02268, 00016
02269, 00020
02270, 00019
02271, 00021
02272, 00016
02273, 00016
02274, 00022
02275, 00023
02276, 00019
02277, 00011
02278, 00014
02279, 00031
02280, 00019
02281, 00018
02282, 00026
02283, 00013
02284, 00017
02285, 00015
02286, 00027
02287, 00022
02288, 00028
02289, 00019
02290, 00022
02291, 00022
02292, 00019
02293, 00020
02294, 00025
02295, 00031
02296, 00022
02297, 00018
02298, 00021
02299, 00021
02300, 00015
02301, 00012
02302, 00017
02303, 00021
02304, 00018
02305, 00018
02306, 00019
02307, 00019
02308, 00016
02309, 00021
02310, 00023
02311, 00019
02312, 00015
02313, 00022
02314, 00018
02315, 00014
02316, 00026
02317, 00023
02318, 00021
02319, 00022
02320, 00019
02321, 00022
02322, 00013
02323, 00030
02324, 00020
02325, 00023
02326, 00012
02327, 00023
02328, 00026
02329, 00020
02330, 00021
02331, 00013
02332, 00017
02333, 00020
02334, 00012
02335, 00021
02336, 00020
02337, 00018
02338, 00012
02339, 00016
02340, 00017
02341, 00014
02342, 00014
02343, 00022
02344, 00019
02345, 00020
02346, 00016
02347, 00013
02348, 00009
02349, 00012
02350, 00017
02351, 00011
02352, 00017
02353, 00020
02354, 00014
02355, 00019
02356, 00017
02357, 00020
02358, 00017
02359, 00017
02360, 00019
02361, 00018
02362, 00020
02363, 00022
02364, 00023
02365, 00018
02366, 00021
02367, 00027
02368, 00019
02369, 00014
02370, 00024
02371, 00024
02372, 00014
02373, 00023
02374, 00026
02375, 00019
02376, 00024
02377, 00024
02378, 00014
02379, 00011
02380, 00017
02381, 00013
02382, 00009
02383, 00010
02384, 00017
02385, 00024
02386, 00018
02387, 00020
02388, 00016
02389, 00019
02390, 00015
02391, 00010
02392, 00021
02393, 00013
02394, 00015
02395, 00017
02396, 00020
02397, 00014
02398, 00016
02399, 00022
02400, 00010
02401, 00014
02402, 00014
02403, 00022
02404, 00015
02405, 00016
02406, 00012
02407, 00018
02408, 00021
02409, 00029
02410, 00016
02411, 00021
02412, 00014
02413, 00017
02414, 00013
02415, 00021
02416, 00019
02417, 00017
02418, 00012
02419, 00019
02420, 00017
02421, 00019
02422, 00021
02423, 00020
02424, 00018
02425, 00019
02426, 00023
02427, 00019
02428, 00020
02429, 00013
02430, 00016
02431, 00019
02432, 00023
02433, 00019
02434, 00010
02435, 00019
02436, 00021
02437, 00021
02438, 00011
02439, 00024
02440, 00015
02441, 00019
02442, 00018
02443, 00013
02444, 00030
02445, 00017
02446, 00020
02447, 00026
02448, 00016
02449, 00014
02450, 00019
02451, 00021
02452, 00019
02453, 00013
02454, 00017
02455, 00015
02456, 00014
02457, 00015
02458, 00015
02459, 00011
02460, 00010
02461, 00014
02462, 00018
02463, 00020
02464, 00011
02465, 00022
02466, 00010
02467, 00020
02468, 00018
02469, 00012
02470, 00017
02471, 00015
02472, 00015
02473, 00015
02474, 00016
02475, 00014
02476, 00018
02477, 00020
02478, 00015
02479, 00017
02480, 00020
02481, 00014
02482, 00014
02483, 00018
02484, 00020
02485, 00013
02486, 00011
02487, 00009
02488, 00018
02489, 00008
02490, 00023
02491, 00021
02492, 00013
02493, 00009
02494, 00016
02495, 00013
02496, 00022
02497, 00023
02498, 00020
02499, 00023
02500, 00016
02501, 00017
02502, 00015
02503, 00017
02504, 00017
02505, 00013
02506, 00007
02507, 00018
02508, 00016
02509, 00014
02510, 00014
02511, 00013
02512, 00018
02513, 00011
02514, 00015
02515, 00014
02516, 00011
02517, 00010
02518, 00015
02519, 00012
02520, 00016
02521, 00015
02522, 00013
02523, 00010
02524, 00014
02525, 00013
02526, 00013
02527, 00014
02528, 00020
02529, 00017
02530, 00017
02531, 00024
02532, 00018
02533, 00022
02534, 00014
02535, 00019
02536, 00019
02537, 00020
02538, 00014
02539, 00012
02540, 00014
02541, 00018
02542, 00020
02543, 00022
02544, 00016
02545, 00016
02546, 00008
02547, 00020
02548, 00016
02549, 00021
02550, 00019
02551, 00021
02552, 00011
02553, 00010
02554, 00007
02555, 00017
02556, 00017
02557, 00019
02558, 00016
02559, 00013
02560, 00012
02561, 00012
02562, 00009
02563, 00014
02564, 00012
02565, 00011
02566, 00021
02567, 00011
02568, 00016
02569, 00013
02570, 00014
02571, 00013
02572, 00014
02573, 00015
02574, 00012
02575, 00014
02576, 00020
02577, 00013
02578, 00023
02579, 00010
02580, 00014
02581, 00011
02582, 00014
02583, 00018
02584, 00016
02585, 00019
02586, 00014
02587, 00016
02588, 00017
02589, 00015
02590, 00010
02591, 00016
02592, 00019
02593, 00020
02594, 00016
02595, 00015
02596, 00020
02597, 00016
02598, 00014
02599, 00024
02600, 00014
02601, 00017
02602, 00020
02603, 00020
02604, 00010
02605, 00010
02606, 00016
02607, 00012
02608, 00019
02609, 00018
02610, 00019
02611, 00014
02612, 00014
02613, 00012
02614, 00023
02615, 00016
02616, 00023
02617, 00015
02618, 00021
02619, 00020
02620, 00009
02621, 00018
02622, 00016
02623, 00017
02624, 00017
02625, 00010
02626, 00012
02627, 00009
02628, 00015
02629, 00018
02630, 00023
02631, 00024
02632, 00023
02633, 00012
02634, 00015
02635, 00019
02636, 00021
02637, 00017
02638, 00018
02639, 00012
02640, 00008
02641, 00015
02642, 00017
02643, 00017
02644, 00017
02645, 00012
02646, 00020
02647, 00015
02648, 00014
02649, 00013
02650, 00016
02651, 00017
02652, 00008
02653, 00015
02654, 00013
02655, 00023
02656, 00014
02657, 00009
02658, 00018
02659, 00014
02660, 00010
02661, 00015
02662, 00012
02663, 00012
02664, 00019
02665, 00022
02666, 00013
02667, 00018
02668, 00017
02669, 00016
02670, 00015
02671, 00017
02672, 00010
02673, 00020
02674, 00010
02675, 00016
02676, 00010
02677, 00017
02678, 00018
02679, 00010
02680, 00016
02681, 00014
02682, 00009
02683, 00013
02684, 00013
02685, 00009
02686, 00017
02687, 00018
02688, 00012
02689, 00020
02690, 00012
02691, 00017
02692, 00026
02693, 00016
02694, 00011
02695, 00014
02696, 00018
02697, 00014
02698, 00016
02699, 00015
02700, 00013
02701, 00017
02702, 00012
02703, 00016
02704, 00014
02705, 00010
02706, 00012
02707, 00015
02708, 00016
02709, 00010
02710, 00012
02711, 00014
02712, 00010
02713, 00019
02714, 00018
02715, 00017
02716, 00015
02717, 00012
02718, 00015
02719, 00018
02720, 00017
02721, 00020
02722, 00021
02723, 00007
02724, 00010
02725, 00015
02726, 00019
02727, 00012
02728, 00015
02729, 00009
02730, 00023
02731, 00023
02732, 00017
02733, 00015
02734, 00009
02735, 00005
02736, 00013
02737, 00015
02738, 00019
02739, 00016
02740, 00014
02741, 00008
02742, 00014
02743, 00015
02744, 00020
02745, 00014
02746, 00022
02747, 00012
02748, 00009
02749, 00008
02750, 00015
02751, 00009
02752, 00009
02753, 00015
02754, 00013
02755, 00010
02756, 00009
02757, 00011
02758, 00011
02759, 00016
02760, 00009
02761, 00011
02762, 00014
02763, 00012
02764, 00017
02765, 00014
02766, 00011
02767, 00016
02768, 00012
02769, 00016
02770, 00017
02771, 00016
02772, 00010
02773, 00012
02774, 00011
02775, 00020
02776, 00016
02777, 00018
02778, 00015
02779, 00015
02780, 00012
02781, 00015
02782, 00012
02783, 00015
02784, 00016
02785, 00016
02786, 00014
02787, 00012
02788, 00013
02789, 00013
02790, 00016
02791, 00015
02792, 00013
02793, 00015
02794, 00020
02795, 00011
02796, 00014
02797, 00007
02798, 00011
02799, 00011
02800, 00013
02801, 00016
02802, 00018
02803, 00019
02804, 00022
02805, 00009
02806, 00017
02807, 00013
02808, 00017
02809, 00011
02810, 00011
02811, 00018
02812, 00011
02813, 00013
02814, 00012
02815, 00009
02816, 00018
02817, 00019
02818, 00014
02819, 00015
02820, 00015
02821, 00019
02822, 00012
02823, 00016
02824, 00013
02825, 00012
02826, 00014
02827, 00016
02828, 00016
02829, 00018
02830, 00013
02831, 00011
02832, 00020
02833, 00013
02834, 00009
02835, 00017
02836, 00012
02837, 00017
02838, 00008
02839, 00005
02840, 00014
02841, 00017
02842, 00013
02843, 00016
02844, 00012
02845, 00014
02846, 00013
02847, 00012
02848, 00015
02849, 00013
02850, 00013
02851, 00007
02852, 00018
02853, 00020
02854, 00012
02855, 00016
02856, 00008
02857, 00011
02858, 00015
02859, 00011
02860, 00014
02861, 00019
02862, 00010
02863, 00007
02864, 00015
02865, 00018
02866, 00019
02867, 00010
02868, 00006
02869, 00018
02870, 00016
02871, 00009
02872, 00011
02873, 00019
02874, 00010
02875, 00013
02876, 00013
02877, 00007
02878, 00015
02879, 00013
02880, 00018
02881, 00008
02882, 00008
02883, 00015
02884, 00007
02885, 00022
02886, 00012
02887, 00010
02888, 00012
02889, 00022
02890, 00012
02891, 00016
02892, 00016
02893, 00017
02894, 00019
02895, 00012
02896, 00013
02897, 00014
02898, 00005
02899, 00012
02900, 00016
02901, 00017
02902, 00012
02903, 00015
02904, 00015
02905, 00019
02906, 00010
02907, 00011
02908, 00007
02909, 00010
02910, 00015
02911, 00014
02912, 00013
02913, 00011
02914, 00019
02915, 00015
02916, 00014
02917, 00006
02918, 00019
02919, 00012
02920, 00008
02921, 00012
02922, 00012
02923, 00015
02924, 00018
02925, 00014
02926, 00009
02927, 00020
02928, 00006
02929, 00014
02930, 00014
02931, 00019
02932, 00013
02933, 00016
02934, 00014
02935, 00017
02936, 00011
02937, 00014
02938, 00011
02939, 00014
02940, 00011
02941, 00013
02942, 00013
02943, 00012
02944, 00010
02945, 00008
02946, 00009
02947, 00016
02948, 00015
02949, 00014
02950, 00012
02951, 00023
02952, 00017
02953, 00017
02954, 00010
02955, 00007
02956, 00010
02957, 00018
02958, 00012
02959, 00019
02960, 00011
02961, 00013
02962, 00011
02963, 00009
02964, 00007
02965, 00011
02966, 00012
02967, 00014
02968, 00013
02969, 00016
02970, 00007
02971, 00011
02972, 00013
02973, 00017
02974, 00011
02975, 00004
02976, 00013
02977, 00014
02978, 00016
02979, 00011
02980, 00011
02981, 00016
02982, 00010
02983, 00015
02984, 00015
02985, 00015
02986, 00010
02987, 00018
02988, 00010
02989, 00016
02990, 00014
02991, 00010
02992, 00020
02993, 00014
02994, 00013
02995, 00012
02996, 00012
02997, 00009
02998, 00015
02999, 00014
03000, 00006
03001, 00013
03002, 00020
03003, 00012
03004, 00015
03005, 00014
03006, 00014
03007, 00012
03008, 00013
03009, 00016
03010, 00013
03011, 00010
03012, 00015
03013, 00013
03014, 00016
03015, 00014
03016, 00017
03017, 00013
03018, 00017
03019, 00018
03020, 00012
03021, 00015
03022, 00020
03023, 00016
03024, 00017
03025, 00019
03026, 00013
03027, 00010
03028, 00013
03029, 00009
03030, 00018
03031, 00011
03032, 00016
03033, 00010
03034, 00013
03035, 00011
03036, 00014
03037, 00011
03038, 00015
03039, 00015
03040, 00010
03041, 00014
03042, 00014
03043, 00016
03044, 00018
03045, 00011
03046, 00018
03047, 00012
03048, 00014
03049, 00012
03050, 00011
03051, 00015
03052, 00013
03053, 00013
03054, 00016
03055, 00014
03056, 00012
03057, 00013
03058, 00015
03059, 00009
03060, 00014
03061, 00017
03062, 00009
03063, 00018
03064, 00014
03065, 00011
03066, 00010
03067, 00014
03068, 00016
03069, 00016
03070, 00010
03071, 00010
03072, 00012
03073, 00009
03074, 00011
03075, 00021
03076, 00013
03077, 00011
03078, 00014
03079, 00008
03080, 00013
03081, 00013
03082, 00012
03083, 00008
03084, 00011
03085, 00017
03086, 00011
03087, 00009
03088, 00015
03089, 00011
03090, 00017
03091, 00011
03092, 00012
03093, 00013
03094, 00010
03095, 00016
03096, 00009
03097, 00017
03098, 00011
03099, 00009
03100, 00009
03101, 00015
03102, 00014
03103, 00014
03104, 00023
03105, 00009
03106, 00009
03107, 00016
03108, 00020
03109, 00013
03110, 00013
03111, 00013
03112, 00014
03113, 00011
03114, 00014
03115, 00007
03116, 00006
03117, 00021
03118, 00014
03119, 00011
03120, 00013
03121, 00009
03122, 00010
03123, 00004
03124, 00017
03125, 00012
03126, 00009
03127, 00016
03128, 00004
03129, 00010
03130, 00011
03131, 00017
03132, 00011
03133, 00012
03134, 00013
03135, 00020
03136, 00017
03137, 00010
03138, 00011
03139, 00007
03140, 00010
03141, 00014
03142, 00011
03143, 00009
03144, 00011
03145, 00012
03146, 00013
03147, 00009
03148, 00009
03149, 00013
03150, 00007
03151, 00013
03152, 00009
03153, 00017
03154, 00010
03155, 00011
03156, 00016
03157, 00012
03158, 00012
03159, 00011
03160, 00017
03161, 00012
03162, 00011
03163, 00012
03164, 00018
03165, 00015
03166, 00017
03167, 00011
03168, 00011
03169, 00007
03170, 00010
03171, 00015
03172, 00015
03173, 00015
03174, 00011
03175, 00010
03176, 00009
03177, 00016
03178, 00023
03179, 00011
03180, 00011
03181, 00016
03182, 00009
03183, 00013
03184, 00010
03185, 00014
03186, 00012
03187, 00014
03188, 00014
03189, 00010
03190, 00014
03191, 00007
03192, 00012
03193, 00014
03194, 00010
03195, 00012
03196, 00009
03197, 00009
03198, 00014
03199, 00015
03200, 00013
03201, 00018
03202, 00017
03203, 00010
03204, 00015
03205, 00009
03206, 00006
03207, 00009
03208, 00006
03209, 00010
03210, 00012
03211, 00010
03212, 00012
03213, 00007
03214, 00010
03215, 00013
03216, 00007
03217, 00010
03218, 00011
03219, 00013
03220, 00008
03221, 00014
03222, 00010
03223, 00014
03224, 00012
03225, 00011
03226, 00010
03227, 00010
03228, 00016
03229, 00013
03230, 00012
03231, 00014
03232, 00011
03233, 00014
03234, 00011
03235, 00011
03236, 00012
03237, 00007
03238, 00012
03239, 00015
03240, 00019
03241, 00019
03242, 00014
03243, 00011
03244, 00012
03245, 00018
03246, 00010
03247, 00010
03248, 00010
03249, 00009
03250, 00010
03251, 00007
03252, 00011
03253, 00008
03254, 00011
03255, 00011
03256, 00009
03257, 00011
03258, 00015
03259, 00017
03260, 00019
03261, 00010
03262, 00010
03263, 00016
03264, 00013
03265, 00013
03266, 00018
03267, 00011
03268, 00015
03269, 00010
03270, 00012
03271, 00015
03272, 00013
03273, 00007
03274, 00010
03275, 00004
03276, 00009
03277, 00008
03278, 00007
03279, 00011
03280, 00010
03281, 00014
03282, 00011
03283, 00011
03284, 00006
03285, 00013
03286, 00007
03287, 00014
03288, 00007
03289, 00010
03290, 00016
03291, 00009
03292, 00013
03293, 00017
03294, 00010
03295, 00014
03296, 00013
03297, 00008
03298, 00013
03299, 00007
03300, 00015
03301, 00007
03302, 00008
03303, 00015
03304, 00009
03305, 00013
03306, 00012
03307, 00013
03308, 00003
03309, 00008
03310, 00011
03311, 00003
03312, 00011
03313, 00012
03314, 00011
03315, 00013
03316, 00012
03317, 00008
03318, 00007
03319, 00012
03320, 00015
03321, 00002
03322, 00007
03323, 00011
03324, 00009
03325, 00008
03326, 00014
03327, 00012
03328, 00014
03329, 00015
03330, 00007
03331, 00011
03332, 00008
03333, 00010
03334, 00015
03335, 00012
03336, 00006
03337, 00011
03338, 00010
03339, 00008
03340, 00009
03341, 00017
03342, 00007
03343, 00012
03344, 00007
03345, 00005
03346, 00015
03347, 00005
03348, 00008
03349, 00006
03350, 00011
03351, 00014
03352, 00010
03353, 00013
03354, 00011
03355, 00010
03356, 00004
03357, 00007
03358, 00009
03359, 00011
03360, 00014
03361, 00007
03362, 00009
03363, 00010
03364, 00009
03365, 00017
03366, 00008
03367, 00010
03368, 00009
03369, 00011
03370, 00008
03371, 00011
03372, 00011
03373, 00009
03374, 00007
03375, 00008
03376, 00011
03377, 00007
03378, 00011
03379, 00013
03380, 00009
03381, 00011
03382, 00009
03383, 00007
03384, 00008
03385, 00011
03386, 00009
03387, 00011
03388, 00009
03389, 00014
03390, 00017
03391, 00008
03392, 00013
03393, 00011
03394, 00011
03395, 00013
03396, 00005
03397, 00013
03398, 00016
03399, 00012
03400, 00010
03401, 00009
03402, 00015
03403, 00009
03404, 00012
03405, 00017
03406, 00010
03407, 00011
03408, 00010
03409, 00014
03410, 00017
03411, 00011
03412, 00017
03413, 00008
03414, 00013
03415, 00010
03416, 00011
03417, 00012
03418, 00006
03419, 00008
03420, 00008
03421, 00012
03422, 00009
03423, 00012
03424, 00012
03425, 00011
03426, 00013
03427, 00013
03428, 00016
03429, 00014
03430, 00010
03431, 00010
03432, 00016
03433, 00005
03434, 00014
03435, 00015
03436, 00003
03437, 00015
03438, 00007
03439, 00009
03440, 00016
03441, 00016
03442, 00006
03443, 00015
03444, 00015
03445, 00015
03446, 00013
03447, 00010
03448, 00006
03449, 00017
03450, 00011
03451, 00010
03452, 00004
03453, 00017
03454, 00007
03455, 00006
03456, 00008
03457, 00007
03458, 00007
03459, 00010
03460, 00010
