Index, Value
01998, 00025
01999, 00029
02000, 00026
02001, 00016
02002, 00020
02003, 00035
02004, 00013
02005, 00025
02006, 00020
02007, 00020
02008, 00015
02009, 00032
02010, 00021
02011, 00021
02012, 00019
02013, 00021
02014, 00023
02015, 00028
02016, 00026
02017, 00035
02018, 00023
02019, 00018
02020, 00027
02021, 00023
02022, 00025
02023, 00029
02024, 00023
02025, 00019
02026, 00022
02027, 00019
02028, 00018
02029, 00022
02030, 00017
02031, 00021
02032, 00026
02033, 00025
02034, 00017
02035, 00017
02036, 00023
02037, 00017
02038, 00025
02039, 00032
02040, 00021
02041, 00018
02042, 00020
02043, 00021
02044, 00024
02045, 00026
02046, 00028
02047, 00015
02048, 00030
02049, 00028
02050, 00024
02051, 00013
02052, 00017
02053, 00025
02054, 00017
02055, 00024
02056, 00024
02057, 00020
02058, 00024
02059, 00023
02060, 00022
02061, 00018
02062, 00021
02063, 00026
02064, 00019
02065, 00015
02066, 00018
02067, 00022
02068, 00013
02069, 00031
02070, 00021
02071, 00017
02072, 00025
02073, 00025
02074, 00020
02075, 00018
02076, 00015
02077, 00010
02078, 00024
02079, 00028
02080, 00018
02081, 00020
02082, 00023
02083, 00021
02084, 00030
02085, 00023
02086, 00025
02087, 00026
02088, 00015
02089, 00024
02090, 00024
02091, 00016
02092, 00018
02093, 00019
02094, 00020
02095, 00018
02096, 00023
02097, 00024
02098, 00013
02099, 00022
02100, 00022
02101, 00013
02102, 00023
02103, 00021
02104, 00020
02105, 00025
02106, 00015
02107, 00015
02108, 00027
02109, 00013
02110, 00020
02111, 00014
02112, 00021
02113, 00020
02114, 00022
02115, 00018
02116, 00025
02117, 00024
02118, 00027
02119, 00018
02120, 00023
02121, 00026
02122, 00017
02123, 00021
02124, 00022
02125, 00022
02126, 00011
02127, 00015
02128, 00023
02129, 00016
02130, 00022
02131, 00019
02132, 00017
02133, 00020
02134, 00028
02135, 00034
02136, 00022
02137, 00020
02138, 00023
02139, 00018
02140, 00022
02141, 00024
02142, 00020
02143, 00022
02144, 00015
02145, 00020
02146, 00017
02147, 00018
02148, 00022
02149, 00022
02150, 00024
02151, 00016
02152, 00016
02153, 00014
02154, 00018
02155, 00022
02156, 00019
02157, 00024
02158, 00026
02159, 00023
02160, 00030
02161, 00019
02162, 00028
02163, 00019
02164, 00018
02165, 00021
02166, 00015
02167, 00019
02168, 00024
02169, 00017
02170, 00013
02171, 00024
02172, 00019
02173, 00014
02174, 00025
02175, 00020
02176, 00019
02177, 00013
02178, 00017
02179, 00015
02180, 00021
02181, 00018
02182, 00024
02183, 00018
02184, 00022
02185, 00026
02186, 00024
02187, 00016
02188, 00015
02189, 00015
02190, 00023
02191, 00022
02192, 00016
02193, 00018
02194, 00018
02195, 00019
02196, 00020
02197, 00023
02198, 00028
02199, 00013
02200, 00018
02201, 00021
02202, 00022
02203, 00021
02204, 00028
02205, 00013
02206, 00015
02207, 00019
02208, 00030
02209, 00025
02210, 00019
02211, 00025
02212, 00023
02213, 00014
02214, 00021
02215, 00017
02216, 00017
02217, 00020
02218, 00019
02219, 00020
02220, 00034
02221, 00019
02222, 00025
02223, 00029
02224, 00018
02225, 00013
02226, 00018
02227, 00022
02228, 00016
02229, 00018
02230, 00031
02231, 00021
02232, 00021
02233, 00017
02234, 00016
02235, 00019
02236, 00018
02237, 00015
02238, 00019
02239, 00020
02240, 00022
02241, 00026
02242, 00025
02243, 00021
02244, 00024
02245, 00028
02246, 00021
02247, 00021
02248, 00014
02249, 00030
02250, 00020
02251, 00020
02252, 00016
02253, 00018
02254, 00020
02255, 00012
02256, 00016
02257, 00018
02258, 00013
02259, 00015
02260, 00022
02261, 00022
02262, 00014
02263, 00018
02264, 00016
02265, 00016
02266, 00021
02267, 00026
02268, 00022
02269, 00028
02270, 00016
02271, 00022
02272, 00024
02273, 00023
02274, 00022
02275, 00017
02276, 00019
02277, 00017
02278, 00021
02279, 00021
02280, 00020
02281, 00018
02282, 00020
02283, 00023
02284, 00022
02285, 00022
02286, 00023
02287, 00014
02288, 00023
02289, 00022
02290, 00021
02291, 00021
02292, 00016
02293, 00024
02294, 00022
02295, 00014
02296, 00018
02297, 00030
02298, 00020
02299, 00021
02300, 00018
02301, 00017
02302, 00015
02303, 00020
02304, 00012
02305, 00024
02306, 00019
02307, 00025
02308, 00014
02309, 00020
02310, 00017
02311, 00016
02312, 00014
02313, 00013
02314, 00012
02315, 00021
02316, 00026
02317, 00019
02318, 00015
02319, 00020
02320, 00023
02321, 00023
02322, 00018
02323, 00024
02324, 00016
02325, 00016
02326, 00011
02327, 00029
02328, 00019
02329, 00022
02330, 00016
02331, 00029
02332, 00014
02333, 00016
02334, 00025
02335, 00021
02336, 00017
02337, 00016
02338, 00021
02339, 00025
02340, 00017
02341, 00020
02342, 00022
02343, 00023
02344, 00020
02345, 00008
02346, 00009
02347, 00009
02348, 00022
02349, 00018
02350, 00019
02351, 00022
02352, 00022
02353, 00017
02354, 00017
02355, 00016
02356, 00016
02357, 00012
02358, 00013
02359, 00020
02360, 00015
02361, 00023
02362, 00024
02363, 00014
02364, 00021
02365, 00017
02366, 00012
02367, 00021
02368, 00013
02369, 00023
02370, 00019
02371, 00017
02372, 00026
02373, 00017
02374, 00013
02375, 00015
02376, 00024
02377, 00018
02378, 00016
02379, 00020
02380, 00020
02381, 00022
02382, 00018
02383, 00015
02384, 00025
02385, 00020
02386, 00020
02387, 00020
02388, 00018
02389, 00008
02390, 00010
02391, 00028
02392, 00018
02393, 00028
02394, 00012
02395, 00014
02396, 00018
02397, 00026
02398, 00017
02399, 00023
02400, 00024
02401, 00016
02402, 00018
02403, 00013
02404, 00014
02405, 00020
02406, 00012
02407, 00009
02408, 00020
02409, 00014
02410, 00013
02411, 00023
02412, 00024
02413, 00016
02414, 00014
02415, 00022
02416, 00018
02417, 00018
02418, 00015
02419, 00029
02420, 00014
02421, 00022
02422, 00013
02423, 00020
02424, 00018
02425, 00025
02426, 00022
02427, 00013
02428, 00026
02429, 00017
02430, 00021
02431, 00012
02432, 00023
02433, 00018
02434, 00019
02435, 00015
02436, 00018
02437, 00016
02438, 00015
02439, 00022
02440, 00022
02441, 00022
02442, 00019
02443, 00019
02444, 00009
02445, 00023
02446, 00020
02447, 00019
02448, 00019
02449, 00015
02450, 00020
02451, 00013
02452, 00018
02453, 00015
02454, 00017
02455, 00020
02456, 00012
02457, 00019
02458, 00015
02459, 00013
02460, 00008
02461, 00019
02462, 00022
02463, 00018
02464, 00010
02465, 00017
02466, 00015
02467, 00013
02468, 00017
02469, 00015
02470, 00006
02471, 00026
02472, 00013
02473, 00024
02474, 00017
02475, 00015
02476, 00025
02477, 00022
02478, 00015
02479, 00019
02480, 00011
02481, 00014
02482, 00021
02483, 00020
02484, 00021
02485, 00011
02486, 00014
02487, 00023
02488, 00015
02489, 00018
02490, 00020
02491, 00008
02492, 00023
02493, 00018
02494, 00021
02495, 00014
02496, 00010
02497, 00025
02498, 00022
02499, 00023
02500, 00020
02501, 00019
02502, 00011
02503, 00016
02504, 00017
02505, 00015
02506, 00015
02507, 00013
02508, 00021
02509, 00021
02510, 00010
02511, 00006
02512, 00012
02513, 00016
02514, 00015
02515, 00014
02516, 00013
02517, 00008
02518, 00013
02519, 00009
02520, 00015
02521, 00011
02522, 00010
02523, 00014
02524, 00025
02525, 00024
02526, 00023
02527, 00019
02528, 00012
02529, 00024
02530, 00015
02531, 00011
02532, 00010
02533, 00017
02534, 00023
02535, 00025
02536, 00018
02537, 00011
02538, 00022
02539, 00030
02540, 00008
02541, 00020
02542, 00017
02543, 00013
02544, 00023
02545, 00017
02546, 00007
02547, 00011
02548, 00013
02549, 00023
02550, 00014
02551, 00011
02552, 00014
02553, 00008
02554, 00015
02555, 00009
02556, 00014
02557, 00007
02558, 00019
02559, 00019
02560, 00013
02561, 00026
02562, 00018
02563, 00016
02564, 00018
02565, 00020
02566, 00013
02567, 00016
02568, 00014
02569, 00019
02570, 00020
02571, 00018
02572, 00022
02573, 00016
02574, 00012
02575, 00016
02576, 00021
02577, 00012
02578, 00012
02579, 00013
02580, 00018
02581, 00010
02582, 00008
02583, 00018
02584, 00014
02585, 00018
02586, 00020
02587, 00017
02588, 00011
02589, 00013
02590, 00013
02591, 00019
02592, 00016
02593, 00017
02594, 00013
02595, 00011
02596, 00015
02597, 00010
02598, 00021
02599, 00015
02600, 00015
02601, 00018
02602, 00024
02603, 00018
02604, 00015
02605, 00013
02606, 00012
02607, 00015
02608, 00013
02609, 00015
02610, 00013
02611, 00015
02612, 00011
02613, 00012
02614, 00016
02615, 00012
02616, 00023
02617, 00010
02618, 00018
02619, 00022
02620, 00014
02621, 00016
02622, 00014
02623, 00012
02624, 00014
02625, 00010
02626, 00020
02627, 00021
02628, 00016
02629, 00017
02630, 00018
02631, 00014
02632, 00015
02633, 00015
02634, 00013
02635, 00012
02636, 00020
02637, 00010
02638, 00014
02639, 00022
02640, 00015
02641, 00011
02642, 00017
02643, 00020
02644, 00012
02645, 00015
02646, 00013
02647, 00020
02648, 00018
02649, 00019
02650, 00015
02651, 00008
02652, 00020
02653, 00011
02654, 00015
02655, 00016
02656, 00021
02657, 00016
02658, 00016
02659, 00021
02660, 00012
02661, 00020
02662, 00013
02663, 00014
02664, 00012
02665, 00012
02666, 00006
02667, 00019
02668, 00014
02669, 00018
02670, 00019
02671, 00013
02672, 00012
02673, 00022
02674, 00015
02675, 00011
02676, 00016
02677, 00015
02678, 00010
02679, 00014
02680, 00021
02681, 00014
02682, 00025
02683, 00025
02684, 00009
02685, 00012
02686, 00013
02687, 00023
02688, 00021
02689, 00018
02690, 00014
02691, 00015
02692, 00013
02693, 00015
02694, 00019
02695, 00021
02696, 00008
02697, 00013
02698, 00015
02699, 00014
02700, 00013
02701, 00020
02702, 00016
02703, 00019
02704, 00016
02705, 00015
02706, 00012
02707, 00011
02708, 00010
02709, 00017
02710, 00018
02711, 00014
02712, 00012
02713, 00021
02714, 00017
02715, 00014
02716, 00012
02717, 00012
02718, 00018
02719, 00014
02720, 00020
02721, 00013
02722, 00013
02723, 00011
02724, 00019
02725, 00016
02726, 00006
02727, 00017
02728, 00014
02729, 00009
02730, 00015
02731, 00012
02732, 00014
02733, 00021
02734, 00017
02735, 00014
02736, 00019
02737, 00017
02738, 00012
02739, 00011
02740, 00013
02741, 00012
02742, 00009
02743, 00017
02744, 00013
02745, 00014
02746, 00008
02747, 00012
02748, 00010
02749, 00012
02750, 00013
02751, 00013
02752, 00012
02753, 00009
02754, 00015
02755, 00015
02756, 00016
02757, 00020
02758, 00012
02759, 00012
02760, 00010
02761, 00010
02762, 00010
02763, 00011
02764, 00012
02765, 00013
02766, 00014
02767, 00016
02768, 00012
02769, 00014
02770, 00019
02771, 00007
02772, 00007
02773, 00014
02774, 00013
02775, 00015
02776, 00018
02777, 00006
02778, 00012
02779, 00018
02780, 00015
02781, 00014
02782, 00019
02783, 00015
02784, 00013
02785, 00012
02786, 00023
02787, 00013
02788, 00019
02789, 00018
02790, 00013
02791, 00011
02792, 00013
02793, 00008
02794, 00009
02795, 00012
02796, 00011
02797, 00018
02798, 00013
02799, 00009
02800, 00028
02801, 00013
02802, 00013
02803, 00012
02804, 00014
02805, 00016
02806, 00019
02807, 00009
02808, 00016
02809, 00016
02810, 00017
02811, 00014
02812, 00010
02813, 00007
02814, 00015
02815, 00007
02816, 00011
02817, 00013
02818, 00018
02819, 00015
02820, 00012
02821, 00016
02822, 00012
02823, 00012
02824, 00008
02825, 00014
02826, 00016
02827, 00019
02828, 00010
02829, 00016
02830, 00015
02831, 00016
02832, 00014
02833, 00009
02834, 00014
02835, 00014
02836, 00011
02837, 00015
02838, 00019
02839, 00014
02840, 00016
02841, 00015
02842, 00012
02843, 00009
02844, 00016
02845, 00013
02846, 00017
02847, 00018
02848, 00020
02849, 00015
02850, 00013
02851, 00014
02852, 00015
02853, 00010
02854, 00013
02855, 00012
02856, 00015
02857, 00010
02858, 00013
02859, 00012
02860, 00016
02861, 00014
02862, 00019
02863, 00018
02864, 00018
02865, 00011
02866, 00015
02867, 00018
02868, 00019
02869, 00005
02870, 00013
02871, 00009
02872, 00012
02873, 00014
02874, 00009
02875, 00011
02876, 00014
02877, 00011
02878, 00009
02879, 00013
02880, 00012
02881, 00016
02882, 00012
02883, 00013
02884, 00015
02885, 00015
02886, 00015
02887, 00007
02888, 00014
02889, 00014
02890, 00011
02891, 00014
02892, 00009
02893, 00009
02894, 00016
02895, 00015
02896, 00017
02897, 00012
02898, 00013
02899, 00022
02900, 00015
02901, 00015
02902, 00016
02903, 00011
02904, 00014
02905, 00016
02906, 00011
02907, 00014
02908, 00011
02909, 00015
02910, 00011
02911, 00015
02912, 00016
02913, 00023
02914, 00015
02915, 00012
02916, 00017
02917, 00016
02918, 00012
02919, 00018
02920, 00011
02921, 00008
02922, 00015
02923, 00007
02924, 00014
02925, 00012
02926, 00012
02927, 00015
02928, 00016
02929, 00013
02930, 00005
02931, 00014
02932, 00017
02933, 00009
02934, 00011
02935, 00012
02936, 00012
02937, 00013
02938, 00020
02939, 00012
02940, 00013
02941, 00014
02942, 00006
02943, 00021
02944, 00019
02945, 00015
02946, 00018
02947, 00017
02948, 00016
02949, 00010
02950, 00011
02951, 00016
02952, 00010
02953, 00009
02954, 00015
02955, 00013
02956, 00014
02957, 00014
02958, 00014
02959, 00011
02960, 00017
02961, 00012
02962, 00012
02963, 00011
02964, 00010
02965, 00015
02966, 00016
02967, 00007
02968, 00013
02969, 00012
02970, 00013
02971, 00021
02972, 00012
02973, 00013
02974, 00012
02975, 00018
02976, 00009
02977, 00011
02978, 00013
02979, 00009
02980, 00017
02981, 00010
02982, 00010
02983, 00012
02984, 00018
02985, 00009
02986, 00009
02987, 00006
02988, 00016
02989, 00016
02990, 00006
02991, 00014
02992, 00011
02993, 00008
02994, 00015
02995, 00009
02996, 00013
02997, 00013
02998, 00012
02999, 00018
03000, 00014
03001, 00017
03002, 00016
03003, 00013
03004, 00009
03005, 00021
03006, 00014
03007, 00008
03008, 00017
03009, 00016
03010, 00017
03011, 00020
03012, 00009
03013, 00018
03014, 00006
03015, 00010
03016, 00016
03017, 00013
03018, 00011
03019, 00012
03020, 00009
03021, 00014
03022, 00016
03023, 00010
03024, 00008
03025, 00012
03026, 00010
03027, 00012
03028, 00004
03029, 00015
03030, 00015
03031, 00017
03032, 00010
03033, 00015
03034, 00011
03035, 00015
03036, 00013
03037, 00015
03038, 00012
03039, 00015
03040, 00013
03041, 00008
03042, 00015
03043, 00014
03044, 00019
03045, 00010
03046, 00008
03047, 00009
03048, 00015
03049, 00010
03050, 00011
03051, 00009
03052, 00009
03053, 00008
03054, 00014
03055, 00015
03056, 00011
03057, 00008
03058, 00018
03059, 00010
03060, 00014
03061, 00013
03062, 00025
03063, 00012
03064, 00015
03065, 00014
03066, 00013
03067, 00012
03068, 00007
03069, 00013
03070, 00015
03071, 00017
03072, 00009
03073, 00009
03074, 00020
03075, 00011
03076, 00012
03077, 00010
03078, 00015
03079, 00016
03080, 00008
03081, 00012
03082, 00009
03083, 00009
03084, 00014
03085, 00010
03086, 00011
03087, 00009
03088, 00011
03089, 00012
03090, 00016
03091, 00012
03092, 00016
03093, 00011
03094, 00012
03095, 00017
03096, 00019
03097, 00009
03098, 00009
03099, 00017
03100, 00012
03101, 00015
03102, 00014
03103, 00007
03104, 00014
03105, 00013
03106, 00009
03107, 00015
03108, 00018
03109, 00009
03110, 00011
03111, 00015
03112, 00015
03113, 00013
03114, 00008
03115, 00016
03116, 00009
03117, 00018
03118, 00011
03119, 00010
03120, 00015
03121, 00012
03122, 00012
03123, 00013
03124, 00018
03125, 00012
03126, 00014
03127, 00010
03128, 00011
03129, 00013
03130, 00015
03131, 00018
03132, 00008
03133, 00014
03134, 00015
03135, 00009
03136, 00015
03137, 00010
03138, 00021
03139, 00010
03140, 00014
03141, 00004
03142, 00010
03143, 00014
03144, 00012
03145, 00011
03146, 00006
03147, 00009
03148, 00015
03149, 00016
03150, 00016
03151, 00008
03152, 00009
03153, 00018
03154, 00013
03155, 00016
03156, 00012
03157, 00014
03158, 00011
03159, 00010
03160, 00012
03161, 00007
03162, 00015
03163, 00020
03164, 00017
03165, 00014
03166, 00016
03167, 00014
03168, 00012
03169, 00012
03170, 00009
03171, 00011
03172, 00010
03173, 00015
03174, 00011
03175, 00012
03176, 00015
03177, 00010
03178, 00013
03179, 00009
03180, 00016
03181, 00014
03182, 00015
03183, 00010
03184, 00017
03185, 00015
03186, 00009
03187, 00012
03188, 00011
03189, 00013
03190, 00011
03191, 00016
03192, 00011
03193, 00010
03194, 00019
03195, 00009
03196, 00013
03197, 00012
03198, 00012
03199, 00013
03200, 00007
03201, 00013
03202, 00012
03203, 00011
03204, 00011
03205, 00016
03206, 00014
03207, 00012
03208, 00014
03209, 00013
03210, 00014
03211, 00013
03212, 00013
03213, 00011
03214, 00013
03215, 00011
03216, 00013
03217, 00010
03218, 00008
03219, 00006
03220, 00008
03221, 00012
03222, 00014
03223, 00008
03224, 00010
03225, 00012
03226, 00015
03227, 00008
03228, 00016
03229, 00012
03230, 00025
03231, 00012
03232, 00013
03233, 00011
03234, 00015
03235, 00013
03236, 00009
03237, 00015
03238, 00007
03239, 00011
03240, 00008
03241, 00004
03242, 00010
03243, 00010
03244, 00013
03245, 00012
03246, 00012
03247, 00011
03248, 00007
03249, 00007
03250, 00011
03251, 00014
03252, 00011
03253, 00019
03254, 00013
03255, 00012
03256, 00011
03257, 00012
03258, 00009
03259, 00010
03260, 00011
03261, 00004
03262, 00005
03263, 00014
03264, 00012
03265, 00015
03266, 00010
03267, 00013
03268, 00012
03269, 00014
03270, 00010
03271, 00013
03272, 00006
03273, 00010
03274, 00011
03275, 00012
03276, 00011
03277, 00004
03278, 00006
03279, 00012
03280, 00004
03281, 00012
03282, 00007
03283, 00015
03284, 00008
03285, 00010
03286, 00010
03287, 00014
03288, 00005
03289, 00011
03290, 00009
03291, 00012
03292, 00009
03293, 00011
03294, 00012
03295, 00018
03296, 00013
03297, 00008
03298, 00013
03299, 00013
03300, 00012
03301, 00012
03302, 00008
03303, 00004
03304, 00007
03305, 00010
03306, 00012
03307, 00017
03308, 00013
03309, 00010
03310, 00012
03311, 00010
03312, 00013
03313, 00013
03314, 00011
03315, 00008
03316, 00009
03317, 00006
03318, 00017
03319, 00011
03320, 00012
03321, 00011
03322, 00014
03323, 00012
03324, 00013
03325, 00013
03326, 00008
03327, 00014
03328, 00012
03329, 00010
03330, 00012
03331, 00009
03332, 00011
03333, 00010
03334, 00012
03335, 00010
03336, 00014
03337, 00012
03338, 00007
03339, 00006
03340, 00016
03341, 00012
03342, 00011
03343, 00010
03344, 00006
03345, 00013
03346, 00015
03347, 00011
03348, 00008
03349, 00011
03350, 00012
03351, 00009
03352, 00011
03353, 00014
03354, 00010
03355, 00013
03356, 00010
03357, 00013
03358, 00011
03359, 00010
03360, 00009
03361, 00008
03362, 00006
03363, 00007
03364, 00013
03365, 00015
03366, 00009
03367, 00009
03368, 00006
03369, 00013
03370, 00013
03371, 00008
03372, 00005
03373, 00007
03374, 00008
03375, 00009
03376, 00011
03377, 00019
03378, 00009
03379, 00013
03380, 00012
03381, 00015
03382, 00009
03383, 00012
03384, 00018
03385, 00014
03386, 00011
03387, 00009
03388, 00006
03389, 00012
03390, 00010
03391, 00020
03392, 00011
03393, 00011
03394, 00007
03395, 00010
03396, 00006
03397, 00005
03398, 00015
03399, 00010
03400, 00016
03401, 00010
03402, 00013
03403, 00011
03404, 00011
03405, 00011
03406, 00010
03407, 00011
03408, 00015
03409, 00011
03410, 00010
03411, 00007
03412, 00015
03413, 00014
03414, 00018
03415, 00013
03416, 00009
03417, 00015
03418, 00011
03419, 00013
03420, 00011
03421, 00013
03422, 00011
03423, 00013
03424, 00016
03425, 00007
03426, 00012
03427, 00007
03428, 00012
03429, 00012
03430, 00013
03431, 00011
03432, 00006
03433, 00011
03434, 00007
03435, 00013
03436, 00010
03437, 00013
03438, 00009
03439, 00011
03440, 00012
03441, 00009
03442, 00010
03443, 00012
03444, 00006
03445, 00009
03446, 00011
03447, 00013
03448, 00011
03449, 00015
03450, 00009
03451, 00011
03452, 00011
03453, 00015
03454, 00011
03455, 00009
03456, 00007
03457, 00014
03458, 00010
03459, 00008
03460, 00009
