Index, Value
01998, 00000
01999, 00000
02000, 00000
02001, 00000
02002, 00000
02003, 00000
02004, 00000
02005, 00000
02006, 00000
02007, 00000
02008, 00000
02009, 00000
02010, 00000
02011, 00000
02012, 00000
02013, 00000
02014, 00000
02015, 00000
02016, 00000
02017, 00000
02018, 00000
02019, 00000
02020, 00000
02021, 00000
02022, 00000
02023, 00000
02024, 00000
02025, 00000
02026, 00000
02027, 00000
02028, 00000
02029, 00000
02030, 00000
02031, 00000
02032, 00000
02033, 00000
02034, 00000
02035, 00000
02036, 00000
02037, 00000
02038, 00001
02039, 00000
02040, 00000
02041, 00000
02042, 00000
02043, 00000
02044, 00000
02045, 00000
02046, 00000
02047, 00000
02048, 00000
02049, 00000
02050, 00000
02051, 00000
02052, 00000
02053, 00000
02054, 00000
02055, 00000
02056, 00000
02057, 00000
02058, 00000
02059, 00000
02060, 00000
02061, 00000
02062, 00000
02063, 00000
02064, 00000
02065, 00000
02066, 00000
02067, 00000
02068, 00000
02069, 00000
02070, 00000
02071, 00000
02072, 00000
02073, 00000
02074, 00001
02075, 00000
02076, 00000
02077, 00000
02078, 00000
02079, 00000
02080, 00000
02081, 00000
02082, 00000
02083, 00000
02084, 00000
02085, 00000
02086, 00000
02087, 00000
02088, 00000
02089, 00000
02090, 00000
02091, 00000
02092, 00001
02093, 00000
02094, 00000
02095, 00000
02096, 00000
02097, 00000
02098, 00000
02099, 00000
02100, 00000
02101, 00000
02102, 00000
02103, 00000
02104, 00000
02105, 00000
02106, 00000
02107, 00000
02108, 00000
02109, 00000
02110, 00000
02111, 00000
02112, 00000
02113, 00000
02114, 00000
02115, 00000
02116, 00000
02117, 00000
02118, 00000
02119, 00000
02120, 00000
02121, 00000
02122, 00000
02123, 00000
02124, 00001
02125, 00000
02126, 00000
02127, 00000
02128, 00000
02129, 00000
02130, 00000
02131, 00000
02132, 00000
02133, 00000
02134, 00000
02135, 00000
02136, 00000
02137, 00000
02138, 00000
02139, 00000
02140, 00000
02141, 00000
02142, 00000
02143, 00000
02144, 00000
02145, 00000
02146, 00000
02147, 00000
02148, 00000
02149, 00000
02150, 00000
02151, 00000
02152, 00000
02153, 00000
02154, 00000
02155, 00000
02156, 00000
02157, 00000
02158, 00000
02159, 00000
02160, 00000
02161, 00000
02162, 00000
02163, 00000
02164, 00000
02165, 00000
02166, 00000
02167, 00000
02168, 00000
02169, 00000
02170, 00000
02171, 00000
02172, 00000
02173, 00000
02174, 00000
02175, 00000
02176, 00000
02177, 00000
02178, 00000
02179, 00000
02180, 00000
02181, 00000
02182, 00000
02183, 00000
02184, 00000
02185, 00000
02186, 00000
02187, 00000
02188, 00000
02189, 00000
02190, 00000
02191, 00000
02192, 00000
02193, 00000
02194, 00000
02195, 00000
02196, 00000
02197, 00000
02198, 00000
02199, 00000
02200, 00000
02201, 00000
02202, 00000
02203, 00000
02204, 00000
02205, 00000
02206, 00000
02207, 00000
02208, 00000
02209, 00000
02210, 00000
02211, 00000
02212, 00000
02213, 00000
02214, 00000
02215, 00000
02216, 00000
02217, 00000
02218, 00000
02219, 00000
02220, 00000
02221, 00000
02222, 00000
02223, 00000
02224, 00000
02225, 00000
02226, 00000
02227, 00000
02228, 00000
02229, 00000
02230, 00000
02231, 00000
02232, 00000
02233, 00000
02234, 00000
02235, 00000
02236, 00000
02237, 00000
02238, 00000
02239, 00000
02240, 00000
02241, 00000
02242, 00000
02243, 00000
02244, 00000
02245, 00000
02246, 00000
02247, 00000
02248, 00000
02249, 00000
02250, 00000
02251, 00000
02252, 00000
02253, 00000
02254, 00000
02255, 00000
02256, 00000
02257, 00000
02258, 00000
02259, 00000
02260, 00000
02261, 00000
02262, 00000
02263, 00000
02264, 00000
02265, 00000
02266, 00000
02267, 00000
02268, 00000
02269, 00000
02270, 00000
02271, 00000
02272, 00000
02273, 00000
02274, 00000
02275, 00000
02276, 00000
02277, 00000
02278, 00000
02279, 00000
02280, 00000
02281, 00000
02282, 00000
02283, 00000
02284, 00000
02285, 00000
02286, 00000
02287, 00000
02288, 00000
02289, 00000
02290, 00000
02291, 00000
02292, 00000
02293, 00000
02294, 00000
02295, 00000
02296, 00000
02297, 00000
02298, 00000
02299, 00000
02300, 00000
02301, 00000
02302, 00000
02303, 00000
02304, 00000
02305, 00000
02306, 00000
02307, 00000
02308, 00000
02309, 00000
02310, 00000
02311, 00000
02312, 00000
02313, 00000
02314, 00000
02315, 00000
02316, 00000
02317, 00000
02318, 00000
02319, 00000
02320, 00000
02321, 00000
02322, 00000
02323, 00000
02324, 00000
02325, 00000
02326, 00000
02327, 00000
02328, 00000
02329, 00000
02330, 00000
02331, 00000
02332, 00000
02333, 00000
02334, 00000
02335, 00000
02336, 00000
02337, 00000
02338, 00000
02339, 00000
02340, 00000
02341, 00000
02342, 00000
02343, 00000
02344, 00000
02345, 00000
02346, 00000
02347, 00000
02348, 00000
02349, 00000
02350, 00000
02351, 00000
02352, 00000
02353, 00000
02354, 00000
02355, 00000
02356, 00000
02357, 00000
02358, 00000
02359, 00000
02360, 00000
02361, 00000
02362, 00000
02363, 00000
02364, 00000
02365, 00000
02366, 00000
02367, 00000
02368, 00000
02369, 00000
02370, 00000
02371, 00000
02372, 00000
02373, 00000
02374, 00000
02375, 00000
02376, 00000
02377, 00000
02378, 00000
02379, 00000
02380, 00000
02381, 00000
02382, 00000
02383, 00000
02384, 00000
02385, 00000
02386, 00000
02387, 00000
02388, 00000
02389, 00000
02390, 00000
02391, 00000
02392, 00000
02393, 00000
02394, 00000
02395, 00000
02396, 00000
02397, 00001
02398, 00000
02399, 00000
02400, 00000
02401, 00000
02402, 00000
02403, 00000
02404, 00000
02405, 00000
02406, 00000
02407, 00000
02408, 00000
02409, 00000
02410, 00000
02411, 00000
02412, 00000
02413, 00000
02414, 00000
02415, 00000
02416, 00000
02417, 00000
02418, 00000
02419, 00000
02420, 00000
02421, 00000
02422, 00000
02423, 00000
02424, 00000
02425, 00000
02426, 00000
02427, 00000
02428, 00000
02429, 00000
02430, 00000
02431, 00000
02432, 00000
02433, 00000
02434, 00000
02435, 00000
02436, 00000
02437, 00000
02438, 00000
02439, 00000
02440, 00000
02441, 00000
02442, 00000
02443, 00000
02444, 00000
02445, 00000
02446, 00000
02447, 00000
02448, 00000
02449, 00000
02450, 00000
02451, 00000
02452, 00000
02453, 00000
02454, 00000
02455, 00000
02456, 00000
02457, 00000
02458, 00000
02459, 00000
02460, 00000
02461, 00000
02462, 00000
02463, 00000
02464, 00000
02465, 00000
02466, 00000
02467, 00000
02468, 00000
02469, 00000
02470, 00000
02471, 00000
02472, 00000
02473, 00000
02474, 00000
02475, 00000
02476, 00000
02477, 00000
02478, 00000
02479, 00000
02480, 00000
02481, 00000
02482, 00000
02483, 00000
02484, 00000
02485, 00000
02486, 00000
02487, 00000
02488, 00000
02489, 00000
02490, 00000
02491, 00000
02492, 00000
02493, 00000
02494, 00000
02495, 00000
02496, 00000
02497, 00000
02498, 00000
02499, 00000
02500, 00000
02501, 00000
02502, 00000
02503, 00000
02504, 00000
02505, 00000
02506, 00000
02507, 00000
02508, 00000
02509, 00000
02510, 00000
02511, 00000
02512, 00000
02513, 00000
02514, 00000
02515, 00000
02516, 00000
02517, 00000
02518, 00000
02519, 00000
02520, 00000
02521, 00000
02522, 00000
02523, 00000
02524, 00000
02525, 00000
02526, 00000
02527, 00000
02528, 00000
02529, 00000
02530, 00000
02531, 00000
02532, 00000
02533, 00000
02534, 00000
02535, 00000
02536, 00000
02537, 00000
02538, 00000
02539, 00000
02540, 00000
02541, 00000
02542, 00000
02543, 00000
02544, 00000
02545, 00000
02546, 00000
02547, 00000
02548, 00000
02549, 00000
02550, 00000
02551, 00000
02552, 00000
02553, 00000
02554, 00000
02555, 00000
02556, 00000
02557, 00000
02558, 00000
02559, 00000
02560, 00000
02561, 00000
02562, 00000
02563, 00000
02564, 00000
02565, 00000
02566, 00000
02567, 00000
02568, 00000
02569, 00000
02570, 00000
02571, 00000
02572, 00000
02573, 00000
02574, 00000
02575, 00000
02576, 00000
02577, 00000
02578, 00000
02579, 00000
02580, 00000
02581, 00000
02582, 00000
02583, 00000
02584, 00000
02585, 00000
02586, 00000
02587, 00000
02588, 00000
02589, 00000
02590, 00000
02591, 00000
02592, 00000
02593, 00000
02594, 00000
02595, 00000
02596, 00000
02597, 00000
02598, 00000
02599, 00000
02600, 00000
02601, 00000
02602, 00000
02603, 00000
02604, 00000
02605, 00000
02606, 00000
02607, 00000
02608, 00000
02609, 00000
02610, 00000
02611, 00000
02612, 00000
02613, 00000
02614, 00000
02615, 00000
02616, 00000
02617, 00000
02618, 00000
02619, 00000
02620, 00000
02621, 00000
02622, 00000
02623, 00000
02624, 00000
02625, 00000
02626, 00000
02627, 00000
02628, 00000
02629, 00000
02630, 00000
02631, 00000
02632, 00000
02633, 00000
02634, 00000
02635, 00000
02636, 00000
02637, 00000
02638, 00000
02639, 00000
02640, 00000
02641, 00000
02642, 00000
02643, 00000
02644, 00000
02645, 00000
02646, 00000
02647, 00000
02648, 00000
02649, 00000
02650, 00000
02651, 00000
02652, 00000
02653, 00001
02654, 00000
02655, 00000
02656, 00000
02657, 00000
02658, 00000
02659, 00001
02660, 00000
02661, 00000
02662, 00000
02663, 00000
02664, 00000
02665, 00000
02666, 00000
02667, 00000
02668, 00000
02669, 00000
02670, 00000
02671, 00000
02672, 00000
02673, 00000
02674, 00000
02675, 00000
02676, 00000
02677, 00000
02678, 00000
02679, 00000
02680, 00000
02681, 00000
02682, 00000
02683, 00000
02684, 00000
02685, 00000
02686, 00000
02687, 00000
02688, 00000
02689, 00000
02690, 00000
02691, 00000
02692, 00000
02693, 00000
02694, 00000
02695, 00000
02696, 00000
02697, 00000
02698, 00000
02699, 00000
02700, 00000
02701, 00000
02702, 00000
02703, 00000
02704, 00000
02705, 00000
02706, 00000
02707, 00000
02708, 00000
02709, 00000
02710, 00000
02711, 00000
02712, 00000
02713, 00000
02714, 00000
02715, 00000
02716, 00000
02717, 00000
02718, 00000
02719, 00000
02720, 00000
02721, 00000
02722, 00000
02723, 00000
02724, 00000
02725, 00000
02726, 00000
02727, 00000
02728, 00000
02729, 00000
02730, 00000
02731, 00000
02732, 00000
02733, 00000
02734, 00000
02735, 00000
02736, 00000
02737, 00000
02738, 00000
02739, 00000
02740, 00000
02741, 00000
02742, 00000
02743, 00000
02744, 00000
02745, 00000
02746, 00000
02747, 00000
02748, 00000
02749, 00000
02750, 00000
02751, 00000
02752, 00000
02753, 00000
02754, 00000
02755, 00000
02756, 00000
02757, 00000
02758, 00000
02759, 00000
02760, 00000
02761, 00000
02762, 00000
02763, 00000
02764, 00000
02765, 00000
02766, 00000
02767, 00000
02768, 00000
02769, 00000
02770, 00000
02771, 00000
02772, 00000
02773, 00000
02774, 00001
02775, 00000
02776, 00000
02777, 00000
02778, 00000
02779, 00000
02780, 00000
02781, 00000
02782, 00000
02783, 00000
02784, 00000
02785, 00000
02786, 00000
02787, 00000
02788, 00000
02789, 00000
02790, 00000
02791, 00000
02792, 00000
02793, 00000
02794, 00000
02795, 00000
02796, 00000
02797, 00000
02798, 00000
02799, 00000
02800, 00000
02801, 00001
02802, 00000
02803, 00000
02804, 00000
02805, 00000
02806, 00000
02807, 00000
02808, 00000
02809, 00000
02810, 00000
02811, 00000
02812, 00000
02813, 00000
02814, 00000
02815, 00000
02816, 00000
02817, 00000
02818, 00000
02819, 00000
02820, 00000
02821, 00000
02822, 00000
02823, 00000
02824, 00000
02825, 00000
02826, 00000
02827, 00000
02828, 00000
02829, 00000
02830, 00000
02831, 00000
02832, 00000
02833, 00000
02834, 00000
02835, 00000
02836, 00000
02837, 00000
02838, 00000
02839, 00000
02840, 00000
02841, 00000
02842, 00000
02843, 00000
02844, 00000
02845, 00000
02846, 00000
02847, 00000
02848, 00000
02849, 00000
02850, 00000
02851, 00000
02852, 00000
02853, 00000
02854, 00000
02855, 00000
02856, 00001
02857, 00000
02858, 00000
02859, 00000
02860, 00000
02861, 00000
02862, 00000
02863, 00000
02864, 00000
02865, 00000
02866, 00001
02867, 00000
02868, 00000
02869, 00000
02870, 00000
02871, 00000
02872, 00000
02873, 00000
02874, 00000
02875, 00000
02876, 00000
02877, 00000
02878, 00000
02879, 00000
02880, 00000
02881, 00000
02882, 00000
02883, 00000
02884, 00000
02885, 00000
02886, 00000
02887, 00000
02888, 00000
02889, 00000
02890, 00000
02891, 00000
02892, 00000
02893, 00000
02894, 00000
02895, 00000
02896, 00000
02897, 00000
02898, 00000
02899, 00000
02900, 00000
02901, 00000
02902, 00000
02903, 00000
02904, 00000
02905, 00000
02906, 00000
02907, 00000
02908, 00000
02909, 00000
02910, 00000
02911, 00000
02912, 00000
02913, 00000
02914, 00000
02915, 00000
02916, 00000
02917, 00000
02918, 00000
02919, 00000
02920, 00000
02921, 00000
02922, 00000
02923, 00000
02924, 00000
02925, 00000
02926, 00000
02927, 00000
02928, 00000
02929, 00000
02930, 00000
02931, 00000
02932, 00000
02933, 00000
02934, 00000
02935, 00000
02936, 00000
02937, 00000
02938, 00001
02939, 00000
02940, 00000
02941, 00000
02942, 00000
02943, 00000
02944, 00000
02945, 00000
02946, 00000
02947, 00000
02948, 00000
02949, 00000
02950, 00000
02951, 00000
02952, 00000
02953, 00000
02954, 00000
02955, 00000
02956, 00000
02957, 00000
02958, 00000
02959, 00000
02960, 00000
02961, 00000
02962, 00000
02963, 00000
02964, 00000
02965, 00000
02966, 00000
02967, 00000
02968, 00000
02969, 00000
02970, 00000
02971, 00000
02972, 00000
02973, 00000
02974, 00000
02975, 00000
02976, 00000
02977, 00000
02978, 00000
02979, 00000
02980, 00000
02981, 00000
02982, 00000
02983, 00000
02984, 00000
02985, 00000
02986, 00000
02987, 00000
02988, 00000
02989, 00000
02990, 00000
02991, 00000
02992, 00000
02993, 00000
02994, 00000
02995, 00000
02996, 00000
02997, 00000
02998, 00000
02999, 00000
03000, 00000
03001, 00000
03002, 00000
03003, 00000
03004, 00000
03005, 00000
03006, 00000
03007, 00000
03008, 00000
03009, 00000
03010, 00000
03011, 00000
03012, 00000
03013, 00000
03014, 00000
03015, 00000
03016, 00000
03017, 00000
03018, 00000
03019, 00000
03020, 00000
03021, 00000
03022, 00000
03023, 00000
03024, 00000
03025, 00000
03026, 00000
03027, 00000
03028, 00000
03029, 00000
03030, 00000
03031, 00000
03032, 00000
03033, 00000
03034, 00000
03035, 00000
03036, 00000
03037, 00000
03038, 00000
03039, 00000
03040, 00000
03041, 00000
03042, 00000
03043, 00000
03044, 00000
03045, 00000
03046, 00000
03047, 00000
03048, 00001
03049, 00000
03050, 00000
03051, 00000
03052, 00000
03053, 00000
03054, 00000
03055, 00000
03056, 00000
03057, 00000
03058, 00000
03059, 00000
03060, 00000
03061, 00000
03062, 00000
03063, 00000
03064, 00000
03065, 00000
03066, 00000
03067, 00000
03068, 00000
03069, 00000
03070, 00000
03071, 00000
03072, 00000
03073, 00000
03074, 00000
03075, 00000
03076, 00000
03077, 00000
03078, 00000
03079, 00000
03080, 00000
03081, 00000
03082, 00000
03083, 00000
03084, 00000
03085, 00000
03086, 00001
03087, 00000
03088, 00000
03089, 00000
03090, 00000
03091, 00000
03092, 00000
03093, 00000
03094, 00000
03095, 00000
03096, 00000
03097, 00000
03098, 00000
03099, 00000
03100, 00000
03101, 00000
03102, 00000
03103, 00000
03104, 00000
03105, 00000
03106, 00000
03107, 00000
03108, 00000
03109, 00000
03110, 00000
03111, 00000
03112, 00000
03113, 00000
03114, 00000
03115, 00000
03116, 00000
03117, 00000
03118, 00000
03119, 00000
03120, 00000
03121, 00000
03122, 00000
03123, 00000
03124, 00000
03125, 00000
03126, 00000
03127, 00000
03128, 00000
03129, 00000
03130, 00000
03131, 00000
03132, 00000
03133, 00000
03134, 00000
03135, 00000
03136, 00000
03137, 00000
03138, 00000
03139, 00000
03140, 00000
03141, 00000
03142, 00000
03143, 00000
03144, 00000
03145, 00000
03146, 00000
03147, 00000
03148, 00000
03149, 00000
03150, 00000
03151, 00000
03152, 00000
03153, 00000
03154, 00000
03155, 00000
03156, 00000
03157, 00000
03158, 00000
03159, 00000
03160, 00001
03161, 00000
03162, 00000
03163, 00000
03164, 00000
03165, 00000
03166, 00000
03167, 00000
03168, 00000
03169, 00000
03170, 00000
03171, 00000
03172, 00000
03173, 00000
03174, 00000
03175, 00001
03176, 00000
03177, 00000
03178, 00000
03179, 00000
03180, 00000
03181, 00000
03182, 00000
03183, 00000
03184, 00000
03185, 00000
03186, 00000
03187, 00000
03188, 00000
03189, 00000
03190, 00000
03191, 00000
03192, 00000
03193, 00000
03194, 00000
03195, 00001
03196, 00000
03197, 00000
03198, 00000
03199, 00000
03200, 00000
03201, 00000
03202, 00000
03203, 00000
03204, 00000
03205, 00000
03206, 00000
03207, 00000
03208, 00000
03209, 00000
03210, 00000
03211, 00000
03212, 00000
03213, 00000
03214, 00000
03215, 00000
03216, 00000
03217, 00000
03218, 00000
03219, 00000
03220, 00000
03221, 00000
03222, 00000
03223, 00000
03224, 00000
03225, 00000
03226, 00000
03227, 00000
03228, 00000
03229, 00000
03230, 00000
03231, 00000
03232, 00000
03233, 00000
03234, 00000
03235, 00000
03236, 00000
03237, 00000
03238, 00000
03239, 00000
03240, 00000
03241, 00000
03242, 00000
03243, 00000
03244, 00000
03245, 00000
03246, 00000
03247, 00000
03248, 00000
03249, 00000
03250, 00000
03251, 00000
03252, 00000
03253, 00000
03254, 00000
03255, 00000
03256, 00000
03257, 00000
03258, 00000
03259, 00000
03260, 00000
03261, 00000
03262, 00000
03263, 00000
03264, 00000
03265, 00000
03266, 00000
03267, 00000
03268, 00000
03269, 00000
03270, 00000
03271, 00000
03272, 00000
03273, 00000
03274, 00000
03275, 00000
03276, 00000
03277, 00000
03278, 00000
03279, 00000
03280, 00000
03281, 00000
03282, 00000
03283, 00000
03284, 00000
03285, 00000
03286, 00000
03287, 00000
03288, 00000
03289, 00000
03290, 00000
03291, 00000
03292, 00000
03293, 00000
03294, 00000
03295, 00000
03296, 00000
03297, 00000
03298, 00000
03299, 00000
03300, 00000
03301, 00000
03302, 00000
03303, 00000
03304, 00000
03305, 00000
03306, 00000
03307, 00000
03308, 00001
03309, 00000
03310, 00000
03311, 00000
03312, 00000
03313, 00000
03314, 00000
03315, 00000
03316, 00000
03317, 00000
03318, 00000
03319, 00000
03320, 00000
03321, 00000
03322, 00000
03323, 00000
03324, 00000
03325, 00000
03326, 00000
03327, 00000
03328, 00000
03329, 00000
03330, 00000
03331, 00000
03332, 00000
03333, 00000
03334, 00000
03335, 00000
03336, 00000
03337, 00000
03338, 00000
03339, 00000
03340, 00000
03341, 00000
03342, 00000
03343, 00000
03344, 00000
03345, 00000
03346, 00000
03347, 00000
03348, 00000
03349, 00000
03350, 00000
03351, 00000
03352, 00000
03353, 00000
03354, 00000
03355, 00000
03356, 00000
03357, 00000
03358, 00000
03359, 00000
03360, 00000
03361, 00000
03362, 00000
03363, 00000
03364, 00000
03365, 00000
03366, 00000
03367, 00000
03368, 00000
03369, 00000
03370, 00000
03371, 00000
03372, 00000
03373, 00000
03374, 00000
03375, 00000
03376, 00000
03377, 00000
03378, 00000
03379, 00000
03380, 00000
03381, 00000
03382, 00000
03383, 00000
03384, 00000
03385, 00000
03386, 00000
03387, 00000
03388, 00000
03389, 00000
03390, 00000
03391, 00000
03392, 00000
03393, 00000
03394, 00000
03395, 00000
03396, 00000
03397, 00000
03398, 00000
03399, 00001
03400, 00000
03401, 00000
03402, 00000
03403, 00000
03404, 00000
03405, 00000
03406, 00000
03407, 00000
03408, 00000
03409, 00000
03410, 00000
03411, 00000
03412, 00000
03413, 00000
03414, 00000
03415, 00000
03416, 00000
03417, 00000
03418, 00000
03419, 00000
03420, 00000
03421, 00000
03422, 00000
03423, 00000
03424, 00000
03425, 00000
03426, 00000
03427, 00000
03428, 00000
03429, 00000
03430, 00000
03431, 00000
03432, 00000
03433, 00000
03434, 00000
03435, 00000
03436, 00000
03437, 00000
03438, 00000
03439, 00000
03440, 00000
03441, 00000
03442, 00000
03443, 00000
03444, 00000
03445, 00000
03446, 00000
03447, 00000
03448, 00000
03449, 00000
03450, 00000
03451, 00000
03452, 00000
03453, 00000
03454, 00000
03455, 00000
03456, 00000
03457, 00000
03458, 00000
03459, 00000
03460, 00000
