Index, Value
01998, 00034
01999, 00019
02000, 00025
02001, 00024
02002, 00022
02003, 00021
02004, 00029
02005, 00023
02006, 00011
02007, 00022
02008, 00026
02009, 00016
02010, 00023
02011, 00024
02012, 00029
02013, 00022
02014, 00023
02015, 00016
02016, 00031
02017, 00020
02018, 00021
02019, 00026
02020, 00027
02021, 00022
02022, 00008
02023, 00018
02024, 00025
02025, 00032
02026, 00023
02027, 00026
02028, 00026
02029, 00018
02030, 00027
02031, 00022
02032, 00030
02033, 00016
02034, 00020
02035, 00021
02036, 00020
02037, 00024
02038, 00027
02039, 00027
02040, 00025
02041, 00035
02042, 00020
02043, 00021
02044, 00033
02045, 00020
02046, 00019
02047, 00027
02048, 00030
02049, 00018
02050, 00026
02051, 00027
02052, 00029
02053, 00023
02054, 00015
02055, 00023
02056, 00029
02057, 00021
02058, 00025
02059, 00017
02060, 00026
02061, 00025
02062, 00022
02063, 00020
02064, 00024
02065, 00021
02066, 00030
02067, 00019
02068, 00018
02069, 00024
02070, 00028
02071, 00022
02072, 00023
02073, 00031
02074, 00026
02075, 00026
02076, 00020
02077, 00027
02078, 00017
02079, 00021
02080, 00015
02081, 00014
02082, 00024
02083, 00034
02084, 00017
02085, 00012
02086, 00030
02087, 00025
02088, 00023
02089, 00012
02090, 00019
02091, 00033
02092, 00020
02093, 00023
02094, 00029
02095, 00019
02096, 00027
02097, 00019
02098, 00027
02099, 00025
02100, 00020
02101, 00028
02102, 00016
02103, 00022
02104, 00024
02105, 00029
02106, 00022
02107, 00016
02108, 00027
02109, 00024
02110, 00021
02111, 00021
02112, 00020
02113, 00019
02114, 00022
02115, 00022
02116, 00017
02117, 00030
02118, 00026
02119, 00021
02120, 00022
02121, 00033
02122, 00031
02123, 00016
02124, 00026
02125, 00017
02126, 00021
02127, 00032
02128, 00019
02129, 00020
02130, 00028
02131, 00015
02132, 00018
02133, 00019
02134, 00022
02135, 00017
02136, 00021
02137, 00031
02138, 00027
02139, 00018
02140, 00027
02141, 00037
02142, 00009
02143, 00019
02144, 00018
02145, 00022
02146, 00018
02147, 00023
02148, 00018
02149, 00017
02150, 00024
02151, 00022
02152, 00017
02153, 00020
02154, 00024
02155, 00013
02156, 00025
02157, 00021
02158, 00018
02159, 00018
02160, 00016
02161, 00016
02162, 00016
02163, 00024
02164, 00011
02165, 00015
02166, 00019
02167, 00020
02168, 00020
02169, 00020
02170, 00010
02171, 00011
02172, 00012
02173, 00026
02174, 00023
02175, 00017
02176, 00020
02177, 00023
02178, 00014
02179, 00032
02180, 00017
02181, 00028
02182, 00021
02183, 00015
02184, 00015
02185, 00025
02186, 00020
02187, 00027
02188, 00022
02189, 00018
02190, 00027
02191, 00016
02192, 00016
02193, 00020
02194, 00019
02195, 00024
02196, 00018
02197, 00030
02198, 00024
02199, 00027
02200, 00021
02201, 00025
02202, 00013
02203, 00021
02204, 00022
02205, 00022
02206, 00018
02207, 00012
02208, 00021
02209, 00022
02210, 00013
02211, 00024
02212, 00017
02213, 00024
02214, 00013
02215, 00017
02216, 00018
02217, 00021
02218, 00025
02219, 00021
02220, 00024
02221, 00025
02222, 00017
02223, 00024
02224, 00023
02225, 00021
02226, 00032
02227, 00023
02228, 00009
02229, 00016
02230, 00021
02231, 00023
02232, 00016
02233, 00030
02234, 00030
02235, 00021
02236, 00018
02237, 00021
02238, 00015
02239, 00030
02240, 00022
02241, 00021
02242, 00015
02243, 00023
02244, 00015
02245, 00015
02246, 00023
02247, 00018
02248, 00027
02249, 00016
02250, 00021
02251, 00020
02252, 00017
02253, 00018
02254, 00023
02255, 00020
02256, 00025
02257, 00021
02258, 00019
02259, 00021
02260, 00020
02261, 00012
02262, 00010
02263, 00023
02264, 00024
02265, 00016
02266, 00014
02267, 00014
02268, 00021
02269, 00025
02270, 00019
02271, 00021
02272, 00024
02273, 00023
02274, 00026
02275, 00022
02276, 00024
02277, 00022
02278, 00018
02279, 00022
02280, 00016
02281, 00020
02282, 00025
02283, 00015
02284, 00015
02285, 00029
02286, 00024
02287, 00021
02288, 00018
02289, 00013
02290, 00019
02291, 00016
02292, 00017
02293, 00022
02294, 00022
02295, 00026
02296, 00018
02297, 00019
02298, 00025
02299, 00016
02300, 00021
02301, 00019
02302, 00019
02303, 00027
02304, 00023
02305, 00023
02306, 00012
02307, 00019
02308, 00023
02309, 00027
02310, 00016
02311, 00025
02312, 00021
02313, 00019
02314, 00020
02315, 00020
02316, 00016
02317, 00021
02318, 00026
02319, 00028
02320, 00020
02321, 00021
02322, 00019
02323, 00030
02324, 00022
02325, 00019
02326, 00018
02327, 00018
02328, 00024
02329, 00012
02330, 00023
02331, 00016
02332, 00016
02333, 00017
02334, 00027
02335, 00017
02336, 00017
02337, 00015
02338, 00020
02339, 00023
02340, 00019
02341, 00021
02342, 00017
02343, 00015
02344, 00021
02345, 00012
02346, 00014
02347, 00018
02348, 00016
02349, 00021
02350, 00011
02351, 00020
02352, 00020
02353, 00016
02354, 00019
02355, 00018
02356, 00017
02357, 00017
02358, 00019
02359, 00016
02360, 00015
02361, 00011
02362, 00022
02363, 00019
02364, 00012
02365, 00019
02366, 00015
02367, 00013
02368, 00019
02369, 00022
02370, 00015
02371, 00019
02372, 00008
02373, 00021
02374, 00020
02375, 00021
02376, 00020
02377, 00016
02378, 00021
02379, 00019
02380, 00018
02381, 00017
02382, 00023
02383, 00009
02384, 00016
02385, 00012
02386, 00018
02387, 00017
02388, 00021
02389, 00014
02390, 00015
02391, 00014
02392, 00015
02393, 00020
02394, 00025
02395, 00013
02396, 00022
02397, 00022
02398, 00016
02399, 00016
02400, 00020
02401, 00021
02402, 00017
02403, 00020
02404, 00015
02405, 00010
02406, 00021
02407, 00019
02408, 00019
02409, 00018
02410, 00017
02411, 00016
02412, 00010
02413, 00011
02414, 00022
02415, 00023
02416, 00018
02417, 00015
02418, 00017
02419, 00024
02420, 00013
02421, 00018
02422, 00019
02423, 00018
02424, 00020
02425, 00019
02426, 00019
02427, 00021
02428, 00014
02429, 00008
02430, 00018
02431, 00014
02432, 00012
02433, 00016
02434, 00014
02435, 00020
02436, 00024
02437, 00024
02438, 00017
02439, 00013
02440, 00018
02441, 00013
02442, 00017
02443, 00017
02444, 00016
02445, 00012
02446, 00016
02447, 00015
02448, 00014
02449, 00013
02450, 00012
02451, 00017
02452, 00019
02453, 00017
02454, 00015
02455, 00020
02456, 00013
02457, 00012
02458, 00016
02459, 00021
02460, 00015
02461, 00013
02462, 00017
02463, 00018
02464, 00014
02465, 00019
02466, 00017
02467, 00014
02468, 00019
02469, 00015
02470, 00023
02471, 00026
02472, 00023
02473, 00016
02474, 00014
02475, 00023
02476, 00011
02477, 00013
02478, 00018
02479, 00024
02480, 00017
02481, 00025
02482, 00013
02483, 00025
02484, 00016
02485, 00022
02486, 00012
02487, 00028
02488, 00013
02489, 00017
02490, 00017
02491, 00018
02492, 00014
02493, 00018
02494, 00015
02495, 00012
02496, 00020
02497, 00017
02498, 00011
02499, 00024
02500, 00019
02501, 00021
02502, 00013
02503, 00021
02504, 00026
02505, 00015
02506, 00017
02507, 00005
02508, 00014
02509, 00021
02510, 00024
02511, 00024
02512, 00015
02513, 00018
02514, 00013
02515, 00016
02516, 00014
02517, 00013
02518, 00013
02519, 00016
02520, 00018
02521, 00013
02522, 00010
02523, 00022
02524, 00014
02525, 00024
02526, 00015
02527, 00017
02528, 00015
02529, 00017
02530, 00010
02531, 00018
02532, 00025
02533, 00012
02534, 00017
02535, 00016
02536, 00019
02537, 00017
02538, 00013
02539, 00019
02540, 00012
02541, 00019
02542, 00013
02543, 00019
02544, 00017
02545, 00013
02546, 00018
02547, 00018
02548, 00025
02549, 00017
02550, 00009
02551, 00015
02552, 00019
02553, 00011
02554, 00012
02555, 00015
02556, 00019
02557, 00018
02558, 00021
02559, 00012
02560, 00016
02561, 00007
02562, 00023
02563, 00017
02564, 00017
02565, 00012
02566, 00018
02567, 00015
02568, 00015
02569, 00016
02570, 00023
02571, 00020
02572, 00025
02573, 00015
02574, 00018
02575, 00017
02576, 00022
02577, 00024
02578, 00015
02579, 00016
02580, 00017
02581, 00017
02582, 00020
02583, 00013
02584, 00020
02585, 00013
02586, 00012
02587, 00013
02588, 00018
02589, 00016
02590, 00015
02591, 00010
02592, 00018
02593, 00013
02594, 00015
02595, 00015
02596, 00018
02597, 00009
02598, 00019
02599, 00018
02600, 00018
02601, 00014
02602, 00018
02603, 00023
02604, 00016
02605, 00024
02606, 00018
02607, 00014
02608, 00018
02609, 00016
02610, 00014
02611, 00017
02612, 00013
02613, 00018
02614, 00024
02615, 00015
02616, 00018
02617, 00013
02618, 00015
02619, 00015
02620, 00013
02621, 00029
02622, 00020
02623, 00013
02624, 00021
02625, 00019
02626, 00020
02627, 00019
02628, 00017
02629, 00022
02630, 00009
02631, 00015
02632, 00008
02633, 00012
02634, 00024
02635, 00013
02636, 00021
02637, 00012
02638, 00016
02639, 00014
02640, 00016
02641, 00016
02642, 00019
02643, 00013
02644, 00017
02645, 00015
02646, 00014
02647, 00020
02648, 00015
02649, 00016
02650, 00010
02651, 00010
02652, 00024
02653, 00013
02654, 00025
02655, 00013
02656, 00015
02657, 00014
02658, 00015
02659, 00021
02660, 00016
02661, 00016
02662, 00014
02663, 00020
02664, 00017
02665, 00017
02666, 00011
02667, 00017
02668, 00016
02669, 00008
02670, 00012
02671, 00011
02672, 00010
02673, 00009
02674, 00020
02675, 00011
02676, 00019
02677, 00012
02678, 00014
02679, 00012
02680, 00020
02681, 00012
02682, 00022
02683, 00015
02684, 00014
02685, 00010
02686, 00011
02687, 00012
02688, 00015
02689, 00009
02690, 00016
02691, 00024
02692, 00016
02693, 00013
02694, 00018
02695, 00018
02696, 00015
02697, 00015
02698, 00014
02699, 00011
02700, 00022
02701, 00019
02702, 00016
02703, 00015
02704, 00012
02705, 00008
02706, 00012
02707, 00016
02708, 00018
02709, 00015
02710, 00021
02711, 00017
02712, 00011
02713, 00017
02714, 00019
02715, 00011
02716, 00015
02717, 00013
02718, 00021
02719, 00010
02720, 00013
02721, 00011
02722, 00020
02723, 00021
02724, 00015
02725, 00008
02726, 00022
02727, 00015
02728, 00024
02729, 00019
02730, 00013
02731, 00017
02732, 00015
02733, 00016
02734, 00015
02735, 00017
02736, 00013
02737, 00016
02738, 00015
02739, 00016
02740, 00015
02741, 00013
02742, 00017
02743, 00018
02744, 00014
02745, 00011
02746, 00012
02747, 00017
02748, 00015
02749, 00012
02750, 00018
02751, 00014
02752, 00026
02753, 00017
02754, 00012
02755, 00017
02756, 00015
02757, 00009
02758, 00020
02759, 00013
02760, 00011
02761, 00013
02762, 00018
02763, 00013
02764, 00014
02765, 00014
02766, 00012
02767, 00012
02768, 00010
02769, 00019
02770, 00015
02771, 00016
02772, 00019
02773, 00009
02774, 00018
02775, 00005
02776, 00010
02777, 00015
02778, 00009
02779, 00017
02780, 00016
02781, 00013
02782, 00015
02783, 00015
02784, 00011
02785, 00012
02786, 00018
02787, 00015
02788, 00010
02789, 00013
02790, 00012
02791, 00013
02792, 00019
02793, 00011
02794, 00014
02795, 00019
02796, 00014
02797, 00010
02798, 00013
02799, 00014
02800, 00015
02801, 00014
02802, 00017
02803, 00013
02804, 00018
02805, 00010
02806, 00011
02807, 00014
02808, 00010
02809, 00006
02810, 00016
02811, 00020
02812, 00021
02813, 00017
02814, 00015
02815, 00016
02816, 00023
02817, 00015
02818, 00022
02819, 00016
02820, 00009
02821, 00010
02822, 00010
02823, 00015
02824, 00008
02825, 00012
02826, 00017
02827, 00020
02828, 00016
02829, 00013
02830, 00013
02831, 00017
02832, 00018
02833, 00011
02834, 00012
02835, 00011
02836, 00018
02837, 00020
02838, 00011
02839, 00015
02840, 00019
02841, 00023
02842, 00014
02843, 00015
02844, 00018
02845, 00012
02846, 00009
02847, 00013
02848, 00015
02849, 00011
02850, 00019
02851, 00014
02852, 00009
02853, 00018
02854, 00014
02855, 00018
02856, 00019
02857, 00019
02858, 00013
02859, 00014
02860, 00017
02861, 00023
02862, 00014
02863, 00016
02864, 00012
02865, 00008
02866, 00010
02867, 00013
02868, 00007
02869, 00014
02870, 00014
02871, 00009
02872, 00013
02873, 00016
02874, 00013
02875, 00010
02876, 00010
02877, 00015
02878, 00015
02879, 00013
02880, 00018
02881, 00010
02882, 00012
02883, 00017
02884, 00016
02885, 00010
02886, 00018
02887, 00012
02888, 00013
02889, 00019
02890, 00011
02891, 00011
02892, 00014
02893, 00009
02894, 00005
02895, 00011
02896, 00010
02897, 00018
02898, 00013
02899, 00024
02900, 00014
02901, 00013
02902, 00011
02903, 00011
02904, 00012
02905, 00014
02906, 00016
02907, 00011
02908, 00015
02909, 00015
02910, 00016
02911, 00015
02912, 00007
02913, 00017
02914, 00013
02915, 00021
02916, 00011
02917, 00024
02918, 00019
02919, 00012
02920, 00015
02921, 00004
02922, 00013
02923, 00013
02924, 00021
02925, 00012
02926, 00010
02927, 00010
02928, 00016
02929, 00009
02930, 00012
02931, 00015
02932, 00016
02933, 00008
02934, 00014
02935, 00008
02936, 00005
02937, 00016
02938, 00017
02939, 00013
02940, 00023
02941, 00010
02942, 00011
02943, 00010
02944, 00008
02945, 00015
02946, 00013
02947, 00020
02948, 00017
02949, 00017
02950, 00013
02951, 00014
02952, 00011
02953, 00007
02954, 00022
02955, 00009
02956, 00012
02957, 00018
02958, 00018
02959, 00012
02960, 00012
02961, 00018
02962, 00014
02963, 00018
02964, 00015
02965, 00013
02966, 00013
02967, 00010
02968, 00019
02969, 00009
02970, 00018
02971, 00010
02972, 00015
02973, 00013
02974, 00022
02975, 00012
02976, 00016
02977, 00015
02978, 00015
02979, 00017
02980, 00018
02981, 00011
02982, 00013
02983, 00005
02984, 00013
02985, 00011
02986, 00010
02987, 00018
02988, 00016
02989, 00010
02990, 00010
02991, 00020
02992, 00010
02993, 00009
02994, 00016
02995, 00016
02996, 00020
02997, 00013
02998, 00012
02999, 00019
03000, 00013
03001, 00012
03002, 00011
03003, 00012
03004, 00011
03005, 00018
03006, 00019
03007, 00017
03008, 00017
03009, 00015
03010, 00010
03011, 00014
03012, 00015
03013, 00015
03014, 00010
03015, 00014
03016, 00014
03017, 00010
03018, 00012
03019, 00012
03020, 00013
03021, 00011
03022, 00017
03023, 00012
03024, 00017
03025, 00014
03026, 00014
03027, 00012
03028, 00010
03029, 00012
03030, 00005
03031, 00012
03032, 00019
03033, 00010
03034, 00012
03035, 00010
03036, 00008
03037, 00016
03038, 00015
03039, 00009
03040, 00012
03041, 00010
03042, 00019
03043, 00019
03044, 00022
03045, 00011
03046, 00013
03047, 00015
03048, 00011
03049, 00016
03050, 00014
03051, 00015
03052, 00018
03053, 00012
03054, 00012
03055, 00012
03056, 00017
03057, 00020
03058, 00018
03059, 00018
03060, 00010
03061, 00021
03062, 00011
03063, 00012
03064, 00016
03065, 00019
03066, 00013
03067, 00017
03068, 00010
03069, 00026
03070, 00016
03071, 00013
03072, 00014
03073, 00010
03074, 00010
03075, 00020
03076, 00017
03077, 00011
03078, 00022
03079, 00008
03080, 00019
03081, 00014
03082, 00008
03083, 00015
03084, 00007
03085, 00016
03086, 00017
03087, 00013
03088, 00018
03089, 00011
03090, 00012
03091, 00014
03092, 00011
03093, 00010
03094, 00012
03095, 00019
03096, 00010
03097, 00010
03098, 00018
03099, 00012
03100, 00018
03101, 00013
03102, 00015
03103, 00012
03104, 00018
03105, 00011
03106, 00020
03107, 00008
03108, 00011
03109, 00016
03110, 00009
03111, 00010
03112, 00010
03113, 00017
03114, 00019
03115, 00017
03116, 00011
03117, 00013
03118, 00010
03119, 00017
03120, 00019
03121, 00010
03122, 00009
03123, 00013
03124, 00011
03125, 00012
03126, 00018
03127, 00013
03128, 00015
03129, 00012
03130, 00015
03131, 00017
03132, 00014
03133, 00009
03134, 00022
03135, 00014
03136, 00011
03137, 00014
03138, 00011
03139, 00016
03140, 00016
03141, 00012
03142, 00011
03143, 00015
03144, 00012
03145, 00015
03146, 00008
03147, 00009
03148, 00009
03149, 00015
03150, 00011
03151, 00011
03152, 00007
03153, 00013
03154, 00016
03155, 00011
03156, 00008
03157, 00022
03158, 00012
03159, 00010
03160, 00013
03161, 00010
03162, 00015
03163, 00013
03164, 00012
03165, 00016
03166, 00017
03167, 00013
03168, 00013
03169, 00017
03170, 00009
03171, 00013
03172, 00014
03173, 00014
03174, 00011
03175, 00021
03176, 00013
03177, 00019
03178, 00012
03179, 00011
03180, 00017
03181, 00006
03182, 00019
03183, 00009
03184, 00014
03185, 00014
03186, 00013
03187, 00014
03188, 00014
03189, 00013
03190, 00011
03191, 00014
03192, 00011
03193, 00014
03194, 00017
03195, 00011
03196, 00017
03197, 00014
03198, 00009
03199, 00015
03200, 00013
03201, 00008
03202, 00016
03203, 00011
03204, 00010
03205, 00009
03206, 00018
03207, 00012
03208, 00019
03209, 00015
03210, 00013
03211, 00011
03212, 00010
03213, 00015
03214, 00009
03215, 00009
03216, 00012
03217, 00013
03218, 00013
03219, 00010
03220, 00014
03221, 00014
03222, 00011
03223, 00024
03224, 00012
03225, 00016
03226, 00009
03227, 00017
03228, 00009
03229, 00009
03230, 00014
03231, 00015
03232, 00013
03233, 00013
03234, 00013
03235, 00021
03236, 00008
03237, 00012
03238, 00014
03239, 00005
03240, 00008
03241, 00009
03242, 00010
03243, 00010
03244, 00015
03245, 00017
03246, 00015
03247, 00014
03248, 00014
03249, 00011
03250, 00007
03251, 00008
03252, 00011
03253, 00016
03254, 00008
03255, 00014
03256, 00015
03257, 00010
03258, 00012
03259, 00015
03260, 00021
03261, 00019
03262, 00007
03263, 00015
03264, 00011
03265, 00009
03266, 00009
03267, 00011
03268, 00009
03269, 00006
03270, 00010
03271, 00019
03272, 00013
03273, 00011
03274, 00007
03275, 00014
03276, 00018
03277, 00013
03278, 00018
03279, 00018
03280, 00005
03281, 00014
03282, 00015
03283, 00008
03284, 00016
03285, 00007
03286, 00010
03287, 00018
03288, 00015
03289, 00010
03290, 00016
03291, 00014
03292, 00012
03293, 00011
03294, 00013
03295, 00006
03296, 00015
03297, 00014
03298, 00018
03299, 00009
03300, 00011
03301, 00016
03302, 00007
03303, 00010
03304, 00011
03305, 00007
03306, 00017
03307, 00016
03308, 00015
03309, 00009
03310, 00019
03311, 00011
03312, 00014
03313, 00013
03314, 00017
03315, 00008
03316, 00006
03317, 00018
03318, 00017
03319, 00007
03320, 00019
03321, 00008
03322, 00014
03323, 00014
03324, 00015
03325, 00014
03326, 00015
03327, 00016
03328, 00008
03329, 00013
03330, 00010
03331, 00019
03332, 00007
03333, 00016
03334, 00010
03335, 00018
03336, 00013
03337, 00013
03338, 00017
03339, 00017
03340, 00011
03341, 00016
03342, 00015
03343, 00016
03344, 00009
03345, 00011
03346, 00012
03347, 00012
03348, 00016
03349, 00012
03350, 00012
03351, 00006
03352, 00007
03353, 00007
03354, 00013
03355, 00016
03356, 00010
03357, 00012
03358, 00012
03359, 00011
03360, 00016
03361, 00011
03362, 00017
03363, 00011
03364, 00019
03365, 00016
03366, 00008
03367, 00016
03368, 00010
03369, 00011
03370, 00006
03371, 00013
03372, 00017
03373, 00009
03374, 00018
03375, 00014
03376, 00015
03377, 00016
03378, 00014
03379, 00009
03380, 00008
03381, 00013
03382, 00009
03383, 00008
03384, 00008
03385, 00009
03386, 00012
03387, 00019
03388, 00009
03389, 00011
03390, 00008
03391, 00008
03392, 00015
03393, 00016
03394, 00014
03395, 00018
03396, 00010
03397, 00012
03398, 00011
03399, 00015
03400, 00011
03401, 00007
03402, 00010
03403, 00009
03404, 00012
03405, 00009
03406, 00011
03407, 00018
03408, 00017
03409, 00013
03410, 00024
03411, 00012
03412, 00020
03413, 00007
03414, 00014
03415, 00012
03416, 00009
03417, 00015
03418, 00014
03419, 00015
03420, 00012
03421, 00015
03422, 00013
03423, 00015
03424, 00016
03425, 00013
03426, 00008
03427, 00018
03428, 00012
03429, 00021
03430, 00017
03431, 00016
03432, 00014
03433, 00012
03434, 00011
03435, 00008
03436, 00009
03437, 00014
03438, 00013
03439, 00011
03440, 00014
03441, 00009
03442, 00007
03443, 00012
03444, 00016
03445, 00017
03446, 00011
03447, 00012
03448, 00011
03449, 00014
03450, 00010
03451, 00018
03452, 00006
03453, 00017
03454, 00013
03455, 00014
03456, 00014
03457, 00015
03458, 00011
03459, 00012
03460, 00016
