Index, Value
06253, 00005
06254, 00003
06255, 00006
06256, 00003
06257, 00002
06258, 00004
06259, 00003
06260, 00004
06261, 00001
06262, 00007
06263, 00001
06264, 00001
06265, 00003
06266, 00003
06267, 00006
06268, 00007
06269, 00005
06270, 00003
06271, 00001
06272, 00003
06273, 00005
06274, 00001
06275, 00004
06276, 00005
06277, 00004
06278, 00005
06279, 00003
06280, 00008
06281, 00005
06282, 00003
06283, 00003
06284, 00005
06285, 00001
06286, 00001
06287, 00002
06288, 00003
06289, 00003
06290, 00004
06291, 00008
06292, 00002
06293, 00000
06294, 00001
06295, 00003
06296, 00002
06297, 00008
06298, 00002
06299, 00002
06300, 00005
06301, 00004
06302, 00001
06303, 00004
06304, 00002
06305, 00004
06306, 00003
06307, 00004
06308, 00002
06309, 00002
06310, 00005
06311, 00004
06312, 00003
06313, 00001
06314, 00005
06315, 00002
06316, 00003
06317, 00002
06318, 00003
06319, 00001
06320, 00000
06321, 00003
06322, 00003
06323, 00003
06324, 00003
06325, 00004
06326, 00003
06327, 00003
06328, 00007
06329, 00006
06330, 00007
06331, 00001
06332, 00004
06333, 00003
06334, 00003
06335, 00004
06336, 00004
06337, 00007
06338, 00004
06339, 00001
06340, 00004
06341, 00002
06342, 00005
06343, 00004
06344, 00002
06345, 00003
06346, 00004
06347, 00004
06348, 00003
06349, 00004
06350, 00002
06351, 00004
06352, 00004
06353, 00004
06354, 00003
06355, 00002
06356, 00003
06357, 00003
06358, 00004
06359, 00001
06360, 00001
06361, 00003
06362, 00008
06363, 00004
06364, 00001
06365, 00003
06366, 00002
06367, 00004
06368, 00004
06369, 00002
06370, 00002
06371, 00001
06372, 00005
06373, 00005
06374, 00001
06375, 00002
06376, 00003
06377, 00002
06378, 00002
06379, 00002
06380, 00005
06381, 00003
06382, 00003
06383, 00002
06384, 00003
06385, 00003
06386, 00005
06387, 00001
06388, 00007
06389, 00001
06390, 00002
06391, 00005
06392, 00001
06393, 00004
06394, 00001
06395, 00005
06396, 00004
06397, 00002
06398, 00001
06399, 00006
06400, 00001
06401, 00004
06402, 00004
06403, 00005
06404, 00002
06405, 00006
06406, 00003
06407, 00005
06408, 00002
06409, 00007
06410, 00005
06411, 00002
06412, 00013
06413, 00004
06414, 00010
06415, 00000
06416, 00002
06417, 00006
06418, 00003
06419, 00005
06420, 00005
06421, 00001
06422, 00002
06423, 00006
06424, 00006
06425, 00006
06426, 00006
06427, 00005
06428, 00002
06429, 00003
06430, 00008
06431, 00005
06432, 00002
06433, 00004
06434, 00003
06435, 00002
06436, 00002
06437, 00004
06438, 00001
06439, 00004
06440, 00005
06441, 00002
06442, 00002
06443, 00002
06444, 00001
06445, 00006
06446, 00006
06447, 00002
06448, 00004
06449, 00002
06450, 00000
06451, 00001
06452, 00003
06453, 00004
06454, 00003
06455, 00008
06456, 00000
06457, 00003
06458, 00006
06459, 00004
06460, 00004
06461, 00004
06462, 00005
06463, 00006
06464, 00002
06465, 00005
06466, 00005
06467, 00000
06468, 00003
06469, 00004
06470, 00003
06471, 00004
06472, 00003
06473, 00000
06474, 00004
06475, 00002
06476, 00004
06477, 00002
06478, 00003
06479, 00001
06480, 00003
06481, 00005
06482, 00002
06483, 00003
06484, 00007
06485, 00005
06486, 00006
06487, 00006
06488, 00004
06489, 00004
06490, 00002
06491, 00003
06492, 00003
06493, 00005
06494, 00005
06495, 00004
06496, 00002
06497, 00006
06498, 00003
06499, 00006
06500, 00004
06501, 00002
06502, 00005
06503, 00003
06504, 00002
06505, 00003
06506, 00001
06507, 00003
06508, 00005
06509, 00001
06510, 00004
06511, 00007
06512, 00007
06513, 00004
06514, 00004
06515, 00003
06516, 00000
06517, 00006
06518, 00003
06519, 00006
06520, 00003
06521, 00008
06522, 00002
06523, 00006
06524, 00003
06525, 00004
06526, 00005
06527, 00002
06528, 00009
06529, 00005
06530, 00005
06531, 00006
06532, 00003
06533, 00005
06534, 00006
06535, 00004
06536, 00002
06537, 00005
06538, 00003
06539, 00002
06540, 00006
06541, 00004
06542, 00004
06543, 00004
06544, 00002
06545, 00001
06546, 00003
06547, 00001
06548, 00006
06549, 00003
06550, 00004
06551, 00004
06552, 00003
06553, 00005
06554, 00003
06555, 00005
06556, 00001
06557, 00002
06558, 00006
06559, 00008
06560, 00003
06561, 00002
06562, 00006
06563, 00004
06564, 00001
06565, 00004
06566, 00001
06567, 00009
06568, 00003
06569, 00002
06570, 00006
06571, 00003
06572, 00002
06573, 00005
06574, 00006
06575, 00003
06576, 00003
06577, 00002
06578, 00005
06579, 00004
06580, 00003
06581, 00002
06582, 00007
06583, 00004
06584, 00002
06585, 00003
06586, 00005
06587, 00005
06588, 00007
06589, 00001
06590, 00005
06591, 00002
06592, 00004
06593, 00004
06594, 00005
06595, 00005
06596, 00005
06597, 00004
06598, 00004
06599, 00002
06600, 00001
06601, 00008
06602, 00006
06603, 00005
06604, 00004
06605, 00003
06606, 00005
06607, 00008
06608, 00003
06609, 00003
06610, 00003
06611, 00003
06612, 00001
06613, 00008
06614, 00002
06615, 00002
06616, 00002
06617, 00002
06618, 00003
06619, 00004
06620, 00000
06621, 00004
06622, 00002
06623, 00001
06624, 00009
06625, 00007
06626, 00007
06627, 00004
06628, 00001
06629, 00007
06630, 00002
06631, 00002
06632, 00003
06633, 00003
06634, 00003
06635, 00002
06636, 00003
06637, 00003
06638, 00003
06639, 00005
06640, 00001
06641, 00003
06642, 00002
06643, 00003
06644, 00001
06645, 00001
06646, 00000
06647, 00004
06648, 00001
06649, 00004
06650, 00003
06651, 00001
06652, 00005
06653, 00000
06654, 00005
06655, 00004
06656, 00002
06657, 00003
06658, 00002
06659, 00001
06660, 00003
06661, 00004
06662, 00004
06663, 00002
06664, 00004
06665, 00003
06666, 00004
06667, 00004
06668, 00008
06669, 00006
06670, 00003
06671, 00004
06672, 00001
06673, 00002
06674, 00004
06675, 00004
06676, 00002
06677, 00005
06678, 00004
06679, 00006
06680, 00004
06681, 00002
06682, 00004
06683, 00005
06684, 00004
06685, 00007
06686, 00008
06687, 00005
06688, 00003
06689, 00001
06690, 00002
06691, 00004
06692, 00000
06693, 00004
06694, 00009
06695, 00004
06696, 00002
06697, 00006
06698, 00006
06699, 00002
06700, 00003
06701, 00002
06702, 00002
06703, 00003
06704, 00002
06705, 00007
06706, 00004
06707, 00008
06708, 00004
06709, 00002
06710, 00003
06711, 00005
06712, 00001
06713, 00005
06714, 00002
06715, 00003
06716, 00003
06717, 00003
06718, 00007
06719, 00003
06720, 00004
06721, 00005
06722, 00005
06723, 00003
06724, 00005
06725, 00003
06726, 00004
06727, 00006
06728, 00007
06729, 00002
06730, 00005
06731, 00005
06732, 00004
06733, 00003
06734, 00004
06735, 00004
06736, 00004
06737, 00000
06738, 00001
06739, 00004
06740, 00003
06741, 00004
06742, 00004
06743, 00006
06744, 00008
06745, 00004
06746, 00005
06747, 00001
06748, 00002
06749, 00002
06750, 00001
06751, 00001
06752, 00004
06753, 00005
06754, 00003
06755, 00005
06756, 00005
06757, 00004
06758, 00002
06759, 00004
06760, 00004
06761, 00005
06762, 00005
06763, 00004
06764, 00003
06765, 00002
06766, 00005
06767, 00007
06768, 00003
06769, 00002
06770, 00001
06771, 00000
06772, 00002
06773, 00006
06774, 00002
06775, 00003
06776, 00004
06777, 00002
06778, 00005
06779, 00006
06780, 00009
06781, 00002
06782, 00001
06783, 00004
06784, 00004
06785, 00003
06786, 00004
06787, 00003
06788, 00002
06789, 00002
06790, 00005
06791, 00005
06792, 00005
06793, 00003
06794, 00005
06795, 00003
06796, 00000
06797, 00002
06798, 00006
06799, 00004
06800, 00002
06801, 00003
06802, 00004
06803, 00003
06804, 00007
06805, 00004
06806, 00008
06807, 00002
06808, 00003
06809, 00003
06810, 00003
06811, 00002
06812, 00005
06813, 00005
06814, 00004
06815, 00002
06816, 00003
06817, 00003
06818, 00004
06819, 00003
06820, 00008
06821, 00005
06822, 00002
06823, 00002
06824, 00004
06825, 00006
06826, 00005
06827, 00002
06828, 00002
06829, 00006
06830, 00006
06831, 00004
06832, 00002
06833, 00002
06834, 00007
06835, 00001
06836, 00004
06837, 00005
06838, 00002
06839, 00008
06840, 00007
06841, 00002
06842, 00003
06843, 00004
06844, 00004
06845, 00004
06846, 00004
06847, 00002
06848, 00002
06849, 00004
06850, 00002
06851, 00005
06852, 00005
06853, 00004
06854, 00006
06855, 00005
06856, 00002
06857, 00004
06858, 00001
06859, 00001
06860, 00003
06861, 00003
06862, 00005
06863, 00009
06864, 00002
06865, 00003
06866, 00005
06867, 00009
06868, 00004
06869, 00003
06870, 00005
06871, 00002
06872, 00005
06873, 00007
06874, 00002
06875, 00003
06876, 00003
06877, 00002
06878, 00004
06879, 00005
06880, 00005
06881, 00007
06882, 00004
06883, 00005
06884, 00008
06885, 00001
06886, 00004
06887, 00004
06888, 00005
06889, 00004
06890, 00004
06891, 00001
06892, 00003
06893, 00006
06894, 00000
06895, 00003
06896, 00001
06897, 00002
06898, 00003
06899, 00004
06900, 00008
06901, 00009
06902, 00004
06903, 00004
06904, 00003
06905, 00002
06906, 00005
06907, 00002
06908, 00005
06909, 00006
06910, 00002
06911, 00001
06912, 00005
06913, 00005
06914, 00004
06915, 00004
06916, 00003
06917, 00007
06918, 00005
06919, 00005
06920, 00004
06921, 00001
06922, 00004
06923, 00004
06924, 00004
06925, 00006
06926, 00005
06927, 00004
06928, 00002
06929, 00009
06930, 00003
06931, 00002
06932, 00006
06933, 00003
06934, 00004
06935, 00002
06936, 00006
06937, 00002
06938, 00003
06939, 00003
06940, 00002
06941, 00001
06942, 00002
06943, 00001
06944, 00003
06945, 00004
06946, 00002
06947, 00006
06948, 00001
06949, 00006
06950, 00004
06951, 00002
06952, 00006
06953, 00002
06954, 00002
06955, 00003
06956, 00003
06957, 00003
06958, 00004
06959, 00005
06960, 00002
06961, 00004
06962, 00003
06963, 00007
06964, 00003
06965, 00005
06966, 00003
06967, 00004
06968, 00005
06969, 00003
06970, 00004
06971, 00005
06972, 00001
06973, 00003
06974, 00002
06975, 00006
06976, 00002
06977, 00008
06978, 00006
06979, 00005
06980, 00003
06981, 00007
06982, 00003
06983, 00002
06984, 00006
06985, 00004
06986, 00003
06987, 00006
06988, 00003
06989, 00003
06990, 00005
06991, 00006
06992, 00002
06993, 00004
06994, 00006
06995, 00005
06996, 00003
06997, 00007
06998, 00005
06999, 00003
07000, 00004
07001, 00003
07002, 00002
07003, 00004
07004, 00003
07005, 00002
07006, 00005
07007, 00003
07008, 00004
07009, 00001
07010, 00001
07011, 00003
07012, 00004
07013, 00003
07014, 00003
07015, 00004
07016, 00005
07017, 00004
07018, 00004
07019, 00001
07020, 00004
07021, 00003
07022, 00007
07023, 00005
07024, 00000
07025, 00003
07026, 00001
07027, 00007
07028, 00001
07029, 00004
07030, 00006
07031, 00004
07032, 00005
07033, 00004
07034, 00004
07035, 00008
07036, 00003
07037, 00004
07038, 00000
07039, 00009
07040, 00003
07041, 00001
07042, 00003
07043, 00000
07044, 00004
07045, 00002
07046, 00003
07047, 00003
07048, 00006
07049, 00003
07050, 00001
07051, 00000
07052, 00002
07053, 00004
07054, 00004
07055, 00008
07056, 00007
07057, 00004
07058, 00003
07059, 00006
07060, 00002
07061, 00002
07062, 00004
07063, 00005
07064, 00002
07065, 00004
07066, 00002
07067, 00004
07068, 00004
07069, 00004
07070, 00005
07071, 00002
07072, 00003
07073, 00002
07074, 00005
07075, 00002
07076, 00001
07077, 00001
07078, 00004
07079, 00003
07080, 00005
07081, 00003
07082, 00006
07083, 00002
07084, 00002
07085, 00004
07086, 00003
07087, 00004
07088, 00001
07089, 00001
07090, 00008
07091, 00006
07092, 00004
07093, 00005
07094, 00003
07095, 00004
07096, 00003
07097, 00002
07098, 00002
07099, 00007
07100, 00002
07101, 00003
07102, 00004
07103, 00002
07104, 00003
07105, 00005
07106, 00001
07107, 00001
07108, 00003
07109, 00003
07110, 00005
07111, 00007
07112, 00001
07113, 00002
07114, 00004
07115, 00003
07116, 00004
07117, 00002
07118, 00003
07119, 00007
07120, 00002
07121, 00004
07122, 00001
07123, 00003
07124, 00002
07125, 00002
07126, 00008
07127, 00003
07128, 00000
07129, 00008
07130, 00003
07131, 00007
07132, 00003
07133, 00002
07134, 00005
07135, 00003
07136, 00005
07137, 00003
07138, 00003
07139, 00002
07140, 00003
07141, 00006
07142, 00002
07143, 00003
07144, 00003
07145, 00003
07146, 00000
07147, 00005
07148, 00002
07149, 00005
07150, 00003
07151, 00005
07152, 00003
07153, 00007
07154, 00004
07155, 00004
07156, 00005
07157, 00001
07158, 00003
07159, 00000
07160, 00001
07161, 00004
07162, 00003
07163, 00007
07164, 00003
07165, 00008
07166, 00003
07167, 00004
07168, 00003
07169, 00009
07170, 00001
07171, 00001
07172, 00005
07173, 00004
07174, 00005
07175, 00003
07176, 00002
07177, 00005
07178, 00002
07179, 00007
07180, 00009
07181, 00001
07182, 00003
07183, 00003
07184, 00003
07185, 00004
07186, 00005
07187, 00006
07188, 00005
07189, 00004
07190, 00002
07191, 00003
07192, 00006
07193, 00004
07194, 00003
07195, 00001
07196, 00004
07197, 00000
07198, 00003
07199, 00005
07200, 00006
07201, 00002
07202, 00001
07203, 00003
07204, 00004
07205, 00003
07206, 00003
07207, 00005
07208, 00004
07209, 00003
07210, 00002
07211, 00008
07212, 00003
07213, 00001
07214, 00004
07215, 00003
07216, 00003
07217, 00005
07218, 00004
07219, 00001
07220, 00006
07221, 00004
07222, 00005
07223, 00007
07224, 00002
07225, 00005
07226, 00004
07227, 00003
07228, 00008
07229, 00001
07230, 00001
07231, 00001
07232, 00005
07233, 00004
07234, 00004
07235, 00007
07236, 00004
07237, 00003
07238, 00002
07239, 00004
07240, 00011
07241, 00006
07242, 00005
07243, 00005
07244, 00002
07245, 00003
07246, 00008
07247, 00002
07248, 00003
07249, 00000
07250, 00003
07251, 00004
07252, 00003
07253, 00005
07254, 00006
07255, 00001
07256, 00003
07257, 00003
07258, 00001
07259, 00006
07260, 00004
07261, 00008
07262, 00003
07263, 00003
07264, 00004
07265, 00005
07266, 00007
07267, 00003
07268, 00006
07269, 00003
07270, 00007
07271, 00001
07272, 00004
07273, 00004
07274, 00002
07275, 00005
07276, 00006
07277, 00003
07278, 00004
07279, 00003
07280, 00000
07281, 00005
07282, 00004
07283, 00006
07284, 00003
07285, 00004
07286, 00002
07287, 00005
07288, 00001
07289, 00002
07290, 00008
07291, 00007
07292, 00005
07293, 00004
07294, 00006
07295, 00000
07296, 00004
07297, 00002
07298, 00002
07299, 00005
07300, 00002
07301, 00006
07302, 00004
07303, 00003
07304, 00004
07305, 00002
07306, 00002
07307, 00003
07308, 00001
07309, 00005
07310, 00002
07311, 00001
07312, 00003
07313, 00002
07314, 00004
07315, 00005
07316, 00002
07317, 00004
07318, 00001
07319, 00003
07320, 00004
07321, 00003
07322, 00003
07323, 00002
07324, 00003
07325, 00003
07326, 00005
07327, 00000
07328, 00004
07329, 00003
07330, 00004
07331, 00003
07332, 00000
07333, 00002
07334, 00002
07335, 00002
07336, 00000
07337, 00003
07338, 00005
07339, 00002
07340, 00005
07341, 00006
07342, 00006
07343, 00000
07344, 00003
07345, 00007
07346, 00005
07347, 00006
07348, 00005
07349, 00005
07350, 00004
07351, 00008
07352, 00001
07353, 00001
07354, 00003
07355, 00007
07356, 00004
07357, 00004
07358, 00004
07359, 00000
07360, 00006
07361, 00001
07362, 00002
07363, 00004
07364, 00004
07365, 00009
07366, 00001
07367, 00005
07368, 00006
07369, 00003
07370, 00004
07371, 00002
07372, 00003
07373, 00002
07374, 00004
07375, 00004
07376, 00003
07377, 00000
07378, 00006
07379, 00003
07380, 00003
07381, 00001
07382, 00004
07383, 00001
07384, 00001
07385, 00005
07386, 00002
07387, 00001
07388, 00002
07389, 00002
07390, 00002
07391, 00002
07392, 00006
07393, 00000
07394, 00002
07395, 00003
07396, 00001
07397, 00003
07398, 00007
07399, 00003
07400, 00002
07401, 00003
07402, 00003
07403, 00002
07404, 00007
07405, 00003
07406, 00001
07407, 00004
07408, 00001
07409, 00004
07410, 00003
07411, 00003
07412, 00003
07413, 00005
07414, 00007
07415, 00005
07416, 00003
07417, 00004
07418, 00003
07419, 00005
07420, 00002
07421, 00004
07422, 00006
07423, 00002
07424, 00004
07425, 00001
07426, 00004
07427, 00003
07428, 00003
07429, 00003
07430, 00003
07431, 00004
07432, 00006
07433, 00005
07434, 00003
07435, 00007
07436, 00002
07437, 00004
07438, 00004
07439, 00005
07440, 00004
07441, 00003
07442, 00003
07443, 00002
07444, 00003
07445, 00001
07446, 00001
07447, 00003
07448, 00002
07449, 00002
07450, 00003
07451, 00001
07452, 00003
07453, 00002
07454, 00003
07455, 00003
07456, 00001
07457, 00003
07458, 00005
07459, 00003
07460, 00000
07461, 00004
07462, 00000
07463, 00004
07464, 00001
07465, 00003
07466, 00001
07467, 00001
07468, 00005
07469, 00002
07470, 00002
07471, 00002
07472, 00003
07473, 00001
07474, 00001
07475, 00004
07476, 00004
07477, 00002
07478, 00003
07479, 00004
07480, 00002
07481, 00003
07482, 00003
07483, 00005
07484, 00003
07485, 00003
07486, 00003
07487, 00003
07488, 00003
07489, 00004
07490, 00004
07491, 00002
07492, 00001
07493, 00005
07494, 00003
07495, 00001
07496, 00005
07497, 00003
07498, 00006
07499, 00001
07500, 00004
07501, 00002
07502, 00003
07503, 00001
07504, 00006
07505, 00000
07506, 00005
07507, 00004
07508, 00007
07509, 00003
07510, 00004
07511, 00001
07512, 00000
07513, 00001
07514, 00003
07515, 00003
07516, 00004
07517, 00006
07518, 00003
07519, 00003
07520, 00004
07521, 00002
07522, 00001
07523, 00006
07524, 00000
07525, 00003
07526, 00004
07527, 00003
07528, 00002
07529, 00004
07530, 00001
07531, 00000
07532, 00006
07533, 00006
07534, 00003
07535, 00002
07536, 00001
07537, 00004
07538, 00003
07539, 00006
07540, 00003
07541, 00003
07542, 00000
07543, 00006
07544, 00003
07545, 00000
07546, 00002
07547, 00003
07548, 00002
07549, 00003
07550, 00006
07551, 00003
07552, 00004
07553, 00003
07554, 00001
07555, 00003
07556, 00001
07557, 00002
07558, 00006
07559, 00003
07560, 00002
07561, 00003
07562, 00001
07563, 00002
07564, 00003
07565, 00005
07566, 00003
07567, 00005
07568, 00002
07569, 00005
07570, 00007
07571, 00003
07572, 00001
07573, 00000
07574, 00005
07575, 00002
07576, 00004
07577, 00001
07578, 00003
07579, 00003
07580, 00002
07581, 00002
07582, 00002
07583, 00004
07584, 00000
07585, 00003
07586, 00004
07587, 00002
07588, 00003
07589, 00003
07590, 00002
07591, 00002
07592, 00007
07593, 00001
07594, 00003
07595, 00004
07596, 00003
07597, 00002
07598, 00001
07599, 00005
07600, 00002
07601, 00003
07602, 00004
07603, 00001
07604, 00004
07605, 00000
07606, 00002
07607, 00001
07608, 00004
07609, 00003
07610, 00003
07611, 00002
07612, 00001
07613, 00005
07614, 00003
07615, 00004
07616, 00004
07617, 00003
07618, 00004
07619, 00002
07620, 00001
07621, 00002
07622, 00003
07623, 00003
07624, 00003
07625, 00002
07626, 00001
07627, 00005
07628, 00006
07629, 00004
07630, 00004
07631, 00000
07632, 00001
07633, 00002
07634, 00003
07635, 00004
07636, 00004
07637, 00004
07638, 00004
07639, 00001
07640, 00005
07641, 00005
07642, 00002
07643, 00003
07644, 00003
07645, 00009
07646, 00000
07647, 00003
07648, 00000
07649, 00001
07650, 00003
07651, 00004
07652, 00000
07653, 00001
07654, 00006
07655, 00002
07656, 00002
07657, 00000
07658, 00004
07659, 00001
07660, 00006
07661, 00003
07662, 00002
07663, 00002
07664, 00006
07665, 00006
07666, 00003
07667, 00003
07668, 00004
07669, 00002
07670, 00002
07671, 00006
07672, 00003
07673, 00001
07674, 00002
07675, 00002
07676, 00002
07677, 00001
07678, 00006
07679, 00002
07680, 00006
07681, 00004
07682, 00002
07683, 00001
07684, 00004
07685, 00002
07686, 00001
07687, 00003
07688, 00002
07689, 00005
07690, 00000
07691, 00001
07692, 00003
07693, 00006
07694, 00003
07695, 00002
07696, 00002
07697, 00004
07698, 00004
07699, 00004
07700, 00004
07701, 00004
07702, 00002
07703, 00004
07704, 00005
07705, 00001
07706, 00002
07707, 00002
07708, 00001
07709, 00000
07710, 00002
07711, 00004
07712, 00002
07713, 00001
07714, 00002
07715, 00001
