Index, Value
06098, 00005
06099, 00002
06100, 00005
06101, 00001
06102, 00005
06103, 00005
06104, 00004
06105, 00005
06106, 00001
06107, 00000
06108, 00005
06109, 00005
06110, 00008
06111, 00004
06112, 00003
06113, 00002
06114, 00001
06115, 00005
06116, 00006
06117, 00009
06118, 00006
06119, 00005
06120, 00005
06121, 00003
06122, 00007
06123, 00007
06124, 00002
06125, 00002
06126, 00005
06127, 00006
06128, 00004
06129, 00002
06130, 00003
06131, 00008
06132, 00006
06133, 00007
06134, 00009
06135, 00002
06136, 00006
06137, 00005
06138, 00003
06139, 00003
06140, 00003
06141, 00006
06142, 00001
06143, 00007
06144, 00002
06145, 00003
06146, 00006
06147, 00002
06148, 00004
06149, 00003
06150, 00004
06151, 00002
06152, 00001
06153, 00006
06154, 00004
06155, 00001
06156, 00002
06157, 00006
06158, 00003
06159, 00004
06160, 00003
06161, 00003
06162, 00004
06163, 00003
06164, 00006
06165, 00003
06166, 00006
06167, 00001
06168, 00007
06169, 00002
06170, 00004
06171, 00004
06172, 00005
06173, 00004
06174, 00007
06175, 00007
06176, 00004
06177, 00005
06178, 00005
06179, 00001
06180, 00007
06181, 00002
06182, 00008
06183, 00003
06184, 00007
06185, 00004
06186, 00005
06187, 00002
06188, 00004
06189, 00008
06190, 00003
06191, 00004
06192, 00004
06193, 00002
06194, 00009
06195, 00002
06196, 00005
06197, 00004
06198, 00005
06199, 00002
06200, 00001
06201, 00004
06202, 00004
06203, 00004
06204, 00006
06205, 00005
06206, 00005
06207, 00004
06208, 00003
06209, 00007
06210, 00004
06211, 00002
06212, 00005
06213, 00003
06214, 00010
06215, 00006
06216, 00005
06217, 00002
06218, 00004
06219, 00004
06220, 00005
06221, 00003
06222, 00003
06223, 00005
06224, 00006
06225, 00004
06226, 00009
06227, 00003
06228, 00003
06229, 00006
06230, 00002
06231, 00003
06232, 00002
06233, 00006
06234, 00001
06235, 00001
06236, 00004
06237, 00007
06238, 00006
06239, 00003
06240, 00004
06241, 00005
06242, 00003
06243, 00002
06244, 00004
06245, 00006
06246, 00005
06247, 00001
06248, 00001
06249, 00003
06250, 00000
06251, 00004
06252, 00003
06253, 00006
06254, 00002
06255, 00002
06256, 00004
06257, 00002
06258, 00002
06259, 00003
06260, 00002
06261, 00002
06262, 00004
06263, 00001
06264, 00003
06265, 00003
06266, 00005
06267, 00003
06268, 00004
06269, 00002
06270, 00001
06271, 00005
06272, 00004
06273, 00002
06274, 00004
06275, 00002
06276, 00001
06277, 00007
06278, 00005
06279, 00005
06280, 00002
06281, 00002
06282, 00003
06283, 00003
06284, 00005
06285, 00004
06286, 00004
06287, 00004
06288, 00002
06289, 00003
06290, 00001
06291, 00004
06292, 00005
06293, 00004
06294, 00003
06295, 00005
06296, 00003
06297, 00006
06298, 00005
06299, 00002
06300, 00004
06301, 00005
06302, 00002
06303, 00002
06304, 00004
06305, 00007
06306, 00006
06307, 00002
06308, 00003
06309, 00007
06310, 00004
06311, 00005
06312, 00002
06313, 00005
06314, 00003
06315, 00005
06316, 00007
06317, 00004
06318, 00004
06319, 00005
06320, 00003
06321, 00004
06322, 00003
06323, 00005
06324, 00004
06325, 00002
06326, 00003
06327, 00003
06328, 00005
06329, 00003
06330, 00005
06331, 00002
06332, 00001
06333, 00005
06334, 00003
06335, 00010
06336, 00003
06337, 00003
06338, 00002
06339, 00007
06340, 00003
06341, 00001
06342, 00005
06343, 00002
06344, 00004
06345, 00004
06346, 00004
06347, 00003
06348, 00003
06349, 00004
06350, 00002
06351, 00003
06352, 00002
06353, 00001
06354, 00003
06355, 00001
06356, 00003
06357, 00002
06358, 00002
06359, 00006
06360, 00001
06361, 00004
06362, 00002
06363, 00006
06364, 00004
06365, 00003
06366, 00003
06367, 00002
06368, 00003
06369, 00001
06370, 00007
06371, 00003
06372, 00003
06373, 00002
06374, 00004
06375, 00006
06376, 00003
06377, 00001
06378, 00003
06379, 00007
06380, 00005
06381, 00003
06382, 00004
06383, 00006
06384, 00006
06385, 00003
06386, 00004
06387, 00003
06388, 00001
06389, 00003
06390, 00005
06391, 00002
06392, 00000
06393, 00003
06394, 00004
06395, 00005
06396, 00004
06397, 00004
06398, 00003
06399, 00006
06400, 00002
06401, 00002
06402, 00003
06403, 00003
06404, 00003
06405, 00004
06406, 00002
06407, 00010
06408, 00003
06409, 00004
06410, 00006
06411, 00002
06412, 00004
06413, 00004
06414, 00002
06415, 00005
06416, 00001
06417, 00003
06418, 00003
06419, 00001
06420, 00007
06421, 00004
06422, 00007
06423, 00004
06424, 00005
06425, 00005
06426, 00003
06427, 00006
06428, 00006
06429, 00007
06430, 00003
06431, 00001
06432, 00000
06433, 00005
06434, 00003
06435, 00008
06436, 00001
06437, 00001
06438, 00005
06439, 00003
06440, 00006
06441, 00001
06442, 00003
06443, 00004
06444, 00003
06445, 00008
06446, 00005
06447, 00003
06448, 00005
06449, 00003
06450, 00005
06451, 00005
06452, 00002
06453, 00002
06454, 00005
06455, 00004
06456, 00003
06457, 00003
06458, 00002
06459, 00005
06460, 00005
06461, 00004
06462, 00005
06463, 00002
06464, 00002
06465, 00002
06466, 00004
06467, 00004
06468, 00006
06469, 00005
06470, 00002
06471, 00004
06472, 00005
06473, 00008
06474, 00006
06475, 00002
06476, 00001
06477, 00004
06478, 00006
06479, 00002
06480, 00003
06481, 00002
06482, 00007
06483, 00001
06484, 00003
06485, 00002
06486, 00002
06487, 00001
06488, 00005
06489, 00002
06490, 00003
06491, 00008
06492, 00002
06493, 00003
06494, 00005
06495, 00002
06496, 00000
06497, 00002
06498, 00001
06499, 00002
06500, 00002
06501, 00002
06502, 00000
06503, 00007
06504, 00004
06505, 00004
06506, 00007
06507, 00003
06508, 00006
06509, 00005
06510, 00007
06511, 00000
06512, 00001
06513, 00005
06514, 00004
06515, 00003
06516, 00004
06517, 00004
06518, 00009
06519, 00003
06520, 00003
06521, 00007
06522, 00006
06523, 00004
06524, 00002
06525, 00006
06526, 00002
06527, 00004
06528, 00002
06529, 00002
06530, 00004
06531, 00004
06532, 00003
06533, 00005
06534, 00004
06535, 00004
06536, 00005
06537, 00007
06538, 00006
06539, 00006
06540, 00004
06541, 00003
06542, 00005
06543, 00003
06544, 00004
06545, 00003
06546, 00002
06547, 00005
06548, 00005
06549, 00004
06550, 00003
06551, 00002
06552, 00003
06553, 00003
06554, 00002
06555, 00004
06556, 00003
06557, 00005
06558, 00002
06559, 00002
06560, 00004
06561, 00001
06562, 00005
06563, 00003
06564, 00002
06565, 00007
06566, 00002
06567, 00004
06568, 00001
06569, 00006
06570, 00001
06571, 00006
06572, 00007
06573, 00002
06574, 00004
06575, 00007
06576, 00005
06577, 00006
06578, 00003
06579, 00001
06580, 00002
06581, 00003
06582, 00003
06583, 00002
06584, 00001
06585, 00002
06586, 00004
06587, 00005
06588, 00005
06589, 00003
06590, 00002
06591, 00003
06592, 00003
06593, 00003
06594, 00004
06595, 00002
06596, 00002
06597, 00007
06598, 00004
06599, 00003
06600, 00007
06601, 00001
06602, 00006
06603, 00003
06604, 00007
06605, 00004
06606, 00003
06607, 00008
06608, 00002
06609, 00003
06610, 00003
06611, 00001
06612, 00003
06613, 00003
06614, 00002
06615, 00004
06616, 00003
06617, 00001
06618, 00001
06619, 00003
06620, 00003
06621, 00001
06622, 00004
06623, 00002
06624, 00002
06625, 00001
06626, 00007
06627, 00001
06628, 00005
06629, 00003
06630, 00005
06631, 00000
06632, 00002
06633, 00001
06634, 00004
06635, 00005
06636, 00001
06637, 00004
06638, 00002
06639, 00003
06640, 00003
06641, 00002
06642, 00003
06643, 00003
06644, 00005
06645, 00004
06646, 00000
06647, 00002
06648, 00002
06649, 00006
06650, 00002
06651, 00000
06652, 00004
06653, 00002
06654, 00003
06655, 00002
06656, 00004
06657, 00005
06658, 00002
06659, 00005
06660, 00001
06661, 00006
06662, 00005
06663, 00004
06664, 00003
06665, 00003
06666, 00006
06667, 00002
06668, 00004
06669, 00007
06670, 00003
06671, 00002
06672, 00005
06673, 00002
06674, 00005
06675, 00002
06676, 00001
06677, 00002
06678, 00002
06679, 00005
06680, 00003
06681, 00003
06682, 00001
06683, 00006
06684, 00004
06685, 00001
06686, 00001
06687, 00006
06688, 00002
06689, 00005
06690, 00005
06691, 00007
06692, 00004
06693, 00001
06694, 00003
06695, 00004
06696, 00003
06697, 00004
06698, 00002
06699, 00006
06700, 00004
06701, 00002
06702, 00005
06703, 00005
06704, 00006
06705, 00008
06706, 00002
06707, 00005
06708, 00002
06709, 00004
06710, 00001
06711, 00004
06712, 00003
06713, 00002
06714, 00004
06715, 00004
06716, 00005
06717, 00002
06718, 00001
06719, 00006
06720, 00002
06721, 00003
06722, 00005
06723, 00004
06724, 00007
06725, 00006
06726, 00003
06727, 00003
06728, 00002
06729, 00005
06730, 00004
06731, 00001
06732, 00004
06733, 00005
06734, 00002
06735, 00002
06736, 00002
06737, 00005
06738, 00003
06739, 00007
06740, 00002
06741, 00002
06742, 00000
06743, 00002
06744, 00003
06745, 00004
06746, 00005
06747, 00007
06748, 00005
06749, 00001
06750, 00004
06751, 00002
06752, 00004
06753, 00000
06754, 00002
06755, 00004
06756, 00004
06757, 00002
06758, 00002
06759, 00005
06760, 00009
06761, 00003
06762, 00003
06763, 00007
06764, 00007
06765, 00003
06766, 00004
06767, 00002
06768, 00000
06769, 00002
06770, 00003
06771, 00005
06772, 00007
06773, 00001
06774, 00000
06775, 00001
06776, 00003
06777, 00005
06778, 00005
06779, 00004
06780, 00003
06781, 00007
06782, 00004
06783, 00004
06784, 00003
06785, 00009
06786, 00003
06787, 00006
06788, 00003
06789, 00007
06790, 00004
06791, 00006
06792, 00005
06793, 00002
06794, 00002
06795, 00004
06796, 00006
06797, 00002
06798, 00003
06799, 00001
06800, 00005
06801, 00006
06802, 00004
06803, 00003
06804, 00003
06805, 00004
06806, 00004
06807, 00001
06808, 00003
06809, 00001
06810, 00002
06811, 00003
06812, 00003
06813, 00004
06814, 00004
06815, 00000
06816, 00004
06817, 00005
06818, 00002
06819, 00002
06820, 00002
06821, 00004
06822, 00002
06823, 00008
06824, 00004
06825, 00004
06826, 00005
06827, 00004
06828, 00006
06829, 00008
06830, 00004
06831, 00005
06832, 00002
06833, 00003
06834, 00003
06835, 00004
06836, 00005
06837, 00005
06838, 00001
06839, 00006
06840, 00005
06841, 00004
06842, 00002
06843, 00002
06844, 00003
06845, 00007
06846, 00001
06847, 00002
06848, 00005
06849, 00004
06850, 00001
06851, 00004
06852, 00002
06853, 00003
06854, 00004
06855, 00008
06856, 00004
06857, 00004
06858, 00003
06859, 00003
06860, 00005
06861, 00001
06862, 00004
06863, 00000
06864, 00003
06865, 00005
06866, 00003
06867, 00001
06868, 00003
06869, 00005
06870, 00005
06871, 00004
06872, 00002
06873, 00009
06874, 00002
06875, 00004
06876, 00004
06877, 00008
06878, 00003
06879, 00003
06880, 00003
06881, 00002
06882, 00000
06883, 00002
06884, 00004
06885, 00002
06886, 00004
06887, 00003
06888, 00003
06889, 00004
06890, 00008
06891, 00003
06892, 00007
06893, 00003
06894, 00009
06895, 00003
06896, 00006
06897, 00006
06898, 00004
06899, 00002
06900, 00003
06901, 00005
06902, 00002
06903, 00003
06904, 00005
06905, 00005
06906, 00005
06907, 00001
06908, 00003
06909, 00003
06910, 00002
06911, 00004
06912, 00002
06913, 00004
06914, 00005
06915, 00001
06916, 00007
06917, 00003
06918, 00001
06919, 00004
06920, 00003
06921, 00006
06922, 00003
06923, 00002
06924, 00003
06925, 00001
06926, 00002
06927, 00004
06928, 00004
06929, 00003
06930, 00004
06931, 00005
06932, 00000
06933, 00006
06934, 00006
06935, 00007
06936, 00004
06937, 00003
06938, 00006
06939, 00003
06940, 00003
06941, 00002
06942, 00002
06943, 00001
06944, 00003
06945, 00004
06946, 00004
06947, 00007
06948, 00003
06949, 00003
06950, 00004
06951, 00007
06952, 00005
06953, 00006
06954, 00004
06955, 00002
06956, 00005
06957, 00005
06958, 00006
06959, 00004
06960, 00004
06961, 00006
06962, 00005
06963, 00003
06964, 00002
06965, 00008
06966, 00002
06967, 00004
06968, 00007
06969, 00001
06970, 00005
06971, 00006
06972, 00001
06973, 00002
06974, 00003
06975, 00001
06976, 00003
06977, 00003
06978, 00002
06979, 00003
06980, 00007
06981, 00004
06982, 00004
06983, 00004
06984, 00004
06985, 00003
06986, 00002
06987, 00008
06988, 00005
06989, 00003
06990, 00003
06991, 00000
06992, 00002
06993, 00000
06994, 00004
06995, 00005
06996, 00005
06997, 00002
06998, 00001
06999, 00003
07000, 00003
07001, 00008
07002, 00005
07003, 00005
07004, 00004
07005, 00007
07006, 00002
07007, 00004
07008, 00004
07009, 00001
07010, 00003
07011, 00004
07012, 00002
07013, 00004
07014, 00005
07015, 00000
07016, 00004
07017, 00003
07018, 00003
07019, 00006
07020, 00002
07021, 00005
07022, 00005
07023, 00003
07024, 00008
07025, 00004
07026, 00005
07027, 00007
07028, 00002
07029, 00004
07030, 00005
07031, 00006
07032, 00002
07033, 00006
07034, 00004
07035, 00000
07036, 00004
07037, 00006
07038, 00007
07039, 00002
07040, 00001
07041, 00006
07042, 00004
07043, 00005
07044, 00002
07045, 00006
07046, 00004
07047, 00005
07048, 00004
07049, 00001
07050, 00002
07051, 00005
07052, 00004
07053, 00000
07054, 00003
07055, 00002
07056, 00002
07057, 00005
07058, 00005
07059, 00003
07060, 00003
07061, 00006
07062, 00004
07063, 00007
07064, 00005
07065, 00003
07066, 00006
07067, 00000
07068, 00004
07069, 00003
07070, 00000
07071, 00004
07072, 00007
07073, 00001
07074, 00001
07075, 00003
07076, 00005
07077, 00000
07078, 00006
07079, 00007
07080, 00004
07081, 00003
07082, 00000
07083, 00005
07084, 00004
07085, 00004
07086, 00002
07087, 00004
07088, 00003
07089, 00003
07090, 00004
07091, 00000
07092, 00007
07093, 00001
07094, 00003
07095, 00003
07096, 00004
07097, 00002
07098, 00002
07099, 00006
07100, 00005
07101, 00002
07102, 00005
07103, 00003
07104, 00004
07105, 00003
07106, 00006
07107, 00004
07108, 00005
07109, 00002
07110, 00006
07111, 00003
07112, 00003
07113, 00004
07114, 00005
07115, 00007
07116, 00007
07117, 00006
07118, 00003
07119, 00004
07120, 00008
07121, 00003
07122, 00003
07123, 00004
07124, 00006
07125, 00003
07126, 00003
07127, 00003
07128, 00003
07129, 00001
07130, 00000
07131, 00006
07132, 00004
07133, 00002
07134, 00002
07135, 00003
07136, 00003
07137, 00007
07138, 00002
07139, 00005
07140, 00001
07141, 00004
07142, 00001
07143, 00004
07144, 00003
07145, 00003
07146, 00004
07147, 00005
07148, 00003
07149, 00003
07150, 00001
07151, 00004
07152, 00003
07153, 00005
07154, 00004
07155, 00002
07156, 00002
07157, 00001
07158, 00001
07159, 00003
07160, 00005
07161, 00005
07162, 00004
07163, 00001
07164, 00005
07165, 00003
07166, 00005
07167, 00004
07168, 00004
07169, 00003
07170, 00006
07171, 00006
07172, 00005
07173, 00002
07174, 00004
07175, 00004
07176, 00003
07177, 00007
07178, 00001
07179, 00002
07180, 00004
07181, 00005
07182, 00005
07183, 00001
07184, 00002
07185, 00003
07186, 00003
07187, 00004
07188, 00004
07189, 00005
07190, 00002
07191, 00010
07192, 00005
07193, 00006
07194, 00001
07195, 00002
07196, 00003
07197, 00004
07198, 00003
07199, 00005
07200, 00005
07201, 00003
07202, 00005
07203, 00006
07204, 00003
07205, 00003
07206, 00002
07207, 00009
07208, 00005
07209, 00005
07210, 00001
07211, 00003
07212, 00001
07213, 00006
07214, 00001
07215, 00004
07216, 00002
07217, 00005
07218, 00001
07219, 00004
07220, 00005
07221, 00000
07222, 00003
07223, 00007
07224, 00003
07225, 00004
07226, 00006
07227, 00004
07228, 00001
07229, 00003
07230, 00005
07231, 00006
07232, 00002
07233, 00007
07234, 00002
07235, 00000
07236, 00004
07237, 00004
07238, 00001
07239, 00008
07240, 00003
07241, 00006
07242, 00006
07243, 00002
07244, 00003
07245, 00003
07246, 00003
07247, 00002
07248, 00000
07249, 00004
07250, 00005
07251, 00002
07252, 00003
07253, 00002
07254, 00002
07255, 00001
07256, 00002
07257, 00002
07258, 00003
07259, 00005
07260, 00003
07261, 00006
07262, 00006
07263, 00005
07264, 00000
07265, 00001
07266, 00002
07267, 00001
07268, 00004
07269, 00003
07270, 00001
07271, 00004
07272, 00002
07273, 00001
07274, 00008
07275, 00005
07276, 00004
07277, 00006
07278, 00004
07279, 00006
07280, 00007
07281, 00003
07282, 00005
07283, 00007
07284, 00003
07285, 00004
07286, 00003
07287, 00005
07288, 00003
07289, 00003
07290, 00001
07291, 00007
07292, 00004
07293, 00005
07294, 00002
07295, 00001
07296, 00007
07297, 00003
07298, 00001
07299, 00001
07300, 00003
07301, 00003
07302, 00004
07303, 00007
07304, 00002
07305, 00006
07306, 00005
07307, 00005
07308, 00003
07309, 00003
07310, 00005
07311, 00005
07312, 00000
07313, 00000
07314, 00007
07315, 00006
07316, 00005
07317, 00008
07318, 00001
07319, 00009
07320, 00003
07321, 00003
07322, 00001
07323, 00002
07324, 00003
07325, 00002
07326, 00004
07327, 00004
07328, 00003
07329, 00004
07330, 00003
07331, 00001
07332, 00001
07333, 00005
07334, 00003
07335, 00004
07336, 00002
07337, 00004
07338, 00001
07339, 00005
07340, 00002
07341, 00004
07342, 00006
07343, 00002
07344, 00006
07345, 00002
07346, 00004
07347, 00004
07348, 00004
07349, 00005
07350, 00005
07351, 00002
07352, 00003
07353, 00001
07354, 00004
07355, 00002
07356, 00003
07357, 00005
07358, 00003
07359, 00006
07360, 00006
07361, 00002
07362, 00001
07363, 00002
07364, 00004
07365, 00003
07366, 00005
07367, 00004
07368, 00002
07369, 00003
07370, 00003
07371, 00006
07372, 00002
07373, 00003
07374, 00006
07375, 00004
07376, 00005
07377, 00002
07378, 00003
07379, 00002
07380, 00003
07381, 00003
07382, 00002
07383, 00006
07384, 00002
07385, 00000
07386, 00006
07387, 00000
07388, 00006
07389, 00003
07390, 00003
07391, 00000
07392, 00001
07393, 00007
07394, 00006
07395, 00002
07396, 00004
07397, 00001
07398, 00001
07399, 00008
07400, 00004
07401, 00006
07402, 00006
07403, 00007
07404, 00003
07405, 00004
07406, 00003
07407, 00000
07408, 00006
07409, 00002
07410, 00005
07411, 00008
07412, 00003
07413, 00001
07414, 00004
07415, 00002
07416, 00002
07417, 00005
07418, 00003
07419, 00000
07420, 00002
07421, 00001
07422, 00002
07423, 00000
07424, 00007
07425, 00001
07426, 00006
07427, 00003
07428, 00002
07429, 00006
07430, 00004
07431, 00003
07432, 00005
07433, 00002
07434, 00003
07435, 00002
07436, 00000
07437, 00001
07438, 00004
07439, 00002
07440, 00007
07441, 00004
07442, 00002
07443, 00002
07444, 00004
07445, 00007
07446, 00002
07447, 00000
07448, 00002
07449, 00002
07450, 00005
07451, 00003
07452, 00002
07453, 00003
07454, 00002
07455, 00003
07456, 00002
07457, 00006
07458, 00000
07459, 00001
07460, 00004
07461, 00001
07462, 00005
07463, 00006
07464, 00002
07465, 00003
07466, 00003
07467, 00001
07468, 00004
07469, 00004
07470, 00002
07471, 00002
07472, 00005
07473, 00001
07474, 00002
07475, 00004
07476, 00003
07477, 00002
07478, 00003
07479, 00003
07480, 00005
07481, 00004
07482, 00003
07483, 00004
07484, 00009
07485, 00003
07486, 00004
07487, 00004
07488, 00004
07489, 00003
07490, 00003
07491, 00002
07492, 00003
07493, 00004
07494, 00002
07495, 00004
07496, 00003
07497, 00004
07498, 00004
07499, 00000
07500, 00005
07501, 00003
07502, 00001
07503, 00004
07504, 00004
07505, 00002
07506, 00002
07507, 00001
07508, 00003
07509, 00003
07510, 00005
07511, 00005
07512, 00004
07513, 00004
07514, 00000
07515, 00002
07516, 00001
07517, 00002
07518, 00005
07519, 00001
07520, 00003
07521, 00003
07522, 00002
07523, 00002
07524, 00002
07525, 00001
07526, 00003
07527, 00003
07528, 00001
07529, 00005
07530, 00002
07531, 00006
07532, 00005
07533, 00004
07534, 00004
07535, 00005
07536, 00003
07537, 00002
07538, 00003
07539, 00005
07540, 00002
07541, 00002
07542, 00002
07543, 00004
07544, 00001
07545, 00002
07546, 00003
07547, 00003
07548, 00002
07549, 00004
07550, 00006
07551, 00006
07552, 00001
07553, 00004
07554, 00005
07555, 00002
07556, 00002
07557, 00008
07558, 00003
07559, 00003
07560, 00003
