Index, Value
01998, 00018
01999, 00021
02000, 00020
02001, 00022
02002, 00027
02003, 00018
02004, 00025
02005, 00017
02006, 00010
02007, 00022
02008, 00023
02009, 00020
02010, 00034
02011, 00015
02012, 00025
02013, 00026
02014, 00027
02015, 00021
02016, 00027
02017, 00026
02018, 00018
02019, 00016
02020, 00019
02021, 00025
02022, 00027
02023, 00021
02024, 00022
02025, 00020
02026, 00029
02027, 00020
02028, 00027
02029, 00027
02030, 00027
02031, 00022
02032, 00025
02033, 00019
02034, 00012
02035, 00019
02036, 00025
02037, 00037
02038, 00022
02039, 00016
02040, 00040
02041, 00026
02042, 00022
02043, 00032
02044, 00020
02045, 00012
02046, 00020
02047, 00032
02048, 00029
02049, 00025
02050, 00019
02051, 00023
02052, 00028
02053, 00019
02054, 00025
02055, 00024
02056, 00021
02057, 00018
02058, 00024
02059, 00021
02060, 00017
02061, 00028
02062, 00028
02063, 00023
02064, 00021
02065, 00028
02066, 00018
02067, 00026
02068, 00025
02069, 00025
02070, 00025
02071, 00022
02072, 00025
02073, 00027
02074, 00021
02075, 00027
02076, 00021
02077, 00020
02078, 00015
02079, 00020
02080, 00021
02081, 00026
02082, 00018
02083, 00024
02084, 00019
02085, 00016
02086, 00020
02087, 00021
02088, 00021
02089, 00019
02090, 00027
02091, 00023
02092, 00017
02093, 00029
02094, 00014
02095, 00025
02096, 00029
02097, 00027
02098, 00026
02099, 00022
02100, 00012
02101, 00020
02102, 00017
02103, 00014
02104, 00030
02105, 00022
02106, 00021
02107, 00023
02108, 00020
02109, 00026
02110, 00015
02111, 00015
02112, 00023
02113, 00020
02114, 00022
02115, 00024
02116, 00021
02117, 00019
02118, 00026
02119, 00028
02120, 00018
02121, 00030
02122, 00017
02123, 00017
02124, 00015
02125, 00030
02126, 00025
02127, 00013
02128, 00019
02129, 00028
02130, 00030
02131, 00029
02132, 00011
02133, 00021
02134, 00019
02135, 00022
02136, 00027
02137, 00024
02138, 00027
02139, 00029
02140, 00022
02141, 00020
02142, 00033
02143, 00016
02144, 00020
02145, 00020
02146, 00020
02147, 00032
02148, 00028
02149, 00023
02150, 00027
02151, 00023
02152, 00018
02153, 00030
02154, 00019
02155, 00020
02156, 00022
02157, 00019
02158, 00013
02159, 00018
02160, 00019
02161, 00019
02162, 00022
02163, 00014
02164, 00018
02165, 00013
02166, 00018
02167, 00022
02168, 00016
02169, 00022
02170, 00015
02171, 00022
02172, 00017
02173, 00024
02174, 00017
02175, 00022
02176, 00024
02177, 00026
02178, 00025
02179, 00024
02180, 00016
02181, 00021
02182, 00027
02183, 00017
02184, 00020
02185, 00023
02186, 00030
02187, 00020
02188, 00014
02189, 00024
02190, 00016
02191, 00028
02192, 00023
02193, 00027
02194, 00017
02195, 00021
02196, 00031
02197, 00021
02198, 00026
02199, 00017
02200, 00014
02201, 00021
02202, 00022
02203, 00017
02204, 00023
02205, 00023
02206, 00024
02207, 00019
02208, 00017
02209, 00022
02210, 00020
02211, 00028
02212, 00014
02213, 00017
02214, 00025
02215, 00022
02216, 00017
02217, 00034
02218, 00024
02219, 00019
02220, 00017
02221, 00015
02222, 00023
02223, 00019
02224, 00026
02225, 00019
02226, 00021
02227, 00020
02228, 00028
02229, 00024
02230, 00028
02231, 00018
02232, 00021
02233, 00031
02234, 00021
02235, 00021
02236, 00024
02237, 00026
02238, 00025
02239, 00017
02240, 00020
02241, 00024
02242, 00029
02243, 00022
02244, 00018
02245, 00020
02246, 00023
02247, 00017
02248, 00031
02249, 00016
02250, 00021
02251, 00015
02252, 00024
02253, 00022
02254, 00019
02255, 00024
02256, 00023
02257, 00022
02258, 00013
02259, 00013
02260, 00010
02261, 00022
02262, 00016
02263, 00013
02264, 00023
02265, 00019
02266, 00019
02267, 00025
02268, 00017
02269, 00021
02270, 00013
02271, 00013
02272, 00028
02273, 00014
02274, 00026
02275, 00020
02276, 00028
02277, 00024
02278, 00016
02279, 00025
02280, 00013
02281, 00018
02282, 00014
02283, 00023
02284, 00013
02285, 00021
02286, 00014
02287, 00013
02288, 00019
02289, 00016
02290, 00016
02291, 00023
02292, 00026
02293, 00016
02294, 00022
02295, 00011
02296, 00025
02297, 00027
02298, 00014
02299, 00022
02300, 00018
02301, 00017
02302, 00022
02303, 00012
02304, 00014
02305, 00015
02306, 00015
02307, 00012
02308, 00023
02309, 00022
02310, 00018
02311, 00015
02312, 00014
02313, 00022
02314, 00017
02315, 00023
02316, 00021
02317, 00015
02318, 00017
02319, 00014
02320, 00015
02321, 00014
02322, 00018
02323, 00018
02324, 00024
02325, 00026
02326, 00022
02327, 00025
02328, 00020
02329, 00016
02330, 00022
02331, 00022
02332, 00017
02333, 00014
02334, 00019
02335, 00019
02336, 00014
02337, 00016
02338, 00020
02339, 00018
02340, 00011
02341, 00017
02342, 00021
02343, 00019
02344, 00014
02345, 00023
02346, 00018
02347, 00016
02348, 00016
02349, 00019
02350, 00018
02351, 00023
02352, 00019
02353, 00011
02354, 00014
02355, 00023
02356, 00022
02357, 00016
02358, 00016
02359, 00020
02360, 00017
02361, 00012
02362, 00008
02363, 00020
02364, 00018
02365, 00020
02366, 00019
02367, 00022
02368, 00020
02369, 00022
02370, 00016
02371, 00020
02372, 00013
02373, 00017
02374, 00026
02375, 00018
02376, 00016
02377, 00015
02378, 00023
02379, 00021
02380, 00023
02381, 00024
02382, 00022
02383, 00016
02384, 00016
02385, 00017
02386, 00010
02387, 00021
02388, 00021
02389, 00016
02390, 00016
02391, 00010
02392, 00013
02393, 00017
02394, 00013
02395, 00019
02396, 00018
02397, 00021
02398, 00020
02399, 00022
02400, 00014
02401, 00023
02402, 00019
02403, 00016
02404, 00013
02405, 00021
02406, 00024
02407, 00015
02408, 00011
02409, 00020
02410, 00017
02411, 00027
02412, 00019
02413, 00014
02414, 00014
02415, 00016
02416, 00015
02417, 00021
02418, 00012
02419, 00015
02420, 00007
02421, 00017
02422, 00026
02423, 00014
02424, 00019
02425, 00020
02426, 00023
02427, 00020
02428, 00014
02429, 00012
02430, 00020
02431, 00010
02432, 00016
02433, 00016
02434, 00020
02435, 00014
02436, 00016
02437, 00013
02438, 00024
02439, 00019
02440, 00013
02441, 00015
02442, 00016
02443, 00021
02444, 00023
02445, 00019
02446, 00015
02447, 00016
02448, 00014
02449, 00011
02450, 00012
02451, 00020
02452, 00012
02453, 00020
02454, 00015
02455, 00016
02456, 00019
02457, 00011
02458, 00016
02459, 00020
02460, 00019
02461, 00013
02462, 00018
02463, 00014
02464, 00013
02465, 00018
02466, 00020
02467, 00017
02468, 00018
02469, 00022
02470, 00018
02471, 00013
02472, 00008
02473, 00014
02474, 00014
02475, 00016
02476, 00023
02477, 00016
02478, 00021
02479, 00013
02480, 00017
02481, 00019
02482, 00012
02483, 00025
02484, 00015
02485, 00024
02486, 00022
02487, 00022
02488, 00018
02489, 00018
02490, 00015
02491, 00028
02492, 00016
02493, 00015
02494, 00015
02495, 00021
02496, 00015
02497, 00024
02498, 00017
02499, 00015
02500, 00009
02501, 00015
02502, 00014
02503, 00021
02504, 00010
02505, 00024
02506, 00009
02507, 00020
02508, 00013
02509, 00022
02510, 00009
02511, 00018
02512, 00011
02513, 00015
02514, 00010
02515, 00014
02516, 00018
02517, 00015
02518, 00013
02519, 00017
02520, 00017
02521, 00018
02522, 00020
02523, 00012
02524, 00013
02525, 00014
02526, 00019
02527, 00014
02528, 00021
02529, 00024
02530, 00019
02531, 00015
02532, 00011
02533, 00019
02534, 00011
02535, 00008
02536, 00012
02537, 00012
02538, 00012
02539, 00018
02540, 00022
02541, 00015
02542, 00013
02543, 00023
02544, 00011
02545, 00018
02546, 00012
02547, 00014
02548, 00016
02549, 00012
02550, 00008
02551, 00014
02552, 00015
02553, 00021
02554, 00009
02555, 00019
02556, 00024
02557, 00015
02558, 00011
02559, 00014
02560, 00013
02561, 00012
02562, 00012
02563, 00017
02564, 00014
02565, 00013
02566, 00021
02567, 00019
02568, 00012
02569, 00018
02570, 00022
02571, 00017
02572, 00017
02573, 00013
02574, 00015
02575, 00015
02576, 00014
02577, 00016
02578, 00019
02579, 00021
02580, 00016
02581, 00020
02582, 00017
02583, 00015
02584, 00015
02585, 00019
02586, 00008
02587, 00017
02588, 00022
02589, 00015
02590, 00020
02591, 00021
02592, 00024
02593, 00011
02594, 00014
02595, 00016
02596, 00018
02597, 00011
02598, 00012
02599, 00013
02600, 00018
02601, 00013
02602, 00013
02603, 00022
02604, 00021
02605, 00017
02606, 00010
02607, 00020
02608, 00016
02609, 00016
02610, 00014
02611, 00021
02612, 00019
02613, 00013
02614, 00016
02615, 00014
02616, 00014
02617, 00013
02618, 00012
02619, 00018
02620, 00012
02621, 00014
02622, 00020
02623, 00013
02624, 00010
02625, 00013
02626, 00008
02627, 00015
02628, 00010
02629, 00010
02630, 00017
02631, 00015
02632, 00018
02633, 00012
02634, 00012
02635, 00015
02636, 00017
02637, 00014
02638, 00015
02639, 00014
02640, 00014
02641, 00022
02642, 00010
02643, 00012
02644, 00014
02645, 00020
02646, 00019
02647, 00014
02648, 00017
02649, 00011
02650, 00015
02651, 00017
02652, 00013
02653, 00019
02654, 00019
02655, 00015
02656, 00020
02657, 00014
02658, 00017
02659, 00011
02660, 00010
02661, 00019
02662, 00017
02663, 00009
02664, 00021
02665, 00013
02666, 00016
02667, 00015
02668, 00015
02669, 00013
02670, 00018
02671, 00015
02672, 00015
02673, 00015
02674, 00022
02675, 00025
02676, 00021
02677, 00018
02678, 00011
02679, 00008
02680, 00012
02681, 00022
02682, 00019
02683, 00024
02684, 00016
02685, 00018
02686, 00014
02687, 00018
02688, 00012
02689, 00017
02690, 00012
02691, 00016
02692, 00008
02693, 00011
02694, 00009
02695, 00014
02696, 00016
02697, 00022
02698, 00014
02699, 00010
02700, 00012
02701, 00014
02702, 00019
02703, 00013
02704, 00011
02705, 00018
02706, 00019
02707, 00015
02708, 00017
02709, 00013
02710, 00009
02711, 00017
02712, 00012
02713, 00016
02714, 00009
02715, 00020
02716, 00015
02717, 00018
02718, 00009
02719, 00015
02720, 00016
02721, 00013
02722, 00014
02723, 00023
02724, 00016
02725, 00020
02726, 00023
02727, 00005
02728, 00015
02729, 00019
02730, 00015
02731, 00014
02732, 00012
02733, 00014
02734, 00010
02735, 00015
02736, 00015
02737, 00014
02738, 00016
02739, 00013
02740, 00015
02741, 00013
02742, 00022
02743, 00018
02744, 00022
02745, 00018
02746, 00018
02747, 00013
02748, 00019
02749, 00011
02750, 00012
02751, 00011
02752, 00016
02753, 00015
02754, 00012
02755, 00016
02756, 00016
02757, 00018
02758, 00018
02759, 00015
02760, 00013
02761, 00015
02762, 00016
02763, 00018
02764, 00020
02765, 00015
02766, 00013
02767, 00008
02768, 00023
02769, 00018
02770, 00013
02771, 00013
02772, 00019
02773, 00018
02774, 00019
02775, 00010
02776, 00016
02777, 00015
02778, 00019
02779, 00014
02780, 00008
02781, 00017
02782, 00014
02783, 00019
02784, 00017
02785, 00017
02786, 00014
02787, 00015
02788, 00016
02789, 00014
02790, 00015
02791, 00010
02792, 00012
02793, 00020
02794, 00014
02795, 00022
02796, 00013
02797, 00015
02798, 00021
02799, 00016
02800, 00018
02801, 00014
02802, 00010
02803, 00013
02804, 00014
02805, 00016
02806, 00014
02807, 00012
02808, 00015
02809, 00019
02810, 00009
02811, 00017
02812, 00013
02813, 00009
02814, 00010
02815, 00010
02816, 00014
02817, 00013
02818, 00019
02819, 00018
02820, 00014
02821, 00016
02822, 00013
02823, 00013
02824, 00017
02825, 00015
02826, 00013
02827, 00015
02828, 00015
02829, 00017
02830, 00017
02831, 00016
02832, 00017
02833, 00017
02834, 00013
02835, 00015
02836, 00015
02837, 00016
02838, 00017
02839, 00016
02840, 00014
02841, 00019
02842, 00015
02843, 00017
02844, 00016
02845, 00012
02846, 00020
02847, 00008
02848, 00013
02849, 00006
02850, 00010
02851, 00017
02852, 00006
02853, 00011
02854, 00019
02855, 00013
02856, 00014
02857, 00023
02858, 00012
02859, 00014
02860, 00014
02861, 00019
02862, 00019
02863, 00019
02864, 00014
02865, 00011
02866, 00010
02867, 00014
02868, 00009
02869, 00012
02870, 00013
02871, 00006
02872, 00015
02873, 00009
02874, 00021
02875, 00018
02876, 00011
02877, 00018
02878, 00012
02879, 00011
02880, 00017
02881, 00009
02882, 00016
02883, 00014
02884, 00011
02885, 00012
02886, 00016
02887, 00007
02888, 00021
02889, 00021
02890, 00010
02891, 00017
02892, 00014
02893, 00012
02894, 00017
02895, 00007
02896, 00009
02897, 00013
02898, 00015
02899, 00013
02900, 00014
02901, 00018
02902, 00010
02903, 00011
02904, 00006
02905, 00016
02906, 00017
02907, 00015
02908, 00009
02909, 00015
02910, 00016
02911, 00020
02912, 00016
02913, 00017
02914, 00008
02915, 00015
02916, 00011
02917, 00014
02918, 00010
02919, 00012
02920, 00013
02921, 00018
02922, 00018
02923, 00017
02924, 00015
02925, 00016
02926, 00013
02927, 00015
02928, 00019
02929, 00015
02930, 00021
02931, 00013
02932, 00016
02933, 00015
02934, 00015
02935, 00008
02936, 00013
02937, 00021
02938, 00019
02939, 00013
02940, 00015
02941, 00012
02942, 00017
02943, 00016
02944, 00020
02945, 00022
02946, 00010
02947, 00008
02948, 00015
02949, 00013
02950, 00010
02951, 00014
02952, 00011
02953, 00013
02954, 00010
02955, 00016
02956, 00015
02957, 00011
02958, 00014
02959, 00023
02960, 00015
02961, 00015
02962, 00016
02963, 00014
02964, 00019
02965, 00016
02966, 00015
02967, 00016
02968, 00010
02969, 00017
02970, 00012
02971, 00004
02972, 00011
02973, 00015
02974, 00015
02975, 00009
02976, 00010
02977, 00010
02978, 00014
02979, 00019
02980, 00015
02981, 00020
02982, 00017
02983, 00023
02984, 00017
02985, 00023
02986, 00013
02987, 00012
02988, 00011
02989, 00014
02990, 00009
02991, 00013
02992, 00008
02993, 00015
02994, 00012
02995, 00009
02996, 00015
02997, 00014
02998, 00010
02999, 00008
03000, 00011
03001, 00007
03002, 00013
03003, 00008
03004, 00013
03005, 00012
03006, 00009
03007, 00017
03008, 00012
03009, 00016
03010, 00017
03011, 00011
03012, 00012
03013, 00013
03014, 00016
03015, 00017
03016, 00013
03017, 00009
03018, 00012
03019, 00014
03020, 00013
03021, 00004
03022, 00012
03023, 00017
03024, 00014
03025, 00020
03026, 00016
03027, 00008
03028, 00019
03029, 00015
03030, 00011
03031, 00016
03032, 00016
03033, 00015
03034, 00017
03035, 00015
03036, 00009
03037, 00008
03038, 00013
03039, 00013
03040, 00008
03041, 00009
03042, 00018
03043, 00013
03044, 00010
03045, 00011
03046, 00009
03047, 00014
03048, 00016
03049, 00018
03050, 00011
03051, 00011
03052, 00019
03053, 00010
03054, 00021
03055, 00017
03056, 00018
03057, 00012
03058, 00010
03059, 00009
03060, 00018
03061, 00005
03062, 00013
03063, 00016
03064, 00008
03065, 00018
03066, 00016
03067, 00012
03068, 00006
03069, 00020
03070, 00014
03071, 00019
03072, 00014
03073, 00016
03074, 00015
03075, 00017
03076, 00009
03077, 00019
03078, 00011
03079, 00014
03080, 00011
03081, 00013
03082, 00010
03083, 00009
03084, 00017
03085, 00020
03086, 00012
03087, 00017
03088, 00012
03089, 00017
03090, 00016
03091, 00013
03092, 00011
03093, 00008
03094, 00021
03095, 00015
03096, 00013
03097, 00015
03098, 00021
03099, 00013
03100, 00011
03101, 00016
03102, 00013
03103, 00015
03104, 00013
03105, 00011
03106, 00012
03107, 00012
03108, 00013
03109, 00015
03110, 00017
03111, 00010
03112, 00014
03113, 00014
03114, 00013
03115, 00019
03116, 00021
03117, 00007
03118, 00014
03119, 00012
03120, 00014
03121, 00012
03122, 00015
03123, 00012
03124, 00008
03125, 00015
03126, 00011
03127, 00017
03128, 00012
03129, 00013
03130, 00013
03131, 00009
03132, 00011
03133, 00009
03134, 00012
03135, 00011
03136, 00008
03137, 00018
03138, 00009
03139, 00013
03140, 00013
03141, 00011
03142, 00015
03143, 00019
03144, 00018
03145, 00015
03146, 00017
03147, 00013
03148, 00017
03149, 00013
03150, 00011
03151, 00012
03152, 00017
03153, 00017
03154, 00012
03155, 00013
03156, 00015
03157, 00009
03158, 00008
03159, 00010
03160, 00018
03161, 00007
03162, 00012
03163, 00012
03164, 00012
03165, 00012
03166, 00009
03167, 00013
03168, 00021
03169, 00015
03170, 00014
03171, 00018
03172, 00020
03173, 00012
03174, 00020
03175, 00016
03176, 00011
03177, 00016
03178, 00014
03179, 00013
03180, 00016
03181, 00013
03182, 00014
03183, 00011
03184, 00012
03185, 00012
03186, 00009
03187, 00013
03188, 00014
03189, 00011
03190, 00016
03191, 00010
03192, 00014
03193, 00013
03194, 00010
03195, 00019
03196, 00007
03197, 00009
03198, 00012
03199, 00025
03200, 00012
03201, 00019
03202, 00013
03203, 00010
03204, 00007
03205, 00015
03206, 00014
03207, 00019
03208, 00017
03209, 00019
03210, 00011
03211, 00018
03212, 00012
03213, 00011
03214, 00011
03215, 00014
03216, 00014
03217, 00014
03218, 00020
03219, 00010
03220, 00012
03221, 00018
03222, 00017
03223, 00012
03224, 00011
03225, 00015
03226, 00013
03227, 00008
03228, 00017
03229, 00008
03230, 00011
03231, 00014
03232, 00010
03233, 00016
03234, 00006
03235, 00012
03236, 00013
03237, 00018
03238, 00012
03239, 00011
03240, 00011
03241, 00010
03242, 00006
03243, 00009
03244, 00012
03245, 00015
03246, 00014
03247, 00018
03248, 00009
03249, 00014
03250, 00012
03251, 00013
03252, 00012
03253, 00015
03254, 00018
03255, 00022
03256, 00011
03257, 00015
03258, 00012
03259, 00013
03260, 00017
03261, 00010
03262, 00016
03263, 00011
03264, 00013
03265, 00009
03266, 00013
03267, 00018
03268, 00019
03269, 00013
03270, 00013
03271, 00011
03272, 00013
03273, 00014
03274, 00009
03275, 00005
03276, 00007
03277, 00007
03278, 00015
03279, 00011
03280, 00008
03281, 00012
03282, 00011
03283, 00005
03284, 00013
03285, 00006
03286, 00010
03287, 00018
03288, 00008
03289, 00008
03290, 00012
03291, 00013
03292, 00011
03293, 00018
03294, 00014
03295, 00018
03296, 00009
03297, 00015
03298, 00018
03299, 00018
03300, 00015
03301, 00014
03302, 00011
03303, 00014
03304, 00011
03305, 00009
03306, 00013
03307, 00011
03308, 00016
03309, 00009
03310, 00011
03311, 00012
03312, 00011
03313, 00011
03314, 00011
03315, 00010
03316, 00010
03317, 00012
03318, 00012
03319, 00014
03320, 00012
03321, 00018
03322, 00016
03323, 00010
03324, 00016
03325, 00009
03326, 00014
03327, 00012
03328, 00015
03329, 00012
03330, 00015
03331, 00010
03332, 00010
03333, 00008
03334, 00010
03335, 00007
03336, 00011
03337, 00010
03338, 00017
03339, 00005
03340, 00003
03341, 00013
03342, 00020
03343, 00016
03344, 00017
03345, 00013
03346, 00017
03347, 00007
03348, 00013
03349, 00014
03350, 00014
03351, 00010
03352, 00016
03353, 00010
03354, 00005
03355, 00010
03356, 00010
03357, 00020
03358, 00010
03359, 00012
03360, 00013
03361, 00009
03362, 00007
03363, 00011
03364, 00009
03365, 00014
03366, 00015
03367, 00009
03368, 00008
03369, 00012
03370, 00017
03371, 00012
03372, 00012
03373, 00022
03374, 00011
03375, 00010
03376, 00015
03377, 00013
03378, 00008
03379, 00011
03380, 00012
03381, 00012
03382, 00012
03383, 00005
03384, 00020
03385, 00011
03386, 00014
03387, 00012
03388, 00016
03389, 00016
03390, 00006
03391, 00008
03392, 00006
03393, 00012
03394, 00012
03395, 00016
03396, 00015
03397, 00015
03398, 00011
03399, 00017
03400, 00011
03401, 00012
03402, 00009
03403, 00010
03404, 00012
03405, 00015
03406, 00011
03407, 00011
03408, 00012
03409, 00011
03410, 00013
03411, 00017
03412, 00005
03413, 00007
03414, 00009
03415, 00015
03416, 00010
03417, 00012
03418, 00014
03419, 00016
03420, 00009
03421, 00014
03422, 00012
03423, 00013
03424, 00012
03425, 00007
03426, 00013
03427, 00021
03428, 00014
03429, 00018
03430, 00006
03431, 00017
03432, 00019
03433, 00008
03434, 00012
03435, 00013
03436, 00010
03437, 00013
03438, 00014
03439, 00010
03440, 00011
03441, 00012
03442, 00009
03443, 00013
03444, 00013
03445, 00014
03446, 00013
03447, 00013
03448, 00006
03449, 00003
03450, 00009
03451, 00014
03452, 00015
03453, 00007
03454, 00011
03455, 00010
03456, 00009
03457, 00025
03458, 00011
03459, 00019
03460, 00011
