Index, Value
01998, 00025
01999, 00028
02000, 00023
02001, 00020
02002, 00033
02003, 00025
02004, 00019
02005, 00012
02006, 00021
02007, 00026
02008, 00028
02009, 00019
02010, 00027
02011, 00023
02012, 00017
02013, 00022
02014, 00023
02015, 00019
02016, 00031
02017, 00016
02018, 00024
02019, 00020
02020, 00019
02021, 00025
02022, 00026
02023, 00024
02024, 00023
02025, 00019
02026, 00033
02027, 00021
02028, 00036
02029, 00022
02030, 00028
02031, 00028
02032, 00017
02033, 00027
02034, 00024
02035, 00025
02036, 00020
02037, 00018
02038, 00013
02039, 00025
02040, 00024
02041, 00017
02042, 00021
02043, 00020
02044, 00016
02045, 00017
02046, 00016
02047, 00018
02048, 00016
02049, 00023
02050, 00020
02051, 00023
02052, 00028
02053, 00020
02054, 00026
02055, 00018
02056, 00017
02057, 00023
02058, 00017
02059, 00026
02060, 00021
02061, 00022
02062, 00017
02063, 00014
02064, 00021
02065, 00018
02066, 00020
02067, 00022
02068, 00023
02069, 00026
02070, 00024
02071, 00028
02072, 00029
02073, 00023
02074, 00019
02075, 00021
02076, 00027
02077, 00028
02078, 00024
02079, 00027
02080, 00020
02081, 00026
02082, 00018
02083, 00012
02084, 00017
02085, 00019
02086, 00027
02087, 00029
02088, 00022
02089, 00029
02090, 00018
02091, 00014
02092, 00023
02093, 00024
02094, 00027
02095, 00034
02096, 00016
02097, 00028
02098, 00027
02099, 00017
02100, 00023
02101, 00028
02102, 00018
02103, 00019
02104, 00016
02105, 00024
02106, 00020
02107, 00028
02108, 00020
02109, 00025
02110, 00025
02111, 00026
02112, 00019
02113, 00023
02114, 00024
02115, 00018
02116, 00022
02117, 00020
02118, 00020
02119, 00029
02120, 00014
02121, 00022
02122, 00023
02123, 00024
02124, 00014
02125, 00027
02126, 00012
02127, 00021
02128, 00020
02129, 00021
02130, 00021
02131, 00018
02132, 00014
02133, 00026
02134, 00010
02135, 00015
02136, 00030
02137, 00017
02138, 00021
02139, 00027
02140, 00022
02141, 00018
02142, 00020
02143, 00023
02144, 00026
02145, 00018
02146, 00022
02147, 00026
02148, 00017
02149, 00015
02150, 00023
02151, 00025
02152, 00018
02153, 00017
02154, 00017
02155, 00026
02156, 00028
02157, 00024
02158, 00016
02159, 00027
02160, 00020
02161, 00018
02162, 00015
02163, 00015
02164, 00013
02165, 00016
02166, 00021
02167, 00018
02168, 00023
02169, 00015
02170, 00015
02171, 00017
02172, 00013
02173, 00018
02174, 00013
02175, 00024
02176, 00018
02177, 00018
02178, 00023
02179, 00022
02180, 00019
02181, 00024
02182, 00029
02183, 00016
02184, 00021
02185, 00025
02186, 00022
02187, 00021
02188, 00020
02189, 00020
02190, 00017
02191, 00023
02192, 00021
02193, 00016
02194, 00018
02195, 00021
02196, 00019
02197, 00014
02198, 00020
02199, 00026
02200, 00022
02201, 00021
02202, 00025
02203, 00029
02204, 00017
02205, 00022
02206, 00025
02207, 00015
02208, 00026
02209, 00018
02210, 00025
02211, 00018
02212, 00017
02213, 00024
02214, 00021
02215, 00022
02216, 00013
02217, 00017
02218, 00022
02219, 00023
02220, 00025
02221, 00023
02222, 00019
02223, 00023
02224, 00017
02225, 00028
02226, 00029
02227, 00018
02228, 00025
02229, 00021
02230, 00018
02231, 00019
02232, 00029
02233, 00018
02234, 00021
02235, 00021
02236, 00023
02237, 00022
02238, 00023
02239, 00016
02240, 00017
02241, 00021
02242, 00020
02243, 00031
02244, 00019
02245, 00015
02246, 00021
02247, 00017
02248, 00025
02249, 00016
02250, 00028
02251, 00023
02252, 00014
02253, 00023
02254, 00018
02255, 00023
02256, 00020
02257, 00016
02258, 00021
02259, 00013
02260, 00020
02261, 00023
02262, 00021
02263, 00018
02264, 00016
02265, 00013
02266, 00021
02267, 00018
02268, 00024
02269, 00024
02270, 00020
02271, 00032
02272, 00018
02273, 00023
02274, 00016
02275, 00023
02276, 00018
02277, 00019
02278, 00020
02279, 00022
02280, 00018
02281, 00017
02282, 00018
02283, 00020
02284, 00020
02285, 00014
02286, 00018
02287, 00021
02288, 00021
02289, 00021
02290, 00023
02291, 00023
02292, 00023
02293, 00010
02294, 00017
02295, 00018
02296, 00021
02297, 00017
02298, 00020
02299, 00014
02300, 00015
02301, 00018
02302, 00018
02303, 00020
02304, 00015
02305, 00019
02306, 00013
02307, 00029
02308, 00019
02309, 00023
02310, 00023
02311, 00020
02312, 00020
02313, 00017
02314, 00017
02315, 00021
02316, 00015
02317, 00014
02318, 00026
02319, 00018
02320, 00012
02321, 00026
02322, 00013
02323, 00020
02324, 00010
02325, 00023
02326, 00026
02327, 00017
02328, 00018
02329, 00024
02330, 00019
02331, 00017
02332, 00028
02333, 00019
02334, 00015
02335, 00025
02336, 00021
02337, 00021
02338, 00015
02339, 00020
02340, 00022
02341, 00025
02342, 00019
02343, 00020
02344, 00024
02345, 00026
02346, 00018
02347, 00014
02348, 00025
02349, 00019
02350, 00015
02351, 00021
02352, 00012
02353, 00012
02354, 00011
02355, 00019
02356, 00022
02357, 00017
02358, 00021
02359, 00018
02360, 00018
02361, 00020
02362, 00010
02363, 00020
02364, 00017
02365, 00022
02366, 00017
02367, 00025
02368, 00009
02369, 00020
02370, 00015
02371, 00012
02372, 00013
02373, 00023
02374, 00022
02375, 00028
02376, 00023
02377, 00019
02378, 00019
02379, 00018
02380, 00015
02381, 00021
02382, 00020
02383, 00021
02384, 00013
02385, 00028
02386, 00017
02387, 00020
02388, 00024
02389, 00018
02390, 00019
02391, 00011
02392, 00011
02393, 00017
02394, 00022
02395, 00009
02396, 00022
02397, 00016
02398, 00014
02399, 00017
02400, 00017
02401, 00021
02402, 00014
02403, 00026
02404, 00018
02405, 00024
02406, 00019
02407, 00021
02408, 00015
02409, 00018
02410, 00023
02411, 00016
02412, 00017
02413, 00016
02414, 00015
02415, 00018
02416, 00025
02417, 00019
02418, 00017
02419, 00019
02420, 00012
02421, 00017
02422, 00012
02423, 00018
02424, 00016
02425, 00024
02426, 00017
02427, 00013
02428, 00021
02429, 00016
02430, 00016
02431, 00017
02432, 00015
02433, 00018
02434, 00017
02435, 00014
02436, 00020
02437, 00017
02438, 00023
02439, 00017
02440, 00016
02441, 00009
02442, 00017
02443, 00012
02444, 00016
02445, 00019
02446, 00015
02447, 00020
02448, 00021
02449, 00014
02450, 00018
02451, 00020
02452, 00014
02453, 00015
02454, 00021
02455, 00012
02456, 00019
02457, 00029
02458, 00012
02459, 00022
02460, 00024
02461, 00012
02462, 00013
02463, 00020
02464, 00014
02465, 00014
02466, 00022
02467, 00018
02468, 00015
02469, 00021
02470, 00015
02471, 00012
02472, 00012
02473, 00025
02474, 00015
02475, 00013
02476, 00022
02477, 00015
02478, 00016
02479, 00017
02480, 00012
02481, 00017
02482, 00017
02483, 00019
02484, 00010
02485, 00020
02486, 00017
02487, 00013
02488, 00011
02489, 00025
02490, 00011
02491, 00012
02492, 00014
02493, 00023
02494, 00025
02495, 00019
02496, 00017
02497, 00019
02498, 00013
02499, 00017
02500, 00027
02501, 00018
02502, 00008
02503, 00011
02504, 00018
02505, 00016
02506, 00011
02507, 00011
02508, 00017
02509, 00012
02510, 00011
02511, 00017
02512, 00016
02513, 00018
02514, 00014
02515, 00015
02516, 00017
02517, 00014
02518, 00015
02519, 00024
02520, 00012
02521, 00024
02522, 00016
02523, 00009
02524, 00016
02525, 00019
02526, 00013
02527, 00022
02528, 00019
02529, 00022
02530, 00020
02531, 00021
02532, 00017
02533, 00016
02534, 00015
02535, 00011
02536, 00017
02537, 00020
02538, 00009
02539, 00012
02540, 00024
02541, 00015
02542, 00025
02543, 00017
02544, 00020
02545, 00018
02546, 00015
02547, 00014
02548, 00006
02549, 00015
02550, 00011
02551, 00017
02552, 00018
02553, 00019
02554, 00009
02555, 00019
02556, 00027
02557, 00022
02558, 00020
02559, 00014
02560, 00014
02561, 00018
02562, 00014
02563, 00018
02564, 00017
02565, 00013
02566, 00016
02567, 00010
02568, 00024
02569, 00017
02570, 00013
02571, 00012
02572, 00016
02573, 00018
02574, 00013
02575, 00015
02576, 00022
02577, 00021
02578, 00018
02579, 00021
02580, 00013
02581, 00011
02582, 00013
02583, 00015
02584, 00017
02585, 00020
02586, 00014
02587, 00011
02588, 00014
02589, 00013
02590, 00011
02591, 00014
02592, 00014
02593, 00020
02594, 00018
02595, 00009
02596, 00014
02597, 00009
02598, 00019
02599, 00010
02600, 00012
02601, 00016
02602, 00018
02603, 00020
02604, 00019
02605, 00022
02606, 00013
02607, 00019
02608, 00016
02609, 00014
02610, 00015
02611, 00024
02612, 00012
02613, 00017
02614, 00012
02615, 00017
02616, 00010
02617, 00014
02618, 00006
02619, 00027
02620, 00012
02621, 00006
02622, 00020
02623, 00016
02624, 00010
02625, 00020
02626, 00010
02627, 00014
02628, 00010
02629, 00008
02630, 00019
02631, 00015
02632, 00018
02633, 00013
02634, 00021
02635, 00014
02636, 00022
02637, 00017
02638, 00017
02639, 00008
02640, 00018
02641, 00016
02642, 00012
02643, 00011
02644, 00019
02645, 00014
02646, 00014
02647, 00014
02648, 00016
02649, 00020
02650, 00020
02651, 00013
02652, 00016
02653, 00007
02654, 00012
02655, 00008
02656, 00018
02657, 00020
02658, 00019
02659, 00017
02660, 00010
02661, 00022
02662, 00016
02663, 00017
02664, 00014
02665, 00011
02666, 00017
02667, 00006
02668, 00013
02669, 00007
02670, 00015
02671, 00006
02672, 00012
02673, 00016
02674, 00012
02675, 00015
02676, 00013
02677, 00010
02678, 00017
02679, 00012
02680, 00012
02681, 00016
02682, 00009
02683, 00015
02684, 00013
02685, 00013
02686, 00015
02687, 00019
02688, 00019
02689, 00010
02690, 00020
02691, 00017
02692, 00023
02693, 00018
02694, 00016
02695, 00015
02696, 00009
02697, 00010
02698, 00015
02699, 00014
02700, 00016
02701, 00005
02702, 00017
02703, 00010
02704, 00009
02705, 00005
02706, 00011
02707, 00008
02708, 00013
02709, 00017
02710, 00015
02711, 00016
02712, 00014
02713, 00017
02714, 00017
02715, 00007
02716, 00010
02717, 00014
02718, 00012
02719, 00006
02720, 00013
02721, 00015
02722, 00013
02723, 00016
02724, 00016
02725, 00022
02726, 00012
02727, 00016
02728, 00013
02729, 00012
02730, 00018
02731, 00013
02732, 00015
02733, 00007
02734, 00009
02735, 00016
02736, 00017
02737, 00015
02738, 00015
02739, 00006
02740, 00016
02741, 00013
02742, 00015
02743, 00015
02744, 00008
02745, 00008
02746, 00013
02747, 00009
02748, 00011
02749, 00012
02750, 00017
02751, 00016
02752, 00019
02753, 00024
02754, 00014
02755, 00011
02756, 00016
02757, 00012
02758, 00009
02759, 00018
02760, 00007
02761, 00012
02762, 00011
02763, 00009
02764, 00015
02765, 00018
02766, 00009
02767, 00011
02768, 00014
02769, 00018
02770, 00016
02771, 00015
02772, 00019
02773, 00025
02774, 00014
02775, 00019
02776, 00021
02777, 00016
02778, 00012
02779, 00012
02780, 00012
02781, 00017
02782, 00017
02783, 00012
02784, 00010
02785, 00019
02786, 00011
02787, 00018
02788, 00014
02789, 00016
02790, 00009
02791, 00014
02792, 00017
02793, 00013
02794, 00015
02795, 00017
02796, 00009
02797, 00014
02798, 00022
02799, 00014
02800, 00020
02801, 00018
02802, 00017
02803, 00010
02804, 00014
02805, 00013
02806, 00011
02807, 00016
02808, 00013
02809, 00016
02810, 00015
02811, 00010
02812, 00009
02813, 00011
02814, 00012
02815, 00015
02816, 00012
02817, 00013
02818, 00011
02819, 00014
02820, 00010
02821, 00007
02822, 00014
02823, 00018
02824, 00013
02825, 00015
02826, 00014
02827, 00008
02828, 00012
02829, 00009
02830, 00006
02831, 00012
02832, 00017
02833, 00011
02834, 00020
02835, 00013
02836, 00017
02837, 00016
02838, 00012
02839, 00019
02840, 00006
02841, 00005
02842, 00009
02843, 00017
02844, 00015
02845, 00014
02846, 00018
02847, 00009
02848, 00017
02849, 00015
02850, 00017
02851, 00015
02852, 00010
02853, 00011
02854, 00017
02855, 00013
02856, 00012
02857, 00011
02858, 00016
02859, 00014
02860, 00015
02861, 00019
02862, 00016
02863, 00010
02864, 00012
02865, 00018
02866, 00019
02867, 00013
02868, 00016
02869, 00012
02870, 00007
02871, 00011
02872, 00016
02873, 00012
02874, 00015
02875, 00015
02876, 00013
02877, 00007
02878, 00010
02879, 00008
02880, 00019
02881, 00006
02882, 00009
02883, 00013
02884, 00009
02885, 00019
02886, 00014
02887, 00013
02888, 00013
02889, 00018
02890, 00016
02891, 00005
02892, 00018
02893, 00018
02894, 00015
02895, 00010
02896, 00013
02897, 00013
02898, 00021
02899, 00018
02900, 00008
02901, 00009
02902, 00013
02903, 00010
02904, 00013
02905, 00019
02906, 00012
02907, 00014
02908, 00011
02909, 00009
02910, 00014
02911, 00012
02912, 00013
02913, 00019
02914, 00006
02915, 00011
02916, 00014
02917, 00012
02918, 00016
02919, 00010
02920, 00013
02921, 00011
02922, 00012
02923, 00014
02924, 00016
02925, 00012
02926, 00012
02927, 00018
02928, 00016
02929, 00015
02930, 00015
02931, 00013
02932, 00013
02933, 00017
02934, 00014
02935, 00014
02936, 00016
02937, 00016
02938, 00023
02939, 00013
02940, 00006
02941, 00015
02942, 00017
02943, 00014
02944, 00015
02945, 00011
02946, 00013
02947, 00012
02948, 00014
02949, 00011
02950, 00012
02951, 00016
02952, 00010
02953, 00009
02954, 00017
02955, 00012
02956, 00007
02957, 00012
02958, 00012
02959, 00008
02960, 00012
02961, 00021
02962, 00019
02963, 00009
02964, 00008
02965, 00015
02966, 00015
02967, 00016
02968, 00018
02969, 00014
02970, 00013
02971, 00016
02972, 00011
02973, 00014
02974, 00018
02975, 00013
02976, 00012
02977, 00009
02978, 00014
02979, 00010
02980, 00021
02981, 00010
02982, 00018
02983, 00016
02984, 00010
02985, 00015
02986, 00014
02987, 00015
02988, 00009
02989, 00012
02990, 00011
02991, 00014
02992, 00007
02993, 00012
02994, 00011
02995, 00013
02996, 00013
02997, 00007
02998, 00010
02999, 00025
03000, 00016
03001, 00012
03002, 00011
03003, 00011
03004, 00015
03005, 00019
03006, 00019
03007, 00014
03008, 00010
03009, 00016
03010, 00011
03011, 00012
03012, 00011
03013, 00009
03014, 00015
03015, 00011
03016, 00010
03017, 00014
03018, 00010
03019, 00008
03020, 00012
03021, 00008
03022, 00020
03023, 00009
03024, 00016
03025, 00010
03026, 00011
03027, 00005
03028, 00008
03029, 00013
03030, 00009
03031, 00012
03032, 00013
03033, 00013
03034, 00011
03035, 00008
03036, 00004
03037, 00015
03038, 00011
03039, 00011
03040, 00010
03041, 00013
03042, 00013
03043, 00013
03044, 00014
03045, 00020
03046, 00014
03047, 00014
03048, 00013
03049, 00010
03050, 00012
03051, 00008
03052, 00014
03053, 00010
03054, 00012
03055, 00012
03056, 00015
03057, 00018
03058, 00011
03059, 00020
03060, 00012
03061, 00012
03062, 00015
03063, 00011
03064, 00018
03065, 00009
03066, 00010
03067, 00013
03068, 00014
03069, 00014
03070, 00013
03071, 00017
03072, 00007
03073, 00014
03074, 00014
03075, 00012
03076, 00013
03077, 00010
03078, 00011
03079, 00006
03080, 00009
03081, 00006
03082, 00013
03083, 00018
03084, 00009
03085, 00009
03086, 00013
03087, 00008
03088, 00019
03089, 00011
03090, 00012
03091, 00010
03092, 00017
03093, 00006
03094, 00019
03095, 00010
03096, 00013
03097, 00011
03098, 00008
03099, 00019
03100, 00017
03101, 00014
03102, 00011
03103, 00016
03104, 00009
03105, 00014
03106, 00007
03107, 00014
03108, 00017
03109, 00007
03110, 00009
03111, 00010
03112, 00010
03113, 00013
03114, 00011
03115, 00012
03116, 00009
03117, 00013
03118, 00010
03119, 00013
03120, 00017
03121, 00013
03122, 00017
03123, 00011
03124, 00004
03125, 00025
03126, 00016
03127, 00008
03128, 00006
03129, 00014
03130, 00009
03131, 00014
03132, 00007
03133, 00011
03134, 00011
03135, 00008
03136, 00007
03137, 00013
03138, 00016
03139, 00008
03140, 00010
03141, 00011
03142, 00026
03143, 00018
03144, 00008
03145, 00016
03146, 00009
03147, 00015
03148, 00008
03149, 00009
03150, 00008
03151, 00015
03152, 00010
03153, 00013
03154, 00010
03155, 00019
03156, 00014
03157, 00010
03158, 00008
03159, 00005
03160, 00012
03161, 00017
03162, 00011
03163, 00019
03164, 00006
03165, 00015
03166, 00018
03167, 00008
03168, 00009
03169, 00014
03170, 00006
03171, 00011
03172, 00010
03173, 00015
03174, 00013
03175, 00011
03176, 00013
03177, 00010
03178, 00015
03179, 00011
03180, 00012
03181, 00021
03182, 00013
03183, 00014
03184, 00015
03185, 00011
03186, 00013
03187, 00013
03188, 00015
03189, 00008
03190, 00010
03191, 00014
03192, 00008
03193, 00010
03194, 00008
03195, 00011
03196, 00015
03197, 00013
03198, 00023
03199, 00009
03200, 00009
03201, 00012
03202, 00014
03203, 00013
03204, 00012
03205, 00010
03206, 00012
03207, 00007
03208, 00015
03209, 00017
03210, 00013
03211, 00012
03212, 00015
03213, 00017
03214, 00008
03215, 00013
03216, 00012
03217, 00012
03218, 00010
03219, 00015
03220, 00009
03221, 00011
03222, 00011
03223, 00014
03224, 00015
03225, 00013
03226, 00020
03227, 00012
03228, 00009
03229, 00016
03230, 00010
03231, 00007
03232, 00007
03233, 00017
03234, 00005
03235, 00017
03236, 00013
03237, 00012
03238, 00013
03239, 00011
03240, 00012
03241, 00012
03242, 00014
03243, 00010
03244, 00013
03245, 00007
03246, 00015
03247, 00016
03248, 00009
03249, 00011
03250, 00009
03251, 00006
03252, 00007
03253, 00014
03254, 00018
03255, 00012
03256, 00016
03257, 00008
03258, 00006
03259, 00013
03260, 00009
03261, 00010
03262, 00015
03263, 00009
03264, 00007
03265, 00012
03266, 00007
03267, 00013
03268, 00011
03269, 00016
03270, 00008
03271, 00011
03272, 00012
03273, 00007
03274, 00010
03275, 00005
03276, 00006
03277, 00010
03278, 00006
03279, 00011
03280, 00010
03281, 00010
03282, 00011
03283, 00014
03284, 00012
03285, 00016
03286, 00013
03287, 00007
03288, 00011
03289, 00009
03290, 00017
03291, 00014
03292, 00006
03293, 00009
03294, 00010
03295, 00008
03296, 00007
03297, 00012
03298, 00012
03299, 00005
03300, 00010
03301, 00009
03302, 00015
03303, 00009
03304, 00011
03305, 00012
03306, 00009
03307, 00015
03308, 00017
03309, 00013
03310, 00011
03311, 00006
03312, 00012
03313, 00007
03314, 00013
03315, 00010
03316, 00013
03317, 00013
03318, 00010
03319, 00010
03320, 00013
03321, 00017
03322, 00017
03323, 00012
03324, 00012
03325, 00013
03326, 00004
03327, 00011
03328, 00007
03329, 00009
03330, 00014
03331, 00012
03332, 00009
03333, 00011
03334, 00015
03335, 00013
03336, 00013
03337, 00017
03338, 00013
03339, 00014
03340, 00009
03341, 00006
03342, 00017
03343, 00008
03344, 00011
03345, 00007
03346, 00013
03347, 00010
03348, 00012
03349, 00013
03350, 00011
03351, 00007
03352, 00012
03353, 00015
03354, 00007
03355, 00009
03356, 00014
03357, 00015
03358, 00008
03359, 00014
03360, 00011
03361, 00008
03362, 00010
03363, 00012
03364, 00007
03365, 00009
03366, 00013
03367, 00012
03368, 00010
03369, 00012
03370, 00009
03371, 00013
03372, 00007
03373, 00014
03374, 00005
03375, 00008
03376, 00009
03377, 00009
03378, 00012
03379, 00019
03380, 00006
03381, 00016
03382, 00008
03383, 00010
03384, 00007
03385, 00009
03386, 00010
03387, 00007
03388, 00015
03389, 00007
03390, 00013
03391, 00009
03392, 00010
03393, 00013
03394, 00011
03395, 00010
03396, 00014
03397, 00007
03398, 00020
03399, 00005
03400, 00011
03401, 00006
03402, 00016
03403, 00014
03404, 00016
03405, 00005
03406, 00015
03407, 00015
03408, 00014
03409, 00010
03410, 00013
03411, 00011
03412, 00013
03413, 00010
03414, 00006
03415, 00013
03416, 00013
03417, 00012
03418, 00014
03419, 00010
03420, 00014
03421, 00006
03422, 00009
03423, 00016
03424, 00012
03425, 00018
03426, 00007
03427, 00005
03428, 00012
03429, 00008
03430, 00012
03431, 00012
03432, 00009
03433, 00007
03434, 00013
03435, 00012
03436, 00009
03437, 00011
03438, 00007
03439, 00012
03440, 00010
03441, 00008
03442, 00008
03443, 00009
03444, 00013
03445, 00008
03446, 00017
03447, 00012
03448, 00006
03449, 00009
03450, 00006
03451, 00015
03452, 00013
03453, 00010
03454, 00009
03455, 00019
03456, 00008
03457, 00012
03458, 00010
03459, 00010
03460, 00009
