Index, Value
05545, 00001
05546, 00004
05547, 00002
05548, 00008
05549, 00006
05550, 00002
05551, 00006
05552, 00008
05553, 00005
05554, 00006
05555, 00007
05556, 00006
05557, 00008
05558, 00005
05559, 00002
05560, 00001
05561, 00003
05562, 00005
05563, 00006
05564, 00007
05565, 00008
05566, 00005
05567, 00004
05568, 00005
05569, 00004
05570, 00007
05571, 00005
05572, 00001
05573, 00005
05574, 00004
05575, 00005
05576, 00005
05577, 00004
05578, 00007
05579, 00007
05580, 00003
05581, 00004
05582, 00004
05583, 00001
05584, 00010
05585, 00008
05586, 00002
05587, 00007
05588, 00002
05589, 00005
05590, 00010
05591, 00007
05592, 00004
05593, 00006
05594, 00003
05595, 00010
05596, 00006
05597, 00006
05598, 00004
05599, 00003
05600, 00006
05601, 00006
05602, 00005
05603, 00006
05604, 00007
05605, 00006
05606, 00007
05607, 00004
05608, 00006
05609, 00004
05610, 00007
05611, 00001
05612, 00003
05613, 00006
05614, 00004
05615, 00007
05616, 00003
05617, 00003
05618, 00004
05619, 00004
05620, 00003
05621, 00006
05622, 00003
05623, 00006
05624, 00005
05625, 00005
05626, 00003
05627, 00004
05628, 00010
05629, 00008
05630, 00008
05631, 00004
05632, 00004
05633, 00005
05634, 00004
05635, 00003
05636, 00006
05637, 00005
05638, 00005
05639, 00004
05640, 00004
05641, 00006
05642, 00006
05643, 00008
05644, 00005
05645, 00008
05646, 00001
05647, 00011
05648, 00003
05649, 00004
05650, 00003
05651, 00003
05652, 00007
05653, 00006
05654, 00002
05655, 00006
05656, 00008
05657, 00003
05658, 00011
05659, 00005
05660, 00011
05661, 00007
05662, 00005
05663, 00003
05664, 00005
05665, 00005
05666, 00003
05667, 00006
05668, 00007
05669, 00009
05670, 00005
05671, 00006
05672, 00004
05673, 00004
05674, 00003
05675, 00007
05676, 00006
05677, 00005
05678, 00004
05679, 00007
05680, 00004
05681, 00003
05682, 00004
05683, 00006
05684, 00005
05685, 00005
05686, 00006
05687, 00003
05688, 00006
05689, 00007
05690, 00006
05691, 00006
05692, 00006
05693, 00004
05694, 00001
05695, 00003
05696, 00005
05697, 00004
05698, 00008
05699, 00002
05700, 00005
05701, 00002
05702, 00005
05703, 00006
05704, 00005
05705, 00005
05706, 00007
05707, 00003
05708, 00006
05709, 00006
05710, 00007
05711, 00008
05712, 00005
05713, 00005
05714, 00005
05715, 00003
05716, 00010
05717, 00007
05718, 00005
05719, 00007
05720, 00010
05721, 00003
05722, 00005
05723, 00005
05724, 00005
05725, 00007
05726, 00004
05727, 00006
05728, 00007
05729, 00003
05730, 00004
05731, 00002
05732, 00001
05733, 00005
05734, 00007
05735, 00008
05736, 00003
05737, 00006
05738, 00007
05739, 00011
05740, 00005
05741, 00004
05742, 00004
05743, 00006
05744, 00007
05745, 00007
05746, 00005
05747, 00003
05748, 00007
05749, 00003
05750, 00003
05751, 00002
05752, 00005
05753, 00003
05754, 00008
05755, 00004
05756, 00007
05757, 00005
05758, 00003
05759, 00008
05760, 00002
05761, 00004
05762, 00001
05763, 00005
05764, 00006
05765, 00005
05766, 00007
05767, 00008
05768, 00007
05769, 00005
05770, 00005
05771, 00004
05772, 00004
05773, 00002
05774, 00004
05775, 00005
05776, 00006
05777, 00005
05778, 00003
05779, 00004
05780, 00006
05781, 00003
05782, 00005
05783, 00008
05784, 00002
05785, 00003
05786, 00007
05787, 00005
05788, 00001
05789, 00004
05790, 00005
05791, 00008
05792, 00004
05793, 00004
05794, 00005
05795, 00005
05796, 00001
05797, 00002
05798, 00006
05799, 00005
05800, 00003
05801, 00000
05802, 00004
05803, 00001
05804, 00004
05805, 00006
05806, 00006
05807, 00003
05808, 00003
05809, 00008
05810, 00001
05811, 00005
05812, 00007
05813, 00008
05814, 00003
05815, 00003
05816, 00004
05817, 00007
05818, 00004
05819, 00008
05820, 00004
05821, 00002
05822, 00005
05823, 00005
05824, 00003
05825, 00002
05826, 00005
05827, 00008
05828, 00003
05829, 00003
05830, 00006
05831, 00005
05832, 00002
05833, 00006
05834, 00003
05835, 00002
05836, 00007
05837, 00006
05838, 00003
05839, 00003
05840, 00007
05841, 00005
05842, 00005
05843, 00006
05844, 00008
05845, 00004
05846, 00005
05847, 00003
05848, 00007
05849, 00004
05850, 00006
05851, 00005
05852, 00005
05853, 00004
05854, 00004
05855, 00002
05856, 00002
05857, 00003
05858, 00005
05859, 00004
05860, 00004
05861, 00007
05862, 00004
05863, 00003
05864, 00005
05865, 00005
05866, 00005
05867, 00001
05868, 00004
05869, 00004
05870, 00008
05871, 00007
05872, 00003
05873, 00008
05874, 00003
05875, 00006
05876, 00007
05877, 00008
05878, 00006
05879, 00007
05880, 00003
05881, 00002
05882, 00004
05883, 00007
05884, 00005
05885, 00003
05886, 00004
05887, 00003
05888, 00004
05889, 00001
05890, 00002
05891, 00003
05892, 00004
05893, 00007
05894, 00007
05895, 00003
05896, 00005
05897, 00004
05898, 00006
05899, 00005
05900, 00010
05901, 00002
05902, 00006
05903, 00005
05904, 00007
05905, 00004
05906, 00007
05907, 00006
05908, 00006
05909, 00003
05910, 00005
05911, 00004
05912, 00004
05913, 00005
05914, 00008
05915, 00004
05916, 00004
05917, 00002
05918, 00006
05919, 00003
05920, 00005
05921, 00004
05922, 00003
05923, 00007
05924, 00003
05925, 00004
05926, 00004
05927, 00006
05928, 00002
05929, 00008
05930, 00003
05931, 00003
05932, 00008
05933, 00007
05934, 00004
05935, 00004
05936, 00003
05937, 00001
05938, 00003
05939, 00002
05940, 00001
05941, 00002
05942, 00005
05943, 00006
05944, 00009
05945, 00000
05946, 00005
05947, 00004
05948, 00004
05949, 00006
05950, 00005
05951, 00001
05952, 00006
05953, 00003
05954, 00003
05955, 00004
05956, 00008
05957, 00005
05958, 00004
05959, 00006
05960, 00002
05961, 00002
05962, 00003
05963, 00004
05964, 00003
05965, 00004
05966, 00008
05967, 00005
05968, 00003
05969, 00006
05970, 00006
05971, 00008
05972, 00006
05973, 00004
05974, 00007
05975, 00003
05976, 00004
05977, 00003
05978, 00001
05979, 00003
05980, 00004
05981, 00002
05982, 00006
05983, 00001
05984, 00003
05985, 00003
05986, 00004
05987, 00001
05988, 00005
05989, 00005
05990, 00009
05991, 00007
05992, 00006
05993, 00003
05994, 00004
05995, 00002
05996, 00006
05997, 00002
05998, 00006
05999, 00001
06000, 00007
06001, 00002
06002, 00003
06003, 00005
06004, 00002
06005, 00005
06006, 00003
06007, 00007
06008, 00005
06009, 00005
06010, 00004
06011, 00004
06012, 00003
06013, 00004
06014, 00004
06015, 00006
06016, 00004
06017, 00002
06018, 00004
06019, 00005
06020, 00004
06021, 00002
06022, 00003
06023, 00003
06024, 00004
06025, 00003
06026, 00005
06027, 00003
06028, 00003
06029, 00007
06030, 00005
06031, 00005
06032, 00007
06033, 00003
06034, 00006
06035, 00004
06036, 00002
06037, 00004
06038, 00004
06039, 00004
06040, 00002
06041, 00005
06042, 00002
06043, 00002
06044, 00002
06045, 00009
06046, 00002
06047, 00005
06048, 00006
06049, 00003
06050, 00006
06051, 00004
06052, 00005
06053, 00001
06054, 00002
06055, 00000
06056, 00004
06057, 00005
06058, 00002
06059, 00004
06060, 00003
06061, 00002
06062, 00002
06063, 00005
06064, 00006
06065, 00005
06066, 00004
06067, 00003
06068, 00004
06069, 00007
06070, 00002
06071, 00001
06072, 00003
06073, 00009
06074, 00001
06075, 00004
06076, 00004
06077, 00006
06078, 00001
06079, 00004
06080, 00007
06081, 00003
06082, 00005
06083, 00007
06084, 00006
06085, 00003
06086, 00003
06087, 00004
06088, 00002
06089, 00002
06090, 00003
06091, 00006
06092, 00004
06093, 00006
06094, 00003
06095, 00004
06096, 00005
06097, 00003
06098, 00003
06099, 00004
06100, 00001
06101, 00011
06102, 00005
06103, 00002
06104, 00001
06105, 00005
06106, 00006
06107, 00004
06108, 00004
06109, 00004
06110, 00000
06111, 00003
06112, 00004
06113, 00006
06114, 00005
06115, 00002
06116, 00002
06117, 00002
06118, 00002
06119, 00001
06120, 00001
06121, 00003
06122, 00003
06123, 00002
06124, 00002
06125, 00003
06126, 00006
06127, 00003
06128, 00004
06129, 00004
06130, 00003
06131, 00002
06132, 00002
06133, 00002
06134, 00004
06135, 00007
06136, 00001
06137, 00005
06138, 00004
06139, 00007
06140, 00002
06141, 00004
06142, 00001
06143, 00001
06144, 00005
06145, 00002
06146, 00004
06147, 00005
06148, 00005
06149, 00004
06150, 00003
06151, 00000
06152, 00005
06153, 00009
06154, 00005
06155, 00006
06156, 00005
06157, 00002
06158, 00001
06159, 00002
06160, 00005
06161, 00002
06162, 00003
06163, 00003
06164, 00003
06165, 00003
06166, 00003
06167, 00004
06168, 00004
06169, 00005
06170, 00000
06171, 00002
06172, 00001
06173, 00001
06174, 00001
06175, 00002
06176, 00002
06177, 00004
06178, 00003
06179, 00002
06180, 00005
06181, 00006
06182, 00010
06183, 00003
06184, 00006
06185, 00009
06186, 00001
06187, 00004
06188, 00003
06189, 00004
06190, 00001
06191, 00000
06192, 00006
06193, 00004
06194, 00003
06195, 00003
06196, 00006
06197, 00004
06198, 00004
06199, 00001
06200, 00008
06201, 00001
06202, 00002
06203, 00007
06204, 00006
06205, 00003
06206, 00006
06207, 00003
06208, 00003
06209, 00006
06210, 00003
06211, 00001
06212, 00004
06213, 00004
06214, 00004
06215, 00006
06216, 00003
06217, 00003
06218, 00005
06219, 00000
06220, 00004
06221, 00004
06222, 00001
06223, 00007
06224, 00004
06225, 00005
06226, 00002
06227, 00001
06228, 00005
06229, 00004
06230, 00004
06231, 00010
06232, 00002
06233, 00001
06234, 00004
06235, 00001
06236, 00003
06237, 00006
06238, 00002
06239, 00001
06240, 00002
06241, 00007
06242, 00003
06243, 00002
06244, 00003
06245, 00005
06246, 00002
06247, 00007
06248, 00002
06249, 00001
06250, 00003
06251, 00002
06252, 00002
06253, 00006
06254, 00002
06255, 00003
06256, 00001
06257, 00007
06258, 00005
06259, 00003
06260, 00005
06261, 00004
06262, 00001
06263, 00001
06264, 00009
06265, 00008
06266, 00003
06267, 00008
06268, 00004
06269, 00003
06270, 00002
06271, 00005
06272, 00003
06273, 00001
06274, 00002
06275, 00003
06276, 00004
06277, 00003
06278, 00003
06279, 00005
06280, 00004
06281, 00002
06282, 00004
06283, 00003
06284, 00004
06285, 00005
06286, 00003
06287, 00003
06288, 00006
06289, 00006
06290, 00005
06291, 00004
06292, 00002
06293, 00001
06294, 00003
06295, 00001
06296, 00004
06297, 00005
06298, 00001
06299, 00005
06300, 00002
06301, 00002
06302, 00002
06303, 00003
06304, 00003
06305, 00002
06306, 00004
06307, 00002
06308, 00003
06309, 00003
06310, 00001
06311, 00005
06312, 00004
06313, 00002
06314, 00005
06315, 00005
06316, 00005
06317, 00004
06318, 00006
06319, 00005
06320, 00002
06321, 00004
06322, 00002
06323, 00004
06324, 00007
06325, 00006
06326, 00004
06327, 00001
06328, 00002
06329, 00003
06330, 00002
06331, 00009
06332, 00001
06333, 00003
06334, 00003
06335, 00003
06336, 00005
06337, 00002
06338, 00002
06339, 00002
06340, 00004
06341, 00006
06342, 00003
06343, 00003
06344, 00003
06345, 00001
06346, 00001
06347, 00004
06348, 00007
06349, 00001
06350, 00005
06351, 00002
06352, 00000
06353, 00005
06354, 00004
06355, 00004
06356, 00001
06357, 00002
06358, 00001
06359, 00005
06360, 00001
06361, 00004
06362, 00002
06363, 00006
06364, 00004
06365, 00005
06366, 00006
06367, 00002
06368, 00006
06369, 00003
06370, 00005
06371, 00005
06372, 00004
06373, 00006
06374, 00003
06375, 00004
06376, 00003
06377, 00002
06378, 00004
06379, 00001
06380, 00003
06381, 00005
06382, 00005
06383, 00003
06384, 00007
06385, 00002
06386, 00003
06387, 00006
06388, 00002
06389, 00002
06390, 00002
06391, 00003
06392, 00003
06393, 00005
06394, 00002
06395, 00004
06396, 00002
06397, 00002
06398, 00007
06399, 00002
06400, 00003
06401, 00001
06402, 00004
06403, 00003
06404, 00003
06405, 00003
06406, 00003
06407, 00003
06408, 00001
06409, 00004
06410, 00003
06411, 00007
06412, 00005
06413, 00002
06414, 00006
06415, 00004
06416, 00002
06417, 00001
06418, 00007
06419, 00002
06420, 00004
06421, 00003
06422, 00003
06423, 00004
06424, 00004
06425, 00006
06426, 00005
06427, 00006
06428, 00003
06429, 00003
06430, 00003
06431, 00001
06432, 00004
06433, 00002
06434, 00005
06435, 00006
06436, 00004
06437, 00002
06438, 00005
06439, 00002
06440, 00002
06441, 00001
06442, 00003
06443, 00001
06444, 00011
06445, 00003
06446, 00003
06447, 00003
06448, 00001
06449, 00004
06450, 00003
06451, 00002
06452, 00003
06453, 00000
06454, 00001
06455, 00007
06456, 00000
06457, 00000
06458, 00004
06459, 00008
06460, 00003
06461, 00004
06462, 00003
06463, 00003
06464, 00003
06465, 00006
06466, 00002
06467, 00004
06468, 00002
06469, 00003
06470, 00005
06471, 00006
06472, 00002
06473, 00002
06474, 00004
06475, 00002
06476, 00005
06477, 00002
06478, 00006
06479, 00004
06480, 00001
06481, 00002
06482, 00006
06483, 00003
06484, 00004
06485, 00006
06486, 00006
06487, 00002
06488, 00006
06489, 00005
06490, 00004
06491, 00004
06492, 00004
06493, 00003
06494, 00000
06495, 00002
06496, 00006
06497, 00003
06498, 00002
06499, 00001
06500, 00005
06501, 00004
06502, 00002
06503, 00000
06504, 00001
06505, 00003
06506, 00002
06507, 00002
06508, 00004
06509, 00002
06510, 00003
06511, 00004
06512, 00006
06513, 00002
06514, 00002
06515, 00002
06516, 00002
06517, 00008
06518, 00003
06519, 00003
06520, 00005
06521, 00008
06522, 00007
06523, 00005
06524, 00005
06525, 00005
06526, 00001
06527, 00004
06528, 00003
06529, 00004
06530, 00003
06531, 00001
06532, 00007
06533, 00001
06534, 00003
06535, 00004
06536, 00008
06537, 00003
06538, 00004
06539, 00003
06540, 00004
06541, 00002
06542, 00006
06543, 00001
06544, 00002
06545, 00003
06546, 00004
06547, 00002
06548, 00004
06549, 00005
06550, 00002
06551, 00005
06552, 00006
06553, 00000
06554, 00002
06555, 00004
06556, 00005
06557, 00004
06558, 00004
06559, 00003
06560, 00003
06561, 00008
06562, 00004
06563, 00005
06564, 00003
06565, 00002
06566, 00002
06567, 00006
06568, 00002
06569, 00008
06570, 00003
06571, 00004
06572, 00004
06573, 00002
06574, 00003
06575, 00005
06576, 00003
06577, 00005
06578, 00003
06579, 00003
06580, 00002
06581, 00005
06582, 00003
06583, 00006
06584, 00002
06585, 00003
06586, 00003
06587, 00006
06588, 00003
06589, 00001
06590, 00001
06591, 00000
06592, 00006
06593, 00002
06594, 00005
06595, 00003
06596, 00001
06597, 00006
06598, 00001
06599, 00005
06600, 00003
06601, 00003
06602, 00002
06603, 00006
06604, 00004
06605, 00003
06606, 00003
06607, 00005
06608, 00004
06609, 00005
06610, 00001
06611, 00006
06612, 00003
06613, 00002
06614, 00003
06615, 00004
06616, 00007
06617, 00001
06618, 00004
06619, 00005
06620, 00004
06621, 00005
06622, 00001
06623, 00001
06624, 00003
06625, 00001
06626, 00003
06627, 00006
06628, 00000
06629, 00004
06630, 00005
06631, 00004
06632, 00006
06633, 00003
06634, 00005
06635, 00005
06636, 00005
06637, 00004
06638, 00005
06639, 00003
06640, 00003
06641, 00003
06642, 00007
06643, 00005
06644, 00004
06645, 00002
06646, 00001
06647, 00006
06648, 00002
06649, 00004
06650, 00001
06651, 00006
06652, 00006
06653, 00002
06654, 00007
06655, 00004
06656, 00001
06657, 00003
06658, 00001
06659, 00010
06660, 00002
06661, 00003
06662, 00005
06663, 00004
06664, 00002
06665, 00004
06666, 00007
06667, 00005
06668, 00005
06669, 00003
06670, 00002
06671, 00002
06672, 00002
06673, 00001
06674, 00004
06675, 00003
06676, 00004
06677, 00006
06678, 00004
06679, 00003
06680, 00004
06681, 00007
06682, 00003
06683, 00004
06684, 00004
06685, 00006
06686, 00003
06687, 00002
06688, 00006
06689, 00003
06690, 00001
06691, 00003
06692, 00004
06693, 00002
06694, 00001
06695, 00004
06696, 00005
06697, 00006
06698, 00003
06699, 00002
06700, 00002
06701, 00005
06702, 00005
06703, 00005
06704, 00004
06705, 00004
06706, 00003
06707, 00005
06708, 00004
06709, 00002
06710, 00005
06711, 00003
06712, 00006
06713, 00004
06714, 00002
06715, 00003
06716, 00004
06717, 00004
06718, 00003
06719, 00002
06720, 00002
06721, 00004
06722, 00005
06723, 00005
06724, 00005
06725, 00002
06726, 00003
06727, 00001
06728, 00004
06729, 00006
06730, 00004
06731, 00000
06732, 00007
06733, 00002
06734, 00004
06735, 00003
06736, 00004
06737, 00000
06738, 00004
06739, 00003
06740, 00001
06741, 00007
06742, 00003
06743, 00004
06744, 00003
06745, 00006
06746, 00004
06747, 00007
06748, 00003
06749, 00002
06750, 00007
06751, 00004
06752, 00004
06753, 00003
06754, 00002
06755, 00006
06756, 00004
06757, 00004
06758, 00005
06759, 00005
06760, 00004
06761, 00002
06762, 00004
06763, 00002
06764, 00006
06765, 00003
06766, 00002
06767, 00003
06768, 00003
06769, 00004
06770, 00003
06771, 00004
06772, 00005
06773, 00003
06774, 00005
06775, 00002
06776, 00006
06777, 00003
06778, 00007
06779, 00005
06780, 00003
06781, 00005
06782, 00005
06783, 00002
06784, 00004
06785, 00003
06786, 00002
06787, 00002
06788, 00002
06789, 00010
06790, 00005
06791, 00000
06792, 00003
06793, 00002
06794, 00003
06795, 00003
06796, 00005
06797, 00002
06798, 00000
06799, 00002
06800, 00002
06801, 00001
06802, 00002
06803, 00007
06804, 00002
06805, 00005
06806, 00001
06807, 00007
06808, 00005
06809, 00003
06810, 00004
06811, 00002
06812, 00004
06813, 00004
06814, 00001
06815, 00002
06816, 00002
06817, 00005
06818, 00003
06819, 00002
06820, 00006
06821, 00003
06822, 00004
06823, 00003
06824, 00005
06825, 00002
06826, 00002
06827, 00003
06828, 00004
06829, 00002
06830, 00005
06831, 00004
06832, 00002
06833, 00005
06834, 00011
06835, 00002
06836, 00004
06837, 00002
06838, 00007
06839, 00005
06840, 00003
06841, 00002
06842, 00003
06843, 00005
06844, 00003
06845, 00005
06846, 00006
06847, 00007
06848, 00002
06849, 00004
06850, 00004
06851, 00007
06852, 00000
06853, 00004
06854, 00003
06855, 00004
06856, 00005
06857, 00003
06858, 00001
06859, 00006
06860, 00004
06861, 00002
06862, 00000
06863, 00006
06864, 00002
06865, 00008
06866, 00003
06867, 00003
06868, 00004
06869, 00005
06870, 00007
06871, 00001
06872, 00002
06873, 00002
06874, 00003
06875, 00006
06876, 00005
06877, 00003
06878, 00003
06879, 00002
06880, 00004
06881, 00000
06882, 00006
06883, 00004
06884, 00006
06885, 00004
06886, 00007
06887, 00005
06888, 00004
06889, 00007
06890, 00002
06891, 00002
06892, 00004
06893, 00001
06894, 00003
06895, 00003
06896, 00005
06897, 00005
06898, 00003
06899, 00006
06900, 00004
06901, 00004
06902, 00005
06903, 00004
06904, 00002
06905, 00008
06906, 00008
06907, 00005
06908, 00004
06909, 00004
06910, 00004
06911, 00006
06912, 00002
06913, 00002
06914, 00002
06915, 00002
06916, 00001
06917, 00005
06918, 00005
06919, 00003
06920, 00004
06921, 00005
06922, 00005
06923, 00006
06924, 00005
06925, 00005
06926, 00003
06927, 00006
06928, 00007
06929, 00003
06930, 00001
06931, 00003
06932, 00001
06933, 00001
06934, 00004
06935, 00003
06936, 00002
06937, 00004
06938, 00002
06939, 00004
06940, 00002
06941, 00004
06942, 00003
06943, 00008
06944, 00005
06945, 00002
06946, 00003
06947, 00007
06948, 00005
06949, 00004
06950, 00004
06951, 00004
06952, 00002
06953, 00004
06954, 00002
06955, 00008
06956, 00004
06957, 00002
06958, 00003
06959, 00002
06960, 00002
06961, 00000
06962, 00004
06963, 00003
06964, 00003
06965, 00005
06966, 00008
06967, 00006
06968, 00001
06969, 00002
06970, 00003
06971, 00003
06972, 00004
06973, 00002
06974, 00002
06975, 00008
06976, 00004
06977, 00002
06978, 00005
06979, 00004
06980, 00008
06981, 00006
06982, 00003
06983, 00006
06984, 00004
06985, 00004
06986, 00005
06987, 00006
06988, 00003
06989, 00005
06990, 00002
06991, 00005
06992, 00005
06993, 00006
06994, 00000
06995, 00002
06996, 00002
06997, 00004
06998, 00003
06999, 00002
07000, 00005
07001, 00005
07002, 00011
07003, 00006
07004, 00004
07005, 00001
07006, 00004
07007, 00005
